"","300173630","300173636","300629315","300629344","300629350","300629358","300629403","300629424","300629432","301287570","301287582","302262300","301287613","301287630","301287636","301626681","301626685","301626689","301626693","301287698","301287708","301626597","301626605","302264000","304950286","304950292","304357555","303748303","303748309","303748328","301287644","300173634","300629309","300173646","300629348","300629376","300629384","301287568","300629422","300629436","302262290","301287632","301626679","301287692","301287700","301287736","302264006","302264008","302264010","303748199","304950290","304950296","304357559","303748201","301287738","300173642","300629317","300629321","300629346","300629370","300629360","300629405","300629426","300629434","302262292","302262298","301287611","301287615","301287634","301626683","301626687","301626599","301626607","302264002","304950288","304950294","304357557","301287740","301626595","300173640","300173644","300629323","300629356","300629374","300629382","300629401","300629409","300629430","301287572","301287584","301287607","301287638","301287704","301287728","301287734","301626603","301626609","302263998","303748195","301287599","303748305","303748315","300173638","300629352","300629372","300629399","300629407","302262284","301287609","301287640","301626695","301287706","301287730","301626601","302263996","302264004","300629325","300629386","301287601","303748307","303748311","303748317"
"B_cell",0.726202739135375,1.18681666867608,1.5154089779875,0.871849289347283,0.919638904899208,0.560401477611893,0.358772590127669,1.08587252460548,0.786171785587404,1.26706623696186,0.601758193935121,0.4404965152877,1.48883406785245,0.771310179860443,1.29659262713321,0.387508202194115,0.553405331806522,0.337320558514597,0.226605842660363,0.364976025944499,0.193873195112059,0.900776872683904,0.983009270006028,0.487833883443777,0.491369898549429,0.140896299254426,0.477479760904384,0.803088323905349,0.85811303390828,0.809317563911665,1.2046855779138,1.03193518318945,1.10366524210694,0.698490142754195,1.22604668963108,0.781573973363198,0.571091941021972,0.797800856027238,0.968792981429584,0.580230466524128,0.886004110493899,1.43516778515469,1.29208802498917,1.1317972475065,1.14187672032331,0.990138445312951,1.04158396458743,1.34797638281023,1.01479838356432,1.19973322596931,1.06150662214435,0.826610762027267,1.17697709725438,0.803744395051144,0.437293908497176,0.608758716301037,0.917475349643406,0.808390658153552,0.684471358608309,0.408462535149166,0.362328455533862,0.490768500413269,0.563265183995733,0.486935060358525,0.0256508574998015,0.341590275963353,0.692542923751754,0.457418148110118,0.719705169237236,0.334291327223935,0.463080353769589,0.510527056191683,0.669649000696486,0.751667079112888,0.449953118386457,0.428807409393089,0.32705957527083,0.140708249791765,0.663015838840685,0.896196940449958,0.701599717702997,0.715672894284511,1.15831684085873,0.619596949852595,0.597593330744485,0.976620711000304,0.833055629688697,0.799825780353272,0.847227074662244,0.985727587848941,0.837989563015386,0.418709755496765,0.838973978774592,0.550069014400336,0.65200526874851,1.06649254470687,0.546002508179443,0.718406483580696,0.86165873825151,1.08575345656242,1.2605153706522,0.89747419425992,0.681563768457339,0.562620854120135,0.458822516315169,0.562520878494484,0.397130426050453,0.851571090626629,0.911256907179974,0.733051906684779,0.726177828803269,0.681576787858411,0.394888012036596,0.623748749796721,0.730506637953153,0.380284090639563,0.450577255041492,0.412049836261496,0.834636573049046,0.638799197606758,1.0307919022642,1.0732534721161
"NK_cell",2.30347361940738,2.14704287493712,2.45701082720928,2.34372431402913,2.90602670128786,2.05005681320443,1.74388021949912,2.14667048811448,2.3160348860836,2.07085340628628,1.98336966798676,2.15985920857782,2.05315510537048,1.94059910386423,2.58172853167402,1.80449665979259,1.6372631901848,1.9302601992617,1.33344457796467,1.6516447847346,1.27190059008371,1.82205188651509,1.80890648860333,1.76183871210782,2.0625445023245,1.61421959706951,2.37305376068223,2.23142470816583,2.07080645213297,1.91530604121758,3.14711501620565,2.7168282828052,2.83706605176373,2.48382575710527,2.90814248565231,2.50698485871942,2.07114452066714,2.20135834362215,2.31804308501459,2.47870686257764,2.46845296100235,2.74711307520763,3.39105204343059,1.78365656707679,2.09343680120942,2.13402036564854,2.81369024035957,2.81163415618682,2.15973883214842,3.21278408635863,2.30090983159454,1.72076139526362,2.25399988454428,2.51285956258046,2.63822401024694,1.71489163981608,1.76095191066834,1.35722575602437,1.88758451940119,1.71607558742642,1.6256453095768,1.62285319759599,1.87361827114758,1.6752372133988,1.62616543325056,1.68988421028616,1.66273958842304,1.60003749588372,1.68590571087373,1.58692858813423,1.43529276073374,1.50308562852084,1.63446333541679,1.57181103801144,1.46166178978598,1.5502578955249,1.2347416189066,1.49099879442765,1.76746962522934,1.96503704484856,1.97403532115799,1.8330419070687,2.93490316526368,2.28963758528107,1.87780720709063,1.92016406865582,1.83309345155561,2.10718613466061,2.24061414766626,2.05134597131816,2.06610185899376,1.87070247397403,1.95730903210859,1.75050292068462,1.95415633187887,1.81010956490345,1.81445209620661,2.02048777944875,2.25599432436619,2.34637698960163,2.17796275722958,2.31443826675227,1.7576426570761,1.80857180873378,1.65477174149535,1.70934592286523,1.6389576476725,1.71802632363507,2.56881916736026,1.96753205795304,1.8037707500815,1.84068420041387,1.78537071044313,1.6944419849294,1.82051014485961,1.49568427354804,1.64837338053388,1.51809303990524,1.9524070977427,2.12268368835733,1.92357484335666,2.19110102922776
"T_cell",1.51149953058393,1.801622678251,2.28199246680912,1.91731685212654,2.21759440805541,1.90342099139992,1.83080115976009,2.01397156958031,2.07391954928894,2.09311809906054,1.94731181202801,1.8175790777855,1.77495860974424,1.32283659771053,2.60746915509081,1.32731753567547,1.50369201748126,1.42219279406183,0.601620559211358,1.54673620796094,0.848156059305978,1.7518916533528,1.95605983496105,1.98083140719098,1.73079887617548,0.820555576760416,1.77152410200479,2.12999880130612,2.03674420826657,1.70756784030161,4.38846603343489,2.45752637321891,2.79060552117969,2.44519667376641,3.01942782339398,2.57065266065414,2.35680314721494,2.2431734881033,2.19792902536435,2.4726425647962,2.73058508143846,2.80228752932689,3.96728057839972,2.09284193436872,2.47771134780681,2.29089644559408,2.70038975887138,3.11644115286363,2.02659559825799,3.3084914195196,2.2768635257579,1.61681004433282,2.08226241738808,2.58270581793754,3.07902649970145,1.51255248523226,1.55768931349602,1.03770759847346,1.60820832905703,1.43461668902264,1.42338297206537,1.487746046712,1.74938358845947,1.68627028266223,1.58652664786925,1.52431177253595,1.56709196512035,1.79397351061952,1.55718607773334,1.11880716522599,0.958151013375466,1.11499822394661,1.24846094578349,1.11008570794879,0.744605186177567,0.967123632116872,0.837861189269797,1.66008455855532,1.21655149575806,1.78586807029535,1.78676743702982,1.65986226217249,2.39639273669737,2.11874181308356,1.93011978073623,1.74288171257066,1.54714480043643,2.13340471150334,1.86977475965342,1.90447786689105,1.90283148886864,1.82019485955456,1.65509258387381,1.63633440140442,1.829682499938,1.59025739445744,1.53625357198287,1.78351932801225,1.87731639063485,1.89043348314334,1.88963980121741,1.94548605257123,1.37068150066966,1.7779621497849,1.28382383311,1.30874773504882,1.36352673240359,1.74082008200682,2.11254517510654,1.79212270253353,1.46158003803605,1.51954030398583,1.2642560314989,1.5897071710511,1.56627892992731,1.33453426417253,1.50607023937561,1.14989967936963,1.70157660769973,1.55391183871231,1.73343453281849,1.69289686072643
"Macrophage_Microglia",5.30960057339511,5.08796595921134,5.35340709169622,4.45572636335102,5.49196695497371,5.08202738238182,4.5034953696577,5.2983623173178,4.50622194851281,5.09525094265952,4.58762306366703,4.85461536513719,5.3138254274502,4.79869194203686,4.82510565215593,4.46059601840485,4.30952564194116,4.45110053527089,3.4315771511526,4.10055417528512,2.68878638973665,5.05175456811595,5.08968290227512,4.90225841285069,4.8227150975882,4.06756797975565,4.40196935701948,5.29945712799299,4.95437445500703,4.79030596824938,5.0925853058301,5.01211046208061,5.37693377005189,4.96839937800579,5.10524371904341,4.38849646934537,4.30770624866206,4.78974095021495,4.54853025770327,4.21449467975643,4.56880256766509,5.57406833611387,5.36684031266445,4.90336526077223,4.79709265559225,4.92507219454568,5.31570381716202,5.23455690976023,4.64233183149793,5.29264054345831,5.10585317208604,4.56265033344068,4.96321485449276,5.10041190312949,4.90925828881789,4.63906112003237,4.43054166471587,3.76451307226724,4.95499893672042,4.65101821389655,4.21786395145437,4.5530840133351,4.33214608396821,3.72510888486789,4.09325582360172,4.12646480341937,4.787736763599,4.85664674165803,5.05088732978529,3.85488184108728,4.11593149065484,4.40736640094946,5.05269132076028,5.00065453610279,4.11498927395856,4.12133394243865,3.87627167636467,3.80015435227732,4.50700659186235,4.40599963799944,4.49045519519764,4.094470115753,4.96394726357951,4.15926447529888,4.24471938407832,4.31816932302863,4.30908998566616,5.29895114830642,4.87360837643477,4.67647702752253,6.0013513042779,5.3323383726153,4.65292501845065,4.45881966304097,4.91380048373372,5.66240266861445,4.84507552732421,4.84331222015592,4.93761814964436,4.89137888877072,4.93011670022345,5.00367333529523,3.74863576282476,4.07837794133341,3.45611849140737,3.46970074740751,3.28111934400933,4.42140482420063,5.30507250962612,4.55083664256336,4.2343507356414,4.03657579812216,4.1248512474761,4.05424015451976,4.12871386691468,3.61060959900048,3.4270864562232,3.09713947700334,4.88564812549803,4.42021979253016,4.81078586826205,4.70097033858485
"Tumor",6.16520873625372,6.16384851893383,5.95297699493363,5.80050789662153,6.01048729856006,5.81577141252716,6.04042303606835,6.31922704390511,5.88958361600397,6.28366188460754,6.2875518423118,6.07143308065686,5.86017172108509,5.8245066861513,5.91742939470248,5.68561559707885,5.65901126907583,5.6153339590857,5.16523710631907,5.66466823775403,5.05860831180916,5.877342751227,5.80226704073888,5.84172309725303,6.21533852346895,5.93480341445179,6.17591249907308,6.32064814127511,6.36077764930553,6.37979727792077,4.97561995230428,4.94495374077083,5.48389715322735,5.18683149486999,5.1081323252111,4.49115348005525,4.50881377305921,5.11587608291539,4.95868624947529,4.89683192008767,5.17149888769569,4.95599919795924,5.15136589678501,4.98937809478399,5.41086530289621,5.16651614716402,4.99801985816772,4.93470704269686,4.6478376933632,4.90566503031701,5.42503747358175,5.42169836326955,5.64994388447496,5.5209468367525,5.4533255309169,6.05328057786008,5.97549985919266,5.92973140602116,5.92621029903674,5.70610730820272,5.5131478007018,5.45566577028865,5.7129111150505,5.65130409356639,6.04891376263885,6.22505677175035,5.73350641291994,5.38809926671608,5.04361545066156,5.44488382223408,5.41672989934184,5.3128568813086,5.3676907546506,5.51631627712363,6.18593069282479,6.13462568376176,5.81979549815073,6.16896797168525,5.43347605592703,6.33226246705065,6.38260055046002,6.20676393977392,6.07974750763159,5.79335353371046,5.88128725540995,5.99613786414922,5.96851413570064,6.2605225929972,6.25931967247781,6.32932006426053,5.95007171541916,5.87106193459641,5.98570194027598,5.97264799748179,6.03440490762695,5.6165611312089,6.04853095149886,6.13785609761261,6.32956529471133,6.38121000958304,6.34241318699404,6.37122165002333,5.82366770340646,5.71915333892984,5.03862747613463,5.28727291854703,5.2101767362136,6.04213401853655,6.03322571372636,6.00507037109401,5.47898491413442,5.61385692059074,5.68077755320555,5.58831457651919,5.73350939122312,5.45042874928195,5.40266064661732,5.05972550998611,6.3609072217088,6.04589130508584,6.34400779126811,6.20582394664975
