sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,6.16520873625372,5.30960057339511,1.51149953058393,2.30347361940738,0.726202739135375,,,
300173636,6.16384851893383,5.08796595921134,1.801622678251,2.14704287493712,1.18681666867608,,,
300629315,5.95297699493363,5.35340709169622,2.28199246680912,2.45701082720928,1.5154089779875,,,
300629344,5.80050789662153,4.45572636335102,1.91731685212654,2.34372431402913,0.871849289347283,,,
300629350,6.01048729856006,5.49196695497371,2.21759440805541,2.90602670128786,0.919638904899208,,,
300629358,5.81577141252716,5.08202738238182,1.90342099139992,2.05005681320443,0.560401477611893,,,
300629403,6.04042303606835,4.5034953696577,1.83080115976009,1.74388021949912,0.358772590127669,,,
300629424,6.31922704390511,5.2983623173178,2.01397156958031,2.14667048811448,1.08587252460548,,,
300629432,5.88958361600397,4.50622194851281,2.07391954928894,2.3160348860836,0.786171785587404,,,
301287570,6.28366188460754,5.09525094265952,2.09311809906054,2.07085340628628,1.26706623696186,,,
301287582,6.2875518423118,4.58762306366703,1.94731181202801,1.98336966798676,0.601758193935121,,,
302262300,6.07143308065686,4.85461536513719,1.8175790777855,2.15985920857782,0.4404965152877,,,
301287613,5.86017172108509,5.3138254274502,1.77495860974424,2.05315510537048,1.48883406785245,,,
301287630,5.8245066861513,4.79869194203686,1.32283659771053,1.94059910386423,0.771310179860443,,,
301287636,5.91742939470248,4.82510565215593,2.60746915509081,2.58172853167402,1.29659262713321,,,
301626681,5.68561559707885,4.46059601840485,1.32731753567547,1.80449665979259,0.387508202194115,,,
301626685,5.65901126907583,4.30952564194116,1.50369201748126,1.6372631901848,0.553405331806522,,,
301626689,5.6153339590857,4.45110053527089,1.42219279406183,1.9302601992617,0.337320558514597,,,
301626693,5.16523710631907,3.4315771511526,0.601620559211358,1.33344457796467,0.226605842660363,,,
301287698,5.66466823775403,4.10055417528512,1.54673620796094,1.6516447847346,0.364976025944499,,,
301287708,5.05860831180916,2.68878638973665,0.848156059305978,1.27190059008371,0.193873195112059,,,
301626597,5.877342751227,5.05175456811595,1.7518916533528,1.82205188651509,0.900776872683904,,,
301626605,5.80226704073888,5.08968290227512,1.95605983496105,1.80890648860333,0.983009270006028,,,
302264000,5.84172309725303,4.90225841285069,1.98083140719098,1.76183871210782,0.487833883443777,,,
304950286,6.21533852346895,4.8227150975882,1.73079887617548,2.0625445023245,0.491369898549429,,,
304950292,5.93480341445179,4.06756797975565,0.820555576760416,1.61421959706951,0.140896299254426,,,
304357555,6.17591249907308,4.40196935701948,1.77152410200479,2.37305376068223,0.477479760904384,,,
303748303,6.32064814127511,5.29945712799299,2.12999880130612,2.23142470816583,0.803088323905349,,,
303748309,6.36077764930553,4.95437445500703,2.03674420826657,2.07080645213297,0.85811303390828,,,
303748328,6.37979727792077,4.79030596824938,1.70756784030161,1.91530604121758,0.809317563911665,,,
301287644,4.97561995230428,5.0925853058301,4.38846603343489,3.14711501620565,1.2046855779138,,,
300173634,4.94495374077083,5.01211046208061,2.45752637321891,2.7168282828052,1.03193518318945,,,
300629309,5.48389715322735,5.37693377005189,2.79060552117969,2.83706605176373,1.10366524210694,,,
300173646,5.18683149486999,4.96839937800579,2.44519667376641,2.48382575710527,0.698490142754195,,,
300629348,5.1081323252111,5.10524371904341,3.01942782339398,2.90814248565231,1.22604668963108,,,
300629376,4.49115348005525,4.38849646934537,2.57065266065414,2.50698485871942,0.781573973363198,,,
300629384,4.50881377305921,4.30770624866206,2.35680314721494,2.07114452066714,0.571091941021972,,,
301287568,5.11587608291539,4.78974095021495,2.2431734881033,2.20135834362215,0.797800856027238,,,
300629422,4.95868624947529,4.54853025770327,2.19792902536435,2.31804308501459,0.968792981429584,,,
300629436,4.89683192008767,4.21449467975643,2.4726425647962,2.47870686257764,0.580230466524128,,,
302262290,5.17149888769569,4.56880256766509,2.73058508143846,2.46845296100235,0.886004110493899,,,
301287632,4.95599919795924,5.57406833611387,2.80228752932689,2.74711307520763,1.43516778515469,,,
301626679,5.15136589678501,5.36684031266445,3.96728057839972,3.39105204343059,1.29208802498917,,,
301287692,4.98937809478399,4.90336526077223,2.09284193436872,1.78365656707679,1.1317972475065,,,
301287700,5.41086530289621,4.79709265559225,2.47771134780681,2.09343680120942,1.14187672032331,,,
301287736,5.16651614716402,4.92507219454568,2.29089644559408,2.13402036564854,0.990138445312951,,,
302264006,4.99801985816772,5.31570381716202,2.70038975887138,2.81369024035957,1.04158396458743,,,
302264008,4.93470704269686,5.23455690976023,3.11644115286363,2.81163415618682,1.34797638281023,,,
302264010,4.6478376933632,4.64233183149793,2.02659559825799,2.15973883214842,1.01479838356432,,,
303748199,4.90566503031701,5.29264054345831,3.3084914195196,3.21278408635863,1.19973322596931,,,
304950290,5.42503747358175,5.10585317208604,2.2768635257579,2.30090983159454,1.06150662214435,,,
304950296,5.42169836326955,4.56265033344068,1.61681004433282,1.72076139526362,0.826610762027267,,,
304357559,5.64994388447496,4.96321485449276,2.08226241738808,2.25399988454428,1.17697709725438,,,
303748201,5.5209468367525,5.10041190312949,2.58270581793754,2.51285956258046,0.803744395051144,,,
301287738,5.4533255309169,4.90925828881789,3.07902649970145,2.63822401024694,0.437293908497176,,,
300173642,6.05328057786008,4.63906112003237,1.51255248523226,1.71489163981608,0.608758716301037,,,
300629317,5.97549985919266,4.43054166471587,1.55768931349602,1.76095191066834,0.917475349643406,,,
300629321,5.92973140602116,3.76451307226724,1.03770759847346,1.35722575602437,0.808390658153552,,,
300629346,5.92621029903674,4.95499893672042,1.60820832905703,1.88758451940119,0.684471358608309,,,
300629370,5.70610730820272,4.65101821389655,1.43461668902264,1.71607558742642,0.408462535149166,,,
300629360,5.5131478007018,4.21786395145437,1.42338297206537,1.6256453095768,0.362328455533862,,,
300629405,5.45566577028865,4.5530840133351,1.487746046712,1.62285319759599,0.490768500413269,,,
300629426,5.7129111150505,4.33214608396821,1.74938358845947,1.87361827114758,0.563265183995733,,,
300629434,5.65130409356639,3.72510888486789,1.68627028266223,1.6752372133988,0.486935060358525,,,
302262292,6.04891376263885,4.09325582360172,1.58652664786925,1.62616543325056,0.0256508574998015,,,
302262298,6.22505677175035,4.12646480341937,1.52431177253595,1.68988421028616,0.341590275963353,,,
301287611,5.73350641291994,4.787736763599,1.56709196512035,1.66273958842304,0.692542923751754,,,
301287615,5.38809926671608,4.85664674165803,1.79397351061952,1.60003749588372,0.457418148110118,,,
301287634,5.04361545066156,5.05088732978529,1.55718607773334,1.68590571087373,0.719705169237236,,,
301626683,5.44488382223408,3.85488184108728,1.11880716522599,1.58692858813423,0.334291327223935,,,
301626687,5.41672989934184,4.11593149065484,0.958151013375466,1.43529276073374,0.463080353769589,,,
301626599,5.3128568813086,4.40736640094946,1.11499822394661,1.50308562852084,0.510527056191683,,,
301626607,5.3676907546506,5.05269132076028,1.24846094578349,1.63446333541679,0.669649000696486,,,
302264002,5.51631627712363,5.00065453610279,1.11008570794879,1.57181103801144,0.751667079112888,,,
304950288,6.18593069282479,4.11498927395856,0.744605186177567,1.46166178978598,0.449953118386457,,,
