sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173642,0.29601141667352293,0.22471776123801704,5.884861356817552e-08,1.6559142544176176e-10,2.3122477810519985e-07,0.01371059207549364,0.12672670390994686,0.3388332358640366
300629317,0.3945772779442897,0.159595802229921,1.7936848215237526e-09,1.9852753797034094e-15,4.2028483256289886e-11,0.012535975960622302,0.017523532779213973,0.41576740925023764
300629321,0.5141517741593179,0.02695261762489381,2.0947333593499394e-09,5.492814772741065e-21,8.464126557929113e-08,0.03387237950612786,0.023606392353197125,0.4014167496204644
300629346,0.41676202089208664,0.3149644339425218,9.541441560841614e-12,1.436750430963647e-07,1.1415314490193748e-09,0.011240775899884127,0.010121405855755416,0.24691121858363593
300629370,0.4131347950798114,0.2597290555131332,9.267522847672943e-25,9.907055953924684e-09,1.2193526962025633e-13,0.024159663380066136,0.023689816090344828,0.2792866600294666
300629360,0.6280567167544581,0.15208708107336608,4.979322947477978e-24,2.379483272229213e-21,2.4271852866307686e-05,0.003917083577160948,0.008934246419131413,0.20698060032301713
300629405,0.2342237194317849,0.48792910597889844,1.7618031132774988e-13,5.35513311560123e-07,1.337902452991963e-07,0.08231428521189997,0.027635621308938266,0.16789659876474544
300629426,0.32564999234581943,0.33062699001147383,5.1473651660369776e-18,8.116228329569136e-06,4.641586547248416e-06,0.10523071365860366,0.029849333133969962,0.20863021303525614
300629434,0.3725085009752746,0.05887418714543282,5.790024252271584e-19,3.2651675954201434e-12,2.2795672591630717e-22,0.10434462424411904,0.03744895844472904,0.4268237291871795
302262292,0.7037771322097831,0.0719686439212296,1.1519296966540433e-06,2.2131496194788215e-30,6.626088546367054e-05,0.19793853496075953,0.019290653831385587,0.006957622261681834
302262298,0.8022907770520137,0.042268867122368554,4.912347477626637e-06,1.543960597612418e-09,4.0457468621369157e-07,0.11000742025558975,0.017697499289981093,0.02773011781392241
301287611,0.33942164067756836,0.418910201832691,6.014321928426256e-06,1.4483131084780127e-05,8.79831942324621e-09,0.03578152609879163,0.030709406918897033,0.1751567182207193
301287615,0.3453692419394003,0.4796484958479775,2.1648324535654214e-07,7.96222059865143e-08,2.4512292141414607e-10,0.04029497708004076,0.002017445775480371,0.13266954300652684
301287634,0.12683732643813103,0.7912240857045791,4.757565988808971e-06,4.231065441905378e-06,7.125979675052395e-07,0.014290782921508262,0.002587391580370051,0.06505071212601321
301626683,0.35526291430601287,0.24228125515436685,1.5638767283135346e-21,1.6727320779689183e-15,1.5031163019518363e-06,0.03075181769524544,0.07980588821456408,0.29189662151350704
301626687,0.36942117904733357,0.2873240163949811,1.034153497463772e-08,8.15840637585132e-13,1.2483936913990637e-05,0.0025268524168224255,0.14058794601258134,0.2001275118490168
301626599,0.35497379222002867,0.3453054824203843,4.448220564652724e-11,5.646162828544784e-07,1.0534805737409873e-23,0.01650673166846653,0.07256794023243568,0.2106454887979197
301626607,0.29282774183399,0.5116081957619925,5.1676166446769726e-06,1.3637388570364527e-14,3.6107387443356256e-08,0.07258885636619335,0.03441150385261274,0.08855849846116566
302264002,0.3926111258534125,0.3812873107310049,1.7611022437827516e-27,1.1395188153521233e-12,3.292035909972184e-08,0.06942779296809728,0.054064664035688055,0.1026090734902987
304950288,0.8106107605782696,0.08397900270748747,3.933267989858586e-07,2.056172570151641e-20,9.367135623993888e-15,0.013677939788570147,0.09003757667858048,0.001694326920283936
304950294,0.7782499468339924,0.0962500314269733,1.8485931202505144e-06,1.994290777262193e-06,3.703478832827643e-16,0.00908160571856517,0.11143185906669784,0.004982714069873477
304357557,0.6789136956760198,0.14731702825473547,1.1539081474362836e-09,3.4205278995386514e-18,4.20517619978959e-09,0.013653018423600973,0.07596146114060968,0.08415479114594984
301287740,0.8616736675002411,0.005593001557898003,1.4818478712726412e-05,3.2193281769534015e-29,1.62443910819622e-22,0.09202520032059398,0.03799312909747044,0.002700183045083861
301626595,0.2233989730486347,0.4044115969285124,2.0070248325707532e-17,3.586360479058225e-05,1.850391338742381e-23,0.02745778413767906,0.15714421000423942,0.18755157227614375
304477583,0.16994145501178068,0.40580246548273013,4.4535429380452196e-18,9.04359377518669e-14,3.091977354547992e-06,0.017537321220312922,0.0030333355853549592,0.40368233072237636
304703661,0.4777682634849504,0.018289935073737093,5.515613036916988e-10,4.854584007250738e-30,3.925393423208327e-21,0.04558841558000733,0.38787942065644043,0.07047396465330351
304950411,0.49111782251531677,0.2172080821558093,2.0339513027361567e-09,2.479712730982792e-36,7.196087425963983e-06,0.0785881411955075,0.11459070493364161,0.09848805107834756
305405300,0.22269646347854175,0.3837214534871593,2.876958478265318e-06,1.6319995593433395e-08,3.138549874522191e-07,0.02733084455847667,0.16731782410616697,0.198930207236194
305461074,0.057913790331426324,0.18020616461439187,1.5174089138844435e-06,1.0259468386104724e-06,1.93359757322497e-08,0.5277908291274521,0.14102850822468496,0.09305814501031644
306124408,0.3517924242658976,0.09109723290043101,1.3573106023338511e-19,5.385530942132234e-27,2.059637926502591e-07,0.031219949117446768,0.42475498590707916,0.10113520184535288
