sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,2.73933692939078,5.33576182513902,0.929293301883278,0.537207908170215,0.412574321632959,0.905807925004464,5.69167472646952,2.04305512970253
300173636,2.47877622671421,4.34095216371813,0.836265726238884,0.352282245302696,0.467011374814111,4.1154551419016,4.11216223998219,2.20237127390018
300629315,2.04056973735354,5.11363087035262,1.00270837650807,0.902190057362788,0.516609436661363,3.97763940533876,2.66285195503722,2.78023697487849
300629344,2.52486400200317,3.69556208739385,1.03672090225313,0.516510184266271,0.269273621838335,3.46177290223417,2.40376201245946,1.64607075141216
300629350,2.82220431342917,5.15724028590433,1.14794166172444,0.766928562111062,0.184192425523803,4.53293958814882,4.0801994924575,1.9601268535473
300629358,3.02171673528663,4.85251344647164,0.836276857503387,0.360956391935823,0.137748241831198,3.16603943085229,2.02023125996429,2.17612730158749
300629403,2.83412630942766,3.92075876438384,1.00386764868777,0.44664799266745,0.273196844596854,3.05159938575263,2.11184482111798,2.37623922040487
300629424,3.65943751879479,5.29259603323368,0.925218219744462,0.691182014586312,0.460863828074075,2.85111463122613,2.24310566187727,2.24948845939474
300629432,2.0061814120957,3.7536815194017,0.934434610762758,0.440191376350591,0.26976445947913,4.1073385124378,1.64470185673463,2.03955619797443
301287570,3.71432633801627,5.21803802342773,1.17858786393928,0.505616800649181,0.532848361402914,3.7261095881296,4.26514565224849,1.47423420575638
301287582,4.24588156834551,4.3795402807646,1.01059769907852,0.441170259083056,0.430735062613867,3.21715099232202,2.65603170290459,1.33063848220608
302262300,3.79449072902039,5.02595824535102,1.30134182676892,0.8023992492861,0.374096799832638,3.4145041234696,3.13369515242609,1.21162044989675
301287613,2.43807713866049,5.27293290223288,0.642057636819645,0.419201282729289,0.517519113754424,4.49092251463792,3.25312137297012,1.6068736033686
301287630,2.71066054795031,4.66877673548267,0.473075028166309,0.315622218946819,0.258657658133089,2.93881246519323,2.18264610795685,1.86278240383086
301287636,2.70490930337571,4.09023495038875,0.89904224185499,0.572099918906462,0.470649209769195,4.44998782056062,4.53609072243456,2.4927611390335
301626681,2.96173305042586,3.99460614568975,0.693500170352464,0.355777107756127,0.155950797370583,0.598801130400445,4.96384140500882,1.96991511876108
301626685,2.78019824789617,3.61955778227544,0.634612909322788,0.275178118795097,0.176500566164619,3.46520685762445,4.31358150213933,1.68222826564882
301626689,2.86152924168237,4.12946650751921,0.343229451048623,0.445125365830309,0.196127264102097,3.64604729837397,5.02558044188961,1.65905418330753
301626693,3.04277294612382,3.28494650935147,0.630908498500821,0.360127856822831,0.0837955208608942,0.501859302062463,1.84290419177317,0.753568351341477
301287698,3.34336024748322,3.07047269802715,0.949490305667025,0.490228418224522,0.244164070836981,3.10961439172108,1.62762586212625,1.64844608851413
301287708,3.65307235431729,1.45365796435548,0.968326656379178,0.236244863351377,0.304815968767804,0.230041041331792,1.47561266605933,0.612831004535136
301626597,2.83242330224568,5.01203687504456,0.852617884485693,0.331668104760554,0.332739568846695,3.21304371894825,1.7752037579095,1.93454785824892
301626605,2.74335305410573,4.56022974929931,0.947999592486477,0.263831965455807,0.381729215786966,3.72052729109877,1.59269486699454,1.50230082402947
302264000,3.15232672225894,4.49803633566756,1.0405273941992,0.296647995819877,0.201284744129693,3.39861915613954,1.395476406222,1.87166339014898
304950286,2.91906624947249,4.98397721705418,0.864484254600717,0.860249851264782,0.270052179298007,2.5978512060661,3.78823946094416,1.68276276396081
304950292,3.59065905013859,4.42630045822011,0.805285317268387,0.724788690948945,0.246867133693119,1.43651586863354,3.80317595520329,1.11229318357959
304357555,3.41605853470673,4.0448197603503,0.892333460798181,0.835643611795245,0.216881312880962,4.10940415084723,3.44369385700194,2.27690856292876
303748303,3.80521092149797,4.86171330871298,1.06139000212375,0.521508156726996,0.185994281043848,3.21298580059674,2.11702857127527,2.41321475472644
303748309,4.01809865333587,4.36477161608935,1.02306827907385,0.443897829575956,0.274047540595838,2.14631975981692,4.44109453943491,2.33166689648198
303748328,4.11862496335234,4.15478399369084,0.874809210522576,0.607023724253584,0.377228962385637,2.18905460494223,3.15254105750884,2.40691681912303
301287644,2.19745504339294,4.33338767272333,1.44951023566958,0.485345325564543,0.471498145454799,4.71648448221193,1.56123530786564,0.933912784692078
300173634,1.48010665898288,4.5458538013145,0.890012281558452,0.674275665894727,0.45350802948809,6.40810256351143,2.48381025349248,0.984517430061735
300629309,1.99024088042027,5.16411308555808,1.02948834356267,0.59613393499064,0.52828686766719,6.32781265000446,2.17552860793652,1.44516814621184
300173646,1.80683768076167,4.56547561545885,0.972145452295155,0.476219678866477,0.432468538386112,6.64523520602962,1.78616755639426,1.15929373790852
300629348,2.44034054285879,4.97063622704813,0.845846686644927,0.501141502525673,0.438905896577368,6.78950660080967,2.14799931617591,1.11097657719852
300629376,1.791026097125,4.10667002486893,0.860313210821722,0.638370903047414,0.418731343179835,6.10317427160163,2.01275294146159,0.581168203243349
300629384,1.8627521448249,3.84592297207124,0.793424413605055,0.261244308483485,0.235680701357779,6.17704350549601,1.34570367311829,0.612635285660906
301287568,2.13100681065737,4.47711551548559,0.824509124691657,0.444811678609133,0.352376477262377,5.71194201680495,1.51862062185341,0.922835116085285
300629422,1.99802047341627,4.16528239672951,0.83759137754189,0.602598690791511,0.481212057390179,5.77413384006824,1.51718399772299,0.808041974165894
300629436,1.35558128961702,3.5716866803211,0.740990481315258,0.565571943205894,0.281932869592595,6.20272642608638,1.25125071274177,0.932672114589168
302262290,2.26900514845388,4.04605254133721,0.978092935821894,0.284671786505228,0.611190738552288,6.05885417435245,1.497063562406,0.926552208524137
301287632,1.90344993763633,5.64621210477966,0.954613637853598,0.461074433564797,0.572327332627919,5.38740389209479,2.51747449298074,1.14834464039461
301626679,2.61683961629538,5.27912124655935,1.43030849921155,1.25282055536141,0.471803788350584,4.82662504877878,3.11323259554282,1.43240329120448
301287692,1.72933112561052,4.8977597512706,0.634593159534565,0.398975413433688,0.463219370714379,6.55951916661784,1.75273914133414,1.00288168859143
301287700,2.6874148284162,4.27326015117663,0.801839661610848,0.253363316157788,0.468649547998951,5.93300006884639,1.47553803806889,1.02909162757494
301287736,2.05639996613291,4.91627837768054,0.548107249738097,0.333260617592671,0.581233894752629,6.67085882682216,1.76120673617556,1.15321892056942
