sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00103,0.5679982892632126,0.09686618622094363,0.10117865221736695,0.0,0.007371720349597475,0.0,0.2106678590914889,0.015917292857390374
mix00104,0.0,1.0,0.0,0.0,0.0,0.0,1.0568534303006774e-21,0.0
mix00105,1.5354459500490687e-17,0.8417384719400234,0.13376660855340644,0.0,0.0,0.0,0.018050030925867905,0.0064448885807022425
mix00106,0.5850296457639751,0.17494491829422232,4.2159905342328205e-20,0.0,0.004748465040612209,0.2022384090925033,0.03303856180868713,0.0
mix00107,0.27858083939087647,0.707509722439573,0.0,3.4613692011297505e-20,0.0,0.013909438169550531,0.0,0.0
mix00108,0.2768090770682852,0.0,0.045924150511186125,0.0,0.0,0.0,0.6772667724205287,0.0
mix00109,0.20769789694009588,0.12640151045565137,0.14138023866133287,0.0,0.0,0.3925023351130812,0.13201801882983852,0.0
mix00110,0.0,0.9999999999999492,0.0,0.0,0.0,0.0,0.0,5.091480224380437e-14
mix00111,0.0,0.07248697403896295,0.0,0.6047166318340286,0.3227963941270084,0.0,0.0,0.0
mix00112,0.5928786954437728,0.34966199902639683,9.382098944155248e-24,0.0,0.006747593597677361,0.0020017888777247657,0.04714881100103992,0.0015611120533882907
mix00113,0.706674949664514,0.23986929456244147,7.612579079853462e-23,0.0,0.0061982367933603455,0.022896179542589552,0.024361339437094703,0.0
mix00114,0.3704935321656823,0.6295064678343176,0.0,0.0,0.0,0.0,0.0,0.0
mix00115,0.3693009442855969,0.5850135057080316,0.0,0.0,0.0,0.0,0.04568555000637149,0.0
mix00116,0.0,0.8087046819771316,0.0,0.0,0.0,0.0037986689257306014,0.18749664909713779,0.0
mix00117,0.0,0.16035064703562957,0.0,0.07812795557183673,0.7615213973925337,0.0,0.0,0.0
mix00118,0.3815997358815903,0.31802846902085385,0.0,0.0,0.0,0.2124531067112555,0.08654816196419317,0.0013705264221071398
mix00119,0.4529297465556764,0.26953548450267667,0.0,0.0,0.0,0.05847677886611301,0.21905799007553386,0.0
mix00120,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix00121,0.0,0.03331834710798635,0.12059302248501852,0.20031660420394068,0.43889643794390176,0.017909527674929707,0.1802807828802626,0.008685277703960218
mix00122,0.189747143914568,0.17952912731647777,3.0386595249710223e-21,0.0,0.002520529038755755,0.08414779454567743,0.5421958125841756,0.0018595926003454205
mix00123,0.0,0.6778483169563578,0.11803831798265865,0.20411336506098357,0.0,0.0,0.0,0.0
mix00124,0.028469300244611452,0.4824441189529977,0.0,0.009432608847723498,0.0,0.0,0.4796539719546674,0.0
mix00125,0.0,0.05438782803534622,0.18042814614417665,0.7218500875923795,0.04333393822809778,0.0,0.0,0.0
mix00126,0.6379791298232225,0.2658892063404178,0.0,0.0,0.0,0.06731602453862781,0.025207077382123987,0.003608561915607924
mix00127,0.42721422998073755,0.2555200406287266,0.0,0.0,0.0,0.09368849979145108,0.22357722959908485,0.0
mix00128,0.0,0.0,0.5621941420576853,0.4378058579423148,0.0,0.0,0.0,0.0
mix00129,0.11002328031714649,0.24952807701165525,0.0,0.023386346989274193,0.0037225143702906125,0.06201248550064286,0.5513272958109906,0.0
mix00130,0.6258469715848469,0.29122621985665054,0.0,0.0,0.0035685448140000365,0.0,0.046342312126587376,0.033015951617915026
mix00131,0.6545388788468495,0.3231048433835756,0.0,0.0,0.0,0.0,0.015765516154727294,0.00659076161484757
mix00132,0.30086821022577703,0.30754241713592584,0.0,1.552500857397354e-20,0.0,0.14745408887594258,0.14423030102188042,0.09990498274047431
mix00133,1.8597351635187724e-18,0.05851594353294001,2.0696615949451358e-20,0.0,8.623903141833044e-21,0.0014694533081767837,0.9325482173193697,0.0074663858395134595
mix00134,0.0,0.662880558662365,0.0,0.012287826226265734,2.0135461692659778e-22,0.0,0.3246863375513173,0.00014527756005205172
mix00135,0.1292898902840891,0.18910642199491498,0.0,0.0,0.0,0.0,0.6594959780996257,0.022107709621370313
mix00136,0.0,6.992986468391448e-21,0.9998585849695668,0.0,0.00014141503043305594,0.0,0.0,0.0
mix00137,0.0271095731032119,0.20490185155664878,0.1084465102995941,0.1679446888511736,0.13211386627171212,0.011220644137212816,0.337802555266242,0.010460310514204787
mix00138,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix00139,0.21649837735908156,0.27296797675785767,0.0,0.0,0.0,0.0,0.4968340181071668,0.01369962777589404
mix00140,2.93982201003162e-20,0.25429904403930065,3.2863549769169286e-22,4.9137398678978057e-23,0.0,0.0022077780213332425,0.7346181720895004,0.008875005849865593
mix00141,0.21944696176736267,0.2955667466478963,0.0,0.0,0.0,0.18177839721020775,0.2537819331940787,0.049425961180454496
mix00142,2.2504820586118087e-16,0.8282854940602074,0.17171450593979246,0.0,0.0,0.0,0.0,0.0
mix00143,0.5824147276728674,0.24269277183596177,8.872373055165486e-22,0.0,0.007104148184653298,0.07931718016669548,0.08392447885694593,0.004546693282876257
mix00144,0.20743489552838767,0.3651765896842325,0.0,0.08532782612064387,0.0,0.11954255394434735,0.22251813472238857,0.0
mix00145,0.7391594861631798,0.14324807805563944,0.0,0.0,0.0,0.0,0.03947786631194746,0.07811456946923319
mix00146,0.6120255350850935,0.31061930736116367,0.0,0.0,0.005603431710625437,0.0,0.06048264509557475,0.01126908074754265
mix00147,0.28711259411295154,0.25833522908931067,0.3029526305705421,0.08872669685538431,0.0,0.005679527975144438,0.057193321396666864,0.0
mix00148,0.7392427058451304,0.21769410046971413,0.0,0.0,0.0,0.0,0.0430631936851555,0.0
mix00149,0.0,0.47305826228736114,0.0,0.08053978839104221,0.2046257320419395,0.0,0.241776217279657,0.0
mix00150,0.0,0.817413958129009,0.0,6.561772095536324e-22,0.10934305853751358,0.0108390176215818,0.062403965711895604,0.0
mix00151,0.5323322663392657,0.3415972535629669,0.0,0.0,0.0,0.0,0.09160022977079066,0.034470250326976835
mix00152,8.278427124703534e-21,0.20795307979119831,2.490204560527169e-21,0.0,0.0,0.0,0.7920469202088016,0.0
mix00153,0.0,0.23692346803384032,0.1310458369136233,0.040181149535903724,0.5918495455166326,0.0,0.0,0.0
mix00154,0.06332155566155505,0.4506981910698983,0.09440021107615294,0.0,0.0,0.39158004219239373,0.0,0.0
mix00155,0.0,0.7792162583510889,0.18815084605770097,0.0,0.03263289559121003,0.0,0.0,0.0
mix00156,0.0,0.9131815792791514,0.0,0.0,0.0,0.0,0.08681842072084861,0.0
mix00157,0.42519641586089024,0.19204271650967072,0.0,0.0,0.007851235481620188,0.04754092865886267,0.3217177245987926,0.0056509788901636
mix00158,0.44479544863176596,0.14637147465488967,0.0,0.0,0.0008892763214558727,0.0,0.25554770556632894,0.15239609482555966
mix00159,0.30404604114502926,0.2562830872420593,0.03367962380406687,0.12289114578957008,0.010258932185955999,0.0,0.26140068857534976,0.011440481257968723
mix00160,0.5271981708317476,0.19223199257493198,0.0,0.0,0.0,0.04823724457738501,0.2323325920159355,0.0
mix00161,0.25769352612946744,0.22342811726715162,0.04163345741990966,0.0,0.09034935860488905,0.2580486292187905,0.12843583877455084,0.0004110725852407705
mix00162,3.8389750808983514e-16,0.3202194245673622,0.05645523456589378,0.0854954366457488,0.0,0.14215325949397303,0.3956766447270219,0.0
mix00163,0.590405789161216,0.21531223518240328,5.658401113586769e-24,0.0,0.0,0.12066433552186058,0.07361764013452006,0.0
mix00164,0.0,0.3784051544568757,0.0,0.02712880866559948,0.0,0.27516896512479533,0.22844233098204586,0.09085474077068373
mix00165,0.1532174069602335,0.2498454834963317,0.19557267104407192,0.0,0.18139890079087784,0.003886594246198565,0.21607894346228643,0.0
mix00166,0.05126386219188454,0.3153816556101924,0.10796942536600367,0.09162036446634925,0.17130542893925033,0.00408834601216771,0.24800207625410614,0.010368841160046072
mix00167,2.1468061265374777e-21,0.0,0.1146725854547206,0.8781413342495203,0.0,0.0,2.555418634182822e-23,0.00718608029575909
