sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00032,0.01915867864574933,0.28563818225645393,2.554229628090996e-05,0.005086650599543286,2.9056910336257806e-11,0.5084628601159168,0.10875461817948157,0.07287346787751722
mix00033,0.08271257488995862,0.5250038019125312,7.05149937417065e-07,0.0017440614905625108,6.757960501213467e-07,0.027747829469590625,0.12330738850758279,0.23948296278378667
mix00034,0.06023686257878099,0.20374375025822308,3.0033849403441347e-05,0.22159869898462822,1.616127011815396e-19,0.15700586578127418,0.2413914590642611,0.11599332948342898
mix00035,0.10727121456869128,0.29065903053037073,0.0003993396520937841,0.014715832216890348,1.3538608361793716e-09,0.5611008126768381,0.025852052425744,1.7165755108528424e-06
mix00036,3.829470052866295e-15,2.902219963848944e-07,0.5718257176493948,0.33787869474343735,3.891126061570608e-15,2.0378400339226536e-05,1.9479496537711555e-13,0.09027491898462957
mix00037,0.03307497961183373,0.8450593556659485,0.00014006940626815124,0.0010002876322575671,1.3437371985647245e-05,0.0016100953727746213,0.08140111762057559,0.03770065731835616
mix00038,2.2985539452944155e-06,0.9576917230452703,0.0023838302115202622,0.03944434135275494,0.0004777931819391942,1.3654505212559945e-08,6.484634252201651e-14,1.4144196975806864e-18
mix00039,0.0009166072837755378,0.15078506406460346,0.0007443392657245148,0.0012676097779652392,3.6030024864734264e-63,0.0002589043116118258,0.834509802285288,0.01151767301103146
mix00040,0.08372402445547288,0.17452239670737604,5.0629801328320194e-12,0.022844899509864142,1.619268113814206e-11,0.010043222108623982,0.700690503257673,0.008174953939734185
mix00041,0.16741143992267074,0.2027026127933747,0.00038769644230334275,0.057986702732970186,0.015404565397293455,0.29978645000538356,0.2563205327060038,2.1112331414696515e-16
mix00042,0.24435621925513265,0.43258471178488234,0.0004593023413730783,0.04127945422748857,0.00030891270537658863,0.1063176230090866,0.14201096609153543,0.03268281058512476
mix00043,3.747726027548202e-09,0.9021785688435363,0.036704862603019195,0.056133388023095414,0.004538133657298588,0.00010267465860545344,0.00034236846671910934,2.178434403244411e-25
mix00044,0.00011150442552307668,0.12525649581918358,2.4673720300694993e-16,7.843943461145409e-11,2.2920833088808417e-10,0.20137323601656967,0.2031477185524059,0.4701110448786697
mix00045,0.3152132973600597,0.31059690361709924,0.0005869573639742373,0.0003166221201052939,1.48798532317721e-09,0.10400000699900797,0.203255341644197,0.06603086940757118
mix00046,6.1643043772869e-11,0.7903025428539402,0.06723142588393201,0.11746154097340807,0.007709372358215535,0.005884861111653799,0.011390696891388474,1.9559865818962865e-05
mix00047,0.004968447760572791,0.2024435438757504,1.6439822005777284e-06,0.0013996159572396373,3.0432107206189485e-07,0.17229411690791366,0.6175605229854908,0.0013318042097600318
mix00048,1.0401065673090387e-10,0.14000665831540504,0.09386781225637213,0.4513007191985041,0.017862722285946608,1.1189217654475047e-18,0.29696204292178024,4.491798128153228e-08
mix00049,0.0008830364045560328,0.1571420315773288,0.14699850515026744,0.14113391961141167,0.0003288273130630629,0.28143594375883974,0.2720756261318325,2.1100527007738784e-06
mix00050,0.03717852086258644,0.4281600408538925,5.580125318772964e-07,0.0008731741452622881,1.1229128728276889e-21,0.02279648513007416,0.30191067024951534,0.20908055074613752
mix00051,4.802914706056329e-10,0.5222843515455876,0.007494476063481064,0.17335085211966184,0.10682933999892587,7.13288652562353e-16,0.1900409307967659,4.899528543873937e-08
mix00052,4.636097519658144e-05,0.506695920470627,7.710378372210028e-14,2.389085707388886e-06,1.0482968809062989e-16,0.1547513167376636,0.018258869657848308,0.3202451430728798
mix00053,0.00036596079733557194,0.19751562081453575,0.08568719537434853,0.10788285072255624,5.509218448140093e-05,0.00012054337076795646,0.6081351406249986,0.0002375961109758981
mix00054,0.04597781072884386,0.12644688585353137,0.0008197224489307854,0.24171704766529908,0.02560453637008287,0.26989179254696355,0.28951177633936037,3.042804698806007e-05
mix00055,0.09613584514838824,0.6580944892834195,0.0006773342610917612,0.0015220893221746582,1.5688190784304093e-09,0.018948354275894554,0.06803249528316914,0.1565893908570431
mix00056,2.2359240066309275e-11,0.3891323882380465,0.4071183412076567,0.1755627279174708,0.024525181283940753,8.842264754529313e-20,0.0036612925684225534,6.876210351325626e-08
mix00057,0.10338196722939742,0.7769983932697466,5.388656561616656e-05,2.44578948818228e-05,2.7426220359114548e-08,1.5610528553139622e-05,0.01666231400714349,0.10286334307844099
mix00058,0.08312995565325158,0.2619910812090136,0.0011189456181064413,0.0033688237361708,0.014035688410726235,0.02773166448905817,0.5666335556923746,0.041990285191298535
mix00059,6.073990132480328e-05,0.42869280874964216,4.355937677434059e-05,0.021829995317655473,4.6765835480870423e-23,0.08085417845984966,0.46745545771254426,0.0010632604822092791
mix00060,0.0033878788489234,0.415292733555226,1.4301498178930418e-13,0.0008178558870831495,1.2532025143203683e-09,0.010273314688354827,0.43507873788523843,0.13514947788182863
mix00061,2.780580599798485e-07,0.6325775138600201,0.00023101996177858644,0.0356977696213477,1.7247897432144332e-11,7.662090641130387e-14,0.3314924771274029,9.413540662984158e-07
mix00062,0.17047975512181332,0.13771055815011476,0.14122624416598933,0.15369823421176143,6.8068590984293785e-12,0.0286077443063404,0.18148521324148847,0.18679225079568548
mix00063,3.813922075505525e-08,0.9316141195849118,0.0015151243279503846,0.05668794878070596,0.00467564912756894,1.0570155739374419e-05,0.005496549883902866,4.8507326469730653e-42
mix00064,3.019318041124537e-06,0.7153746675313397,0.041306750847624425,0.11775522227560527,0.037372779133574445,6.70444006217011e-19,0.08818756078743548,1.0637953932999546e-10
mix00065,1.7238076427782245e-11,1.2594333166713258e-29,0.18367483862255216,0.8161719974466255,4.24210708089693e-10,3.1611872243314674e-06,2.1678940121767623e-08,0.00014998062320893611
mix00066,3.69181021988104e-05,0.4418663542157894,0.00038223942044626324,0.30555023207609777,0.04271527203586518,0.000269801393739043,0.20791942472051322,0.001259758035350223
mix00067,0.13776962111114685,0.30204455265642144,0.0003055982811616989,3.9339990280070006e-05,7.461071645334808e-11,0.11874075027377598,0.41031824077637574,0.030781896836227413
mix00068,1.5443035211496202e-13,0.9597835826937562,0.0026698513833561927,0.03583471318480574,0.0017118506015354946,3.8001360761784226e-42,7.158788124749498e-13,2.1356759644042843e-09
mix00069,0.0022755853524538297,0.09269124071045588,0.00020735929659815552,9.846243548307959e-05,2.7814260476713544e-19,7.680804427353788e-10,0.9047273514369285,2.117972955126791e-21
mix00070,0.0001828826855276683,0.8183463856658155,1.161887249633598e-05,0.0012036323367379874,2.1230632364641713e-16,0.012379097322891141,0.10604362948172265,0.06183275363480847
