sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00072,0.00256368806835683,0.9508658463364176,0.02868969201778423,0.0076203223169210915,0.008493809672426994,4.898692660502694e-05,0.0007102971059328517,0.001007357555555341
mix00073,0.12234019207847349,0.1079962098158465,0.0012035231246824295,0.0,0.0010351489795528534,0.0010312754962658694,0.7663936505051788,0.0
mix00074,0.13523245409801848,0.16890844697728086,0.14906435290330863,0.07778715388748754,0.0036670501676993464,0.03217872399440848,0.4331618179717967,0.0
mix00075,0.03230993002846175,0.17035530230512944,0.14850483887159377,0.1936090635943627,0.04959505379805551,0.0,0.40562581140239684,0.0
mix00076,0.2828994701153179,0.2593118190720034,0.014505202926224866,0.045781577315129315,0.004474482180306677,0.00883094669029257,0.38419650170072533,0.0
mix00077,0.012763519351734729,0.6540909455447554,0.15295224676651922,0.08662109837623666,0.03686771407592496,0.00029905141416392206,0.05631085663589321,9.456783477204575e-05
mix00078,0.0043910365742888275,0.2921860233048492,0.22198626238966837,0.34290982311476004,0.13699988111166725,0.0,0.0009057001952552878,0.0006212733095110625
mix00079,0.3848893159025524,0.2754617074701303,0.0015342295764895378,0.00011337495333528859,0.006412824570833004,0.02851448484488295,0.1031533186336506,0.19992074404812601
mix00080,0.019529175030560845,0.1360542860114963,0.6641228641723386,0.0,0.0018933582138818293,0.04341228631002826,0.1342726436555939,0.0007153866061003052
mix00081,0.013904451515157588,0.0034335101936882884,0.7832844527557464,0.19374060962441886,0.001606952481640883,0.0,0.0034499825468743894,0.0005800408824735041
mix00082,0.4660411774804924,0.2400932192982574,0.002299544992710267,0.0007886541124543757,0.014678815206698314,0.17774602675202703,0.09359346570905439,0.0047590964483058195
mix00083,0.4524764862403175,0.24437533858260904,0.03374171161819404,0.01747001363895669,0.011290630722123919,0.121544322834117,0.11910149636368172,0.0
mix00084,0.5453026717811774,0.11325848496150065,0.2997117115300115,0.0008966880219771093,0.004320425210490164,0.011850546057503875,0.024659472437339427,0.0
mix00085,0.4814449727600109,0.10925914331010807,0.007383881066253424,0.002855673669247368,0.002921669547691071,0.002980780431563095,0.3766968083770449,0.01645707083808124
mix00086,0.19911414436313485,0.04063005238412443,0.676248279560857,0.0,0.003231447385665818,0.05020989089634118,0.030566185409876705,0.0
mix00087,0.25038572951386956,0.1122526559651934,0.20870764038822134,0.12078439466009873,0.00115318879903133,0.29515959693931243,0.011556793734273077,0.0
mix00088,0.08087948377188471,0.5280121363024405,0.12596115704676714,0.0,0.003480342238485485,0.003343059404238807,0.2583238212361833,0.0
mix00089,0.2210228667757367,0.24315794981387556,0.11387403890566715,0.05341509854685812,0.0031227184838728264,0.2951134723226958,0.0702938551512937,0.0
mix00090,0.17827025334925417,0.021153823362891237,0.004149217706278265,0.23217751085390323,0.0,0.24261266580767707,0.32163652891999606,0.0
mix00091,0.17931654039711195,0.22369522719007442,0.021776035792544116,0.2003056950533782,0.01893802297229361,0.0,0.35596847859459774,0.0
