sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,0.6424385842036249,0.21980174042627312,0.0,0.01333690269827249,0.0,0.0,0.08097833409781541,0.043444438574014095
300173636,0.6792461905203314,0.13769990251715508,0.0,0.0,0.02314035516578055,0.07502065924949385,0.02403458756721876,0.06085830498002021
300629315,0.5285653186755057,0.15632817218496692,0.012899413889955785,0.007425772147032228,0.0,0.08299436265306051,0.007144809799002061,0.20464215065047667
300629344,0.797411012652427,0.05438216018769216,0.03043875075264676,0.0,0.0,0.048701760459321466,0.004417031480289973,0.06464928446762246
300629350,0.5146707696117302,0.27763634924853803,0.03462452322252804,0.010197687544218553,0.0,0.0659545203834915,0.03213476726279104,0.06478138272670277
300629358,0.6310374953925274,0.2831729087925383,0.004033571471064255,0.0,0.0,0.02082517320820393,0.002074661794099351,0.058856189341566736
300629403,0.8375304434649254,0.04101438221383347,0.0,0.0,0.0,0.02876034575384528,0.002973098206503602,0.08972173036089218
300629424,0.7594148363106495,0.1688274028571567,0.0,0.022381496300258725,0.0,0.01712274593183647,0.005590693534236878,0.026662825065861612
300629432,0.8301512305878678,0.0,0.0,0.002732177650468365,0.0,0.07813133168851619,0.006463776531146621,0.08252148354200102
301287570,0.5985956270117463,0.21225698815866514,0.011216675636373725,0.0,0.0,0.05330274832780294,0.0489564465347099,0.07567151433070217
301287582,0.7501588692024826,0.1294737857828123,0.006380736692590228,0.0,0.0,0.04836952194568629,0.0142744162148588,0.05134267016156986
302262300,0.6530820679381715,0.27113575569155174,0.0,0.0,0.0,0.03391292222653722,0.03302500494854167,0.008844249195197754
301287613,0.5667774877645172,0.27194999065665376,0.0,0.0,0.02174227757342199,0.06642454318351536,0.015704587947661854,0.05740111287422988
301287630,0.6453251170639239,0.21567734645332295,0.0,0.001396345843522363,0.0,0.020084276733695717,0.004795913194453092,0.11272100071108185
301287636,0.5039318790373573,0.13412953536263708,0.04162460054795627,0.0,0.02971891782755855,0.09595992930343983,0.050262478149985926,0.1443726597710652
301626681,0.6231480138800216,0.1734965266249315,0.0,0.0034061738573178883,0.0,0.004937562880941437,0.15836089752210092,0.03665082523468646
301626685,0.6273906379436703,0.16196376104568982,0.0,0.0,0.0,0.05561686183116443,0.10153156893585778,0.05349717024361761
301626689,0.541675060483115,0.20801765076284712,0.0,0.0,0.0,0.06908280350652397,0.1440926234948571,0.03713186175265674
301626693,0.7906427954136226,0.11003924138153032,0.0,0.002165540343214461,0.0,0.0,0.09715242286163274,0.0
301287698,0.6934880963237848,0.1276110406677614,0.005826370822136456,0.0,0.0,0.08275364021287496,0.025477740133598215,0.06484311183984416
301287708,0.8817449817092288,0.0,0.009738596167231757,0.0,0.0030736175896579508,0.000299676100924483,0.10514312843295714,0.0
301626597,0.6320529261822126,0.273631326648411,0.0,0.0,0.0,0.044558778256515476,0.0,0.049756968912860904
301626605,0.6891493091543521,0.1944513978354362,0.004293139484326344,0.0,0.0,0.07397649052658929,0.0,0.0381296629992961
302264000,0.6614325164816701,0.1735585917817139,0.0,0.0,0.0,0.03521035057518931,0.0,0.1297985411614267
304950286,0.7014861970043054,0.1813618453428127,0.0,0.026332667723187368,0.0,0.021630824947307517,0.06213484749620688,0.007053617486180165
304950292,0.7478955019126453,0.11634551155912866,0.0,0.008013994520815013,0.0033637656362196433,0.006322887294178362,0.11273327543355434,0.005325063643458542
304357555,0.7292680204490786,0.04443184016424443,0.0,0.00924171832772154,0.0,0.08416704439176478,0.1013816723056772,0.03150970436151347
303748303,0.7720421717266537,0.12109946987358793,0.00022067604551488952,0.0,0.0039858097751027215,0.026858028704408114,0.0,0.07579384387473273
303748309,0.8505008829684766,0.05825692141804672,0.0,0.0,0.008864810034182354,0.010085107734002521,0.02704056554579738,0.045251712299494415
