sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00032,,0.444382387803946,0.0490686963497826,0.0124447310371076,0.0408585953285137,,,
mix00033,,0.227477146428077,0.072016130179287,0.0108095970388988,0.05132767167294,,,
mix00034,,0.243953923754462,0.0,0.109489346359092,0.0384478857183047,,,
mix00035,,0.318949243642782,0.138567137781536,0.022571914526185,0.0552285940370082,,,
mix00036,,0.0116296222079359,0.476990108479419,0.0344984090039738,0.0,,,
mix00037,,0.535505272270751,0.0,0.0019525292523477,0.0965856810753125,,,
mix00038,,0.714929217347987,0.0378140979576374,0.0154387325540969,0.101558795422534,,,
mix00039,,0.434142734439227,0.0399246802135051,0.0373821042545753,0.107135918068388,,,
mix00040,,0.267680380029656,0.127041449025482,0.049335650068521,0.0600659939790558,,,
mix00041,,0.253639527170704,0.0939670951365959,0.0340922214344179,0.0983419273295214,,,
mix00042,,0.331744484659248,0.0143064307278149,0.0512431588605507,0.0590642353013168,,,
mix00043,,0.453832638736229,0.0877198648094284,0.0277242956703399,0.0304827662332619,,,
mix00044,,0.43201205190574,0.0285808128080622,0.063568466184842,0.0786837307154866,,,
mix00045,,0.291815750955092,0.116239197863381,0.0305064695309385,0.13268022980174,,,
mix00046,,0.356930785850273,0.0753404515131398,0.0489804442566544,0.0242780390124613,,,
mix00047,,0.369886880770668,0.15641699843563,0.0314642873716988,0.102458039003928,,,
mix00048,,0.204284272854467,0.233552878528527,0.170683216673374,0.11373748491336,,,
mix00049,,0.186148722583823,0.560700626635708,0.049364297406704,0.0355954303684845,,,
mix00050,,0.232370650874054,0.0623653510700251,0.0111621277901512,0.0512834833798501,,,
mix00051,,0.484431717684427,0.0906389624116521,0.0615059125352497,0.204496995556369,,,
mix00052,,0.736857477932973,0.0,0.0451439981042979,0.126056979990266,,,
mix00053,,0.0833853262585097,0.176064053633749,0.0411820154112051,0.0233404359232015,,,
mix00054,,0.157331651385481,0.232132599825833,0.113591195311982,0.0809582729419178,,,
mix00055,,0.535625321917604,0.0151285229681822,0.0239724428615201,0.15372435629367,,,
mix00056,,0.313255003924207,0.421433321104429,0.0584124636241713,0.075325826739979,,,
mix00057,,0.443588093898366,0.0,0.0277377088590935,0.0551123590366704,,,
mix00058,,0.314207761795215,0.202284440846689,0.0819754908810769,0.103188995459798,,,
mix00059,,0.546062020070477,0.0396664233585757,0.0314688167629937,0.0728065289197978,,,
mix00060,,0.229640143833827,0.0616491314359951,0.0128649020485616,0.0581264721791522,,,
mix00061,,0.228630064953079,0.0,0.0548723980057477,0.0936770245644625,,,
mix00062,,0.173985569887113,0.476006129644011,0.042399130734161,0.0439541936827523,,,
mix00063,,0.473328662827248,0.0348049482872831,0.0280289389613356,0.0434871372792363,,,
mix00064,,0.51459988809119,0.117386559511066,0.0468555545568023,0.143554236157883,,,
mix00065,,0.0,0.946269722588346,0.0537302774116538,0.0,,,
mix00066,,0.289591385178398,0.505507828753499,0.0494635690433573,0.155437217024745,,,
mix00067,,0.373337881470838,0.092492915102516,0.0254557761855809,0.155843087408944,,,
mix00068,,0.737797148984052,0.0696176674404486,0.0018031034951245,0.09812631531905,,,
mix00069,,0.186919095668329,0.0399721583024507,0.0500602253162647,0.0966894524001815,,,
mix00070,,0.670694254710192,0.0140924916106021,0.0,0.0507901676882182,,,
mix00071,,0.342248250144612,0.0427413528357199,0.0447941943941049,0.0995154007872407,,,
mix00072,,0.803632961614509,0.0,0.0,0.098809664521263,,,
mix00073,,0.186869566752993,0.0191950363831519,0.0599997540839067,0.102966445998644,,,
