sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,0.3418840828458178,0.48397701171635804,0.002828481011191117,0.002178827226977891,0.0001868057449529151,0.0006031622339324948,0.16196798551823316,0.006373643702536637
300173636,0.46077100730631265,0.3954118793152904,0.037017086148647974,0.0,0.0005139544869826562,0.022326407934601406,0.07025873417956027,0.013700930628604592
300629315,0.4136775749539867,0.38759621165545594,0.036551616772122826,0.0,0.0005215750430494476,0.046474801681361685,0.05426309489126022,0.06091512500276321
300629344,0.5773444210106841,0.3192158463819497,0.037229993684838786,0.0,0.00047972307936197645,0.02035857928862853,0.02953348468123919,0.015837951873297864
300629350,0.3225312028450691,0.5681850081420671,0.011056693424238503,0.003438775429997227,0.0005734777298463223,0.022679056607976807,0.06168313988083791,0.009852645939967144
300629358,0.3513377287060286,0.5771127662106521,0.03620750188591491,0.0,0.00044123228467012174,0.009863837049711499,0.013464764532258632,0.01157216933076404
300629403,0.6245696555666422,0.242277746813645,0.02278175501525039,0.0,0.00025088926563158093,0.02856754614976379,0.033243797679415425,0.04830860950965169
300629424,0.49076687926470924,0.4383159659759687,0.01790252931129833,0.0015738980603801317,0.0003773405225114471,0.007070433063461999,0.02912736745389033,0.014865586347779807
300629432,0.7114975720260023,0.07716859922295204,0.027354888267219057,0.0,0.00024319406488560586,0.07073450541255656,0.04709007790037333,0.06591116310601104
301287570,0.33699798191217695,0.4981432057113971,0.02867508793625676,0.0,0.00047682481005419775,0.01564474768795583,0.10500394016571482,0.015058211776444222
301287582,0.45788190902575826,0.40615778282079273,0.029521711780068752,0.0,0.00014674468744646965,0.02954456997740815,0.054599271350029226,0.022148010358496464
302262300,0.34888883223805844,0.5656624856647892,0.010699167588158478,0.0,9.861658437091913e-05,0.0075686730356517235,0.06548330650130836,0.001598918387663008
301287613,0.352949012306625,0.5505012282993149,0.031594553883970054,0.0,0.0004325209414814507,0.019089011557320155,0.03477226273267315,0.010661410278615268
301287630,0.3505167109124303,0.5670829097672414,0.01790889881228411,0.0,0.00035059377992184494,0.010040681277598927,0.026740336927957596,0.027359868522565778
301287636,0.34993842037125344,0.39402256512631206,0.04030511660624359,0.0,0.0005007538306712349,0.027578296595760634,0.13679007993630235,0.05086476753345657
301626681,0.2336476945495289,0.5087640801081985,0.02032652121669417,0.0,0.0004187909767878145,0.0048453830461479145,0.2229932144127454,0.009004315689897308
301626685,0.28580084696861957,0.47639833167662005,0.021863893775437307,0.0,0.00042074322694785705,0.022037716383079994,0.18014470944979147,0.013333758519503705
301626689,0.23443367213908284,0.48789033236060064,0.022166542177018505,0.0,0.00040086794774871,0.02391753394384318,0.22349364521568157,0.0076974062160245086
301626693,0.3699783786365994,0.438010712169852,0.0009289483627857989,0.0010193374530515803,0.00010490058001687753,0.0010949575352938012,0.18886276526240056,0.0
