sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,0.3036937975088488,0.1565386343721025,0.05024128772525884,0.0,0.32392088956447196,0.0,0.06582672928442654,0.09977866154489146
300173636,0.5806841703073004,0.13066709722098982,0.0,0.05378704117335876,0.08808825776692862,0.03357133746057355,0.031657483377112675,0.0815446126937363
300629315,0.8230965018997972,0.052930153564301946,0.0,0.011138874111200412,0.0,0.050226493673699725,0.0,0.06260797675100087
300629344,0.8751585472295212,0.03435708079719219,0.0,0.0021842639175096213,0.0,0.01929879836560158,0.008698364868464398,0.06030294482171097
300629350,0.5150562971973346,0.4033993970532662,0.0,0.003211663859420078,0.0,0.02700759040633601,0.016005140442255657,0.03531991104138745
300629358,0.5975751329387206,0.3946862669816545,0.0,0.0,0.0,0.00627611795451645,0.0,0.0014624821251084214
300629403,0.7579267957470263,0.02149249554884586,0.0,0.0,0.0,0.06303270232828666,0.0,0.15754800637584138
300629424,0.9412454897147322,0.058754510285267736,0.0,0.0,0.0,0.0,0.0,0.0
300629432,0.8588222397524661,0.0,0.0,0.0,0.0,0.09354922238867677,0.0,0.047628537858857053
301287570,0.5509501796442232,0.23798377315897593,0.0,0.01439030590373878,0.05085883852213854,0.061451703986508406,0.03421710397687293,0.05014809480754225
301287582,0.8037526872176303,0.07747851554435863,0.0,0.045447720440253796,0.0,0.049574292174150734,0.0008273827699420731,0.022919401853664468
302262300,0.6079465096614118,0.34750320187996253,0.0,0.0,0.0,0.030884086964928448,0.010447049392670623,0.003219152101026604
301287613,0.6233672176215205,0.33268775395958977,0.0,0.0006231441008489911,0.0,0.02658551579971706,0.008675794872454259,0.00806057364586956
301287630,0.7628337923112096,0.21789611062277509,0.0,0.0,0.0,0.001227552667445678,0.0,0.01804254439856946
301287636,0.6269645983687699,0.08477328716985688,0.0,0.043685741822746475,0.015281283162230392,0.04416897483881512,0.04258027960360634,0.1425458350339749
301626681,0.5123176856085189,0.3866237999813461,0.0,0.0,0.0,0.0,0.06453627947396427,0.03652223493617072
301626685,0.5369823752575964,0.25208623101731203,0.0,0.0,0.0,0.0595552509616198,0.052744855179555426,0.09863128758391636
301626689,0.3826279479756503,0.399954313185877,0.0,0.0,0.0,0.07373789299506564,0.06852478276470335,0.07515506307870369
301626693,0.8946577462733992,0.08306004242771663,0.0,0.0,0.0,0.0,0.02228221129888419,0.0
301287698,0.8018835119951401,0.0702445384393281,0.0,0.0,0.0,0.06355281265185138,0.01039170309904467,0.0539274338146359
301287708,0.9909872938478236,0.0,0.0,0.0,0.0,0.0,0.009012706152176397,0.0
