sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00085,0.5673797996915154,0.06876238826015572,0.0,0.0,0.0058059130176480855,6.988778518054962e-06,0.3213762391674608,0.03666867108470192
mix00086,0.22382558294619537,0.0,0.6443234116721147,0.009076744542064941,0.008848266521493512,0.10786177135532393,0.00606422296280751,0.0
mix00087,0.2217073176272326,0.031389749859620175,0.06679866440592772,0.11965782579553225,0.0,0.5604464423116872,0.0,0.0
mix00088,0.033538664037853744,0.6210953362656936,0.10015076843003468,0.0,0.0,0.0,0.24521523126641792,0.0
mix00089,0.21203180184428463,0.14065221779083847,0.07530244344251599,0.045441490760385776,0.0,0.5103995748237187,0.016172471338256354,0.0
mix00090,0.16269163744779708,0.0,0.0,0.18725318576491568,0.0,0.4800905839357579,0.16996459285152937,0.0
mix00091,0.159683647616281,0.231884331259214,0.0,0.2305831805130388,0.027856617419427628,0.016423815616970677,0.33356840757506795,0.0
mix00092,0.0,0.31996885661703667,0.06341056525455684,0.15493984043481954,0.1194700397278187,0.024042775316881648,0.30505185178435146,0.013116070864535298
mix00093,0.5005024601129165,0.41165767570996015,0.036449741632253334,0.0,0.0,0.0003308477174783,0.011560720864608494,0.039498553962783116
mix00094,0.15596191857849376,0.08824378117041426,0.21088063935154783,0.04280421560501075,0.003884499816465405,0.20889491368927968,0.2784248503919055,0.010905181396882815
mix00095,0.19602171798250778,0.19480403659189408,0.0,0.0,0.0,0.020751119041166985,0.5884231263844312,0.0
mix00096,0.0,0.8459313558276692,0.0,0.05298604572437848,0.1010825984479523,0.0,0.0,0.0
mix00097,0.13754260636273186,0.20281156547675122,0.6596458281605168,0.0,0.0,0.0,0.0,0.0
mix00098,0.0,0.1661258191550722,0.06326099435667813,0.49932280910704974,0.009247457508531114,0.17114882297941686,0.0,0.09089409689325186
mix00099,0.4545128904136272,0.3028726815672706,0.0,0.0,0.0,0.014401710469555918,0.22821271754954636,0.0
mix00100,0.22914783692582905,0.23850342319669693,0.00993531054897703,0.0,0.0,0.07709447659784134,0.4453189527306557,0.0
mix00101,0.024990285315494968,0.0,0.16166239840861818,0.1356394861011196,0.0,0.35644186227401237,0.32126596790075485,0.0
mix00102,0.5029487178054108,0.2630272949136197,0.0,0.021653291895142944,0.012215987976827759,0.04585398292880852,0.1318138455969267,0.022486878883263624
mix00103,0.4345678511202162,0.08174238885173246,0.2131474205940542,0.0052693321773632845,0.0,0.009510768817690635,0.21279903830202243,0.04296320013692075
mix00104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix00105,0.49642199606706594,0.46260371437146647,0.0,0.009732397262764357,0.0,0.007225149238565809,0.0,0.02401674306013726
mix00106,0.5382776808619333,0.16325630035014804,0.0,0.0,0.0002647937578688898,0.2658249285222616,0.03237629650778816,0.0
mix00107,0.7678875570217022,0.1744625303533278,0.0,0.004170823614807009,0.0,0.053479089010163045,0.0,0.0
mix00108,0.30130111734463977,0.0,0.060901134122140356,0.0,0.0,0.0,0.6377977485332198,0.0
mix00109,0.20996771085055496,0.09790689023441282,0.2476109434851592,0.03099196703106092,0.0,0.26271466192331155,0.15080782647550045,0.0
mix00110,0.0,0.0,0.0,0.0,0.0,0.7104147702816921,0.20369653976343496,0.08588868995487302
mix00111,0.0,0.038926160091877125,0.0,0.5904873727398419,0.35744896045615776,0.013137506712123248,0.0,0.0
mix00112,0.6134801540028981,0.3366009946712368,0.0,0.0,0.013076193838887749,0.0,0.03684265748697743,0.0
mix00113,0.6664648880388448,0.28176577707260775,0.0,0.0,0.005420208395490852,0.01663244266913216,0.02971668382392445,0.0
mix00114,0.40395534255057675,0.5960446574494233,0.0,0.0,0.0,0.0,0.0,0.0
mix00115,0.6670000782886745,0.2880961312151729,0.0,0.006940746934055164,0.01562080106107203,0.0,0.022342242501025667,0.0
mix00116,0.0,0.9933277456346851,0.0,0.006210465842467118,0.0,0.00046178852284775004,0.0,0.0
mix00117,0.0,0.22088506415975884,0.07523245282415153,0.023373996185809875,0.6782272565857542,0.0,0.0,0.0022812302445255374
mix00118,0.44472888757859846,0.31870136463313803,0.0011244527377890256,0.012493644542930745,0.0,0.14305806376010052,0.07989358674744314,0.0
mix00119,0.32234907905617977,0.26135772032731147,0.0,0.0,0.0022127263791970786,0.05310620372567036,0.3446556306224639,0.016318639889177432
mix00120,0.0,0.0,0.8673422011951066,0.13012499932745558,0.0,0.0,0.0,0.0025327994774377114
mix00121,0.0,0.016537571655924177,0.0,0.33428634908125715,0.48776499619777086,0.007126497893927957,0.15428458517111987,0.0
mix00122,0.13572061613244757,0.11621718048181592,0.0,0.0,0.0,0.0849086512706706,0.6623434040074693,0.000810148107596638
mix00123,0.0,0.7148921277695194,0.15268039194360888,0.13242748028687157,0.0,0.0,0.0,0.0
mix00124,0.2113364851858022,0.23205683171816321,0.0,0.0358404082145989,0.024737624158428034,0.009140622315898303,0.4868880284071094,0.0
mix00125,0.0,0.018797197366639814,0.34133753177916,0.607847397267666,0.025123029399128964,0.004850510567520028,0.0,0.0020443336198851143
mix00126,0.7028751152081029,0.24879005352652478,0.0,0.007864998490579816,0.0,0.030428976420550775,0.010040856354241776,0.0
mix00127,0.4195896661000088,0.1715513439151644,0.0,0.013870914538712418,0.012325713136188323,0.061903177085199795,0.2919467791114132,0.02881240611331292
mix00128,0.0,0.0,0.836949022964456,0.15032888430859334,0.010623024233255183,0.0,0.0,0.0020990684936956034
mix00129,0.04913838849928735,0.23175560791712105,0.016738964305685073,0.0075716686160936545,0.0,0.053100931886655614,0.6416944387751573,0.0
