sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00081,0.0008105085129614921,0.0005867345508760749,0.3290065100766037,0.6649548893386037,0.000891834315486829,0.0006095917382208614,0.0008781807938882224,0.00226175067335892
mix00082,0.15964490622122726,0.23860671798803448,0.0006613661537890162,0.0007873438420774006,0.001054516750808457,0.43900280411323733,0.1159238706329162,0.04431847429790995
mix00083,0.24604318513770754,0.22962038568354284,0.00558456398494429,0.013952938012999513,0.01398509708465745,0.3277640378765108,0.16107389180427062,0.001975900415366918
mix00084,0.2340043669980085,0.20419840645864368,0.2076774515732106,0.12334441622930971,0.0007029062771651217,0.08769193359121195,0.05640273312848784,0.08597778574396267
mix00085,0.015505979644856826,0.1407947975023613,0.0013243865448986365,0.002305844989752,0.0006496777217006683,0.014406601260461121,0.6846464047739657,0.14036630756200372
mix00086,0.06498326293146668,0.056984703903678574,0.5332112488732673,0.11693863827075605,0.002368222728732545,0.15190925714145512,0.04575702701542486,0.027847639135218906
mix00087,0.06832652996118534,0.03349676471331145,0.002178331234814704,0.2447795693794704,0.000788889117820966,0.6150901983163588,0.010471335912090401,0.02486838136494779
mix00088,0.0009548903290444777,0.6071979420056384,0.027684734157677242,0.01881412303947685,0.0006927601813282768,0.0007373779600319263,0.341823097525199,0.002095074801603825
mix00089,0.012610893027684433,0.19615648406655897,0.006503724908618189,0.08602087901213823,0.0009389008080532475,0.6355642012681442,0.059705227085228185,0.0024996898235746727
mix00090,0.0020141441882681305,0.0023356728558253936,0.002017592770510792,0.16885676980784614,0.0007735614170818454,0.5361730072155367,0.2863865348374951,0.0014427169074359802
mix00091,0.0009615493386700109,0.3091359581178796,0.0012278327281306284,0.1587102381654991,0.002541333222062856,0.002653359394377886,0.5239939689474807,0.0007757600858991763
mix00092,0.000586311579245311,0.4164317462809293,0.0018997876505890813,0.1361431560781397,0.034637207521532716,0.0008735263380582719,0.40867384998322004,0.000754414568285518
mix00093,0.13326957011676546,0.5921553035703887,0.006961154077499254,0.022234021875366265,0.0007554124636167946,0.026138897110188766,0.05593962928755269,0.1625460114986221
mix00094,0.002553166258767277,0.17160700084800232,0.039140574488046684,0.21488721476442138,0.0008279310695319125,0.18717815556876236,0.36255855682633703,0.021247400176131137
mix00095,0.0030861112906771185,0.16571044231214468,0.0011917815614154003,0.0010093545851965098,0.0007577116014645718,0.009146532322866108,0.8138677983719843,0.005230267954251237
mix00096,0.0006549823416149398,0.9165375010138168,0.0013995694573243369,0.04039312123451906,0.0387985355514642,0.0007015382432588311,0.0007660174035340502,0.0007487347544675969
mix00097,0.046345582659244024,0.3910540240672068,0.429473432848086,0.12023907913335675,0.0010324331896061601,0.001535916146406387,0.008712785611409455,0.0016067463446843308
mix00098,0.0006836949778241428,0.3019111789150958,0.0019161898494720192,0.2607773873417501,0.0008516243160719194,0.0008336428341373473,0.4319548389291457,0.0010714428365030712
mix00099,0.05378701914941851,0.43523973520447834,0.0008690740018343598,0.001125546597094894,0.0008571944670828009,0.026634957092964057,0.4730506085738202,0.00843586491330686
mix00100,0.006950407813033952,0.2662459339659453,0.0011688509060570602,0.0015222170064030447,0.0006714224566831086,0.08400169312518069,0.637531162770413,0.0019083119562837896
mix00101,0.0012162340601144202,0.001975349677483062,0.007961987485225882,0.17236456440896936,0.0009914534638620833,0.34641279178124507,0.4682628251644798,0.0008147939586204396
mix00102,0.0823618593113719,0.4330113144517777,0.001377830352008463,0.007020616368169175,0.0009190063892325221,0.06500674974951616,0.34540510992226875,0.06489751345565545
mix00103,0.0831889531238808,0.15595236682572616,0.06884061504945657,0.08594733289429685,0.00102914956564359,0.02558579648745918,0.46586799508271803,0.11358779097081882
