sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
305273026,0.0,0.0,0.0,0.42245173093736693,0.44955403708180064,0.09462222264565544,0.0,0.03337200933517703
305405294,0.0,0.007163148110459389,0.17969756116728927,0.04362137774116316,0.29785794554410533,0.37512367727396273,0.0,0.09653629016302008
305952560,0.05320154135866199,0.025958473216942866,0.12222116416951138,0.002397325042706334,0.3196733620243546,0.2545686554900181,0.09258477098853511,0.12939470770926959
306124462,0.35033646114311634,0.0,0.11315627498363952,0.12912010882578842,0.3143704487488358,0.09273313008623434,0.0002835762123855474,0.0
300173630,0.0,0.013739918553791069,0.0,0.15240452770689997,0.2936645111744758,0.18894258252533425,0.1611817897742759,0.19006667026522298
300173636,0.0,0.004025704585100154,0.03367076979597772,0.16319831357883047,0.299654796250947,0.17013555258252813,0.12022130044111543,0.20909356276550123
300629315,0.0,0.011572748381480254,0.10842579321272444,0.06467057716181511,0.242427566432143,0.27323203111059574,0.1571067333386465,0.14256455036259497
300629344,0.0,0.0,0.14419721860338605,0.0,0.4141436584099959,0.14017600963904403,0.1369826388547321,0.16450047449284189
300629350,0.0,0.0,0.039403231448404866,0.07711000546402139,0.40047762840796625,0.1889976045038086,0.0769365823833737,0.21707494779242528
300629358,0.0,0.0,0.1291589957517693,0.0,0.3763645688207515,0.3538637765765262,0.0,0.14061265885095306
300629403,0.0,0.02977142772479823,0.2700581327886386,0.036334151492898537,0.19824115091754976,0.1935432239186617,0.010387026897922461,0.2616648862595307
300629424,0.0,0.028589371927468056,0.00019528218775235229,0.12534401849137142,0.38600330378866987,0.24027249230219774,0.0,0.21959553130254067
300629432,0.008086337635968135,0.0,0.10500006429276572,0.10337445142379884,0.31718810044856355,0.23295900374903172,0.10690412946700947,0.12648791298286266
301287570,0.024059623949165856,0.07339362107733134,0.0,0.2558695284612787,0.3382515825679983,0.15882287622122324,0.024628410101237192,0.12497435762176538
301287582,0.0,0.1285823796978797,0.0,0.3214575891025784,0.2605843850128796,0.14351144464657029,0.019750810494214233,0.12611339104587765
302262300,0.0,0.05783182428746068,0.0,0.39492593983525726,0.32184267617302115,0.12339430111199724,0.0002511717796512545,0.10175408681261248
301287613,0.0,0.0,0.06561995228073352,0.06472222524783405,0.4390194596596185,0.2117666662874169,0.07573025099666338,0.14314144552773367
301287630,0.0,0.0,0.2175523749819401,0.0,0.33439251119893865,0.13822703610786474,0.023591480730297463,0.286236596980959
301287636,0.0,0.0,0.18847521911169515,0.03547365527345818,0.25147129021870895,0.10421960649978773,0.12442410216440375,0.29593612673194636
301626681,0.0,0.0,0.25504034992685615,0.0,0.24700488467984047,0.27473576830682384,0.08158357109443153,0.14163542599204812
301626685,0.0,0.0,0.3533744533034155,0.0,0.26898071996432577,0.1989279346841418,0.036065488546644875,0.14265140350147215
301626689,0.0,0.0,0.27572591373694844,0.0,0.3516554540689076,0.17606307293672532,0.05427882885851235,0.14227673039890618
301626693,0.0,0.0,0.0,0.5021669728657578,0.3398881322803267,0.1169938284216445,0.010819439740061186,0.03013162669220972
301287698,0.0,0.04122916088462762,0.0,0.31979203192001565,0.4425145817465127,0.11522550470310279,0.017904349848846098,0.06333437089689502
301287708,0.0,0.04107122026352312,0.0,0.6079178476267708,0.1758678415713934,0.081644498713026,0.0,0.09349859182528666
301626597,0.0,0.017862004940359687,0.05562369359084658,0.029570570565143055,0.33568741705580557,0.2087079895177723,0.02968699962837977,0.32286132470169293
301626605,0.0,0.0,0.05108376665540631,0.06673214607701101,0.38051602618290997,0.19596038794444315,0.0009048031534571927,0.3048028699867723
302264000,0.0,0.0,0.11540126825581987,0.0,0.3690478760175523,0.2325108935168899,0.0,0.283039962209738
304950286,0.23786883472985174,0.02748534429637014,0.0,0.44999120579515095,0.13875936896918825,0.10611003436321674,0.0011224200710744773,0.03866279177514758
304950292,0.17875298164940764,0.015469369519058227,0.0,0.5709071033097274,0.11368193091020684,0.07980041144752635,0.001795734746991379,0.03959246841708223
304357555,0.2723723371449961,0.037453917524298615,0.0,0.29116061746015265,0.22280809073740002,0.11813506745731418,0.0,0.05806996967583842
303748303,0.0,0.0014564567366725772,0.12304434016147678,0.05743969622646616,0.31934365685864163,0.31209901474759816,0.06158342544933715,0.1250334098198076
303748309,0.0,0.013894859906133646,0.10655960254115932,0.06599662325892414,0.22517650714778775,0.3026597872895757,0.09966691419720038,0.18604570565921913
303748328,0.0,0.0,0.14797729330417414,0.03355145478343087,0.19801923437694818,0.4778672323043974,0.05183472768812078,0.09075005754292868
303748260,0.0,0.0,0.09197903340178462,0.028983448343754537,0.3039770477113841,0.11501225849432195,0.005450543919619074,0.4545976681291356
303748330,0.040340514027482684,0.14694467935356664,0.0,0.34475315870649287,0.20746554355409466,0.17638641862877266,0.005054958666314916,0.07905472706327563
303748264,0.0,0.0,0.2045475118455864,0.0,0.3516087824182241,0.13498475715320007,0.09858364859909897,0.2102752999838905
303748334,0.0,0.007983998613636765,0.25276005775700777,0.047061934355440524,0.3111101224667194,0.2369105678194699,0.03640770933694064,0.10776560965078494
303748338,0.0,0.015384183288575552,0.0,0.5360555841735735,0.13168308613668397,0.14165811826983626,0.05793026792592273,0.11728876020540806
304950300,0.0,0.0,0.21796841172972384,0.0,0.38117945286250837,0.20861051086436674,0.010923669602739652,0.18131795494066133
303748342,0.0,0.0,0.21486829045765532,0.0,0.4013280345683938,0.20590725318077052,0.1649867457255937,0.012909676067586853
304357561,0.0,0.0,0.2396360308810966,0.0,0.2554755590457633,0.47043028928571734,0.03445812078742261,0.0
304357565,0.28364656085249784,0.04378421698955041,0.0,0.5538357303183407,0.09074522476369318,0.02798826707591795,0.0,0.0
304357518,0.0,0.028633569617981126,0.21067399449101976,0.018009885103404365,0.3530327784976326,0.25071402598263953,0.0,0.13893574630732267
304950326,0.050661235090139554,0.0338058113728692,0.0,0.10763992104509665,0.2475977540967517,0.15074402694183311,0.19987026182951723,0.2096809896237926
304950249,0.0,0.0,0.0,0.1586635751166868,0.4582244107983866,0.15352675712024097,0.02221486133087497,0.20737039563381066
304950261,0.043311908021739495,0.0,0.0,0.04935658668940719,0.363544960415216,0.27520783605723975,0.13226262930855678,0.13631607950784086
304357589,0.0,0.0,0.2147210245314612,0.028285217226961094,0.3249090222785662,0.18859707387311933,0.0,0.24348766208989217
304357591,0.0,0.0,0.17618897445365497,0.0,0.34743621549901577,0.18100514870073403,0.024772106913669406,0.27059755443292566
304357595,0.0,0.0,0.10065098348082535,0.03341012895412183,0.34026128902124747,0.1470670164614941,0.010442671324826047,0.36816791075748523
304357599,0.0,0.0058207493018580195,0.12677533708859,0.06348361406644985,0.27110265723040383,0.18233144790416866,0.14183244244307483,0.2086537519654548
304357603,0.1267313135714028,0.04606921623908838,0.01935650105244135,0.10700625585783459,0.07627050967509899,0.2318638190502372,0.21328312122664403,0.1794192633272526
304477573,0.0,0.0,0.0,0.055158280414712206,0.6533008013481202,0.257376573879062,0.009168861655137868,0.024995482702967718
304477577,0.0,0.003253227892718178,0.1002248862302101,0.19136556413075922,0.3104668654067821,0.19688347656138733,0.05080290918096595,0.14700307059717727
304477581,0.0,0.008177551778319546,0.20343312138587885,0.04160884696582276,0.25343712324906414,0.29213070622860765,0.04014542075889697,0.16106722963340997
304703655,0.0,0.0,0.16038870615288284,0.10019955443028054,0.3432570436800904,0.23179035227197467,0.0,0.16436434346477166
304950370,0.042046597660481015,0.0,0.1273658688058731,0.003836409347960575,0.20845628241752592,0.3207574993909523,0.15880662196796988,0.1387307204092371
304950374,0.0,0.027776417009435134,0.06713362642237625,0.046101914280930904,0.1719387613593783,0.32015563569800776,0.0789573764135589,0.28793626881631285
304950405,0.0,0.0014952892099904117,0.03218192580481893,0.08880272800371895,0.12749633587626918,0.19198724535175749,0.322552049558527,0.23548442619491816
304950409,0.0,0.012589077770998195,0.08468050673056694,0.3159700642346839,0.3173408808583711,0.14255931966488086,0.04650130290149268,0.08035884783900649
305272792,0.0,0.0,0.20351925398650916,0.0,0.29466934878324497,0.20881909951739003,0.003153686082164637,0.2898386116306912
305272798,0.0,0.0066904897127832924,0.30031325054477676,0.10489585496904263,0.22801138220567682,0.17141667564090932,0.0676825987532409,0.12098974817357028
305272994,0.0,0.0,0.16094330423236625,0.0,0.509751972547305,0.121305871773814,0.007730734654478515,0.20026811679203638
305273000,0.0,0.0,0.0,0.7786532690303536,0.11374664566205873,0.06840586100629262,0.0,0.03919422430129506
305273032,0.0,0.0,0.0,0.053955885356818944,0.445002130310687,0.20570573612437315,0.0,0.29533624820812093
305273040,0.0,0.0,0.0907172916339125,0.019447786819457344,0.37922923102340067,0.2621513805487963,0.04007626931841275,0.2083780406560205
305461070,0.0,0.023666389985230716,0.16588940832938917,0.25149566026806597,0.23321387780281536,0.15651452319803216,0.07156257290100572,0.09765756751546091
305461076,0.0,0.013443838182251694,0.20642841888465177,0.0,0.35588727472954185,0.20983400434285432,0.03434470527539179,0.18006175858530854
305461082,0.0,0.05253895385571157,0.0,0.07447037936217184,0.41633376410824297,0.2967911788884174,0.014484777207368568,0.1453809465780876
305405292,0.0,0.0,0.08122567453636116,0.1274861642268826,0.4804900775233214,0.17222241180989664,0.029389448360405846,0.10918622354313233
305405298,0.012930748258252318,0.02804293108680559,0.0,0.11974894116365656,0.15206531622568836,0.3202171062953737,0.2872855288880531,0.07970942808217041
305405304,0.0,0.0,0.0,0.09604703075272363,0.728993488730192,0.1301568486309314,0.0,0.04480263188615315
305461103,0.0,0.09006610821555461,0.27235362056388634,0.17441362470116661,0.1461913808705074,0.22336989307627783,0.031191803665160046,0.06241356890744696
305952558,0.35275572340642625,0.0,0.12850379844864637,0.11310512468785687,0.05181088890643026,0.0841218958441664,0.13801237015186665,0.13169019855460715
305461107,0.0,0.0048525345601319525,0.0,0.5829291932232096,0.2160578195421805,0.1353440743573624,0.0,0.06081637831711552
305952566,0.0,0.002917543530159235,0.2743586980141678,0.0,0.18594774798654518,0.2300056402676475,0.01959673635765598,0.2871736338438242
306124406,0.0,0.06948259931943324,0.0,0.15881578544762695,0.27642922289337196,0.21325939525274837,0.05594929709471355,0.2260636999921059
306124414,0.0,0.01593868003716133,0.1094003408314979,0.03359992392727954,0.4705436064370237,0.2811209956876106,0.0,0.08939645307942677
306124418,0.0,0.02330111502888526,0.019374732646675826,0.060524155092525504,0.3596861376650106,0.35478994989061496,0.025457678686011682,0.1568662309902762
306124422,0.0,0.07485630193743636,0.0,0.32972789189419843,0.3093391282391234,0.1550324503449251,0.013916703694061285,0.11712752389025524
306124452,0.0,0.0,0.0,0.2877717732224168,0.43502798168901846,0.26254688054859665,0.0,0.014653364539967972
306124460,0.5795148871327701,0.0,0.1933098196242926,0.16494950572153255,0.03242948109868151,0.02979630642272324,0.0,0.0
306124486,0.0,0.02969899206558273,0.11277856664926976,0.023589590003043528,0.31782662576823345,0.2321869929142983,0.03089286366171928,0.2530263689378528
306124488,0.0,0.0,0.07739672110815696,0.0743299618706258,0.3330160963802782,0.30221319312233996,0.09649726320873112,0.11654676430986788
305952554,0.34996317902561175,0.0,0.08449805477974352,0.06284517359852526,0.16308461014427061,0.14228883452694946,0.06976955461008973,0.12755059331480983
304357512,0.0,0.01505008184774122,0.275925979439907,0.06601243218408914,0.2756106982871483,0.18833520377735002,0.05873059457445947,0.12033500988930478
304703663,0.0,0.0,0.15395729374983008,0.0,0.4350460920118039,0.33483583698371416,0.0,0.07616077725465181
304950380,0.39959453658801686,0.0032176714890728847,0.0,0.10124581504271304,0.09548719465513288,0.14833214868448855,0.10493409034184051,0.14718854319873514
305461115,0.0,0.01219819829629736,0.0,0.18572227284597673,0.05920396815782638,0.3187954277183525,0.1919589254818474,0.23212120749969958
305272986,0.0,0.22373271561813807,0.11891257202037257,0.01876909599814199,0.17767911145566684,0.23729929497338142,0.10923206432812244,0.11437514560617662
305272988,0.263187972986995,0.020143252742114297,0.10122630790460849,0.043836606679313356,0.15230111290390927,0.24625413798162832,0.0,0.1730506088014313
306124511,0.12542543413607635,0.04509541859127322,0.0,0.33029164948254885,0.21191553598594606,0.16369937150984376,0.0,0.12357259029431157
305461119,0.0,0.015976068536185224,0.0,0.15742437687609012,0.3690941350984183,0.1850712999960839,0.1250235285513919,0.14741059094183054
301287644,0.16051812767187879,0.0,0.0,0.23737762099833185,0.48605697929781616,0.07814692870630456,0.0024908143370855323,0.03540952898858312
300173634,0.0759511614408397,0.0,0.0,0.31561353219826876,0.4824128637455351,0.11058348038782685,0.0,0.015438962227529536
300629309,0.02291335362167,0.0,0.0,0.262375321187804,0.48705033302933354,0.15545183078555552,0.0006318432521850531,0.07157731812345183
300173646,0.0,0.0,0.0,0.3798971533755353,0.4115206602962008,0.17444145804825745,0.006981361569895233,0.027159366710111123
300629348,0.0457746116866312,0.0,0.0,0.28433824158775167,0.4532316494108649,0.1865636422993695,0.005505712330796462,0.02458614268458625
300629376,0.0,0.0,0.0,0.2935410784776726,0.5206619627916302,0.15243127690001554,0.0,0.033365681830681525
300629384,0.06157323168593383,0.0,0.0,0.179895322843848,0.552140825790602,0.20191984264009946,0.0,0.00447077703951687
301287568,0.031894695361550485,0.0,0.0,0.24894641272886214,0.5772798500576013,0.11348926554124361,0.0,0.02838977631074241
300629422,0.0,0.0,0.0,0.22967730937264197,0.6434037729349786,0.10087140284931696,0.0,0.026047514843062402
300629436,0.007337173881134954,0.0,0.0,0.2510599309193727,0.6006851693727939,0.1185535010431102,0.0,0.022364224783588193
302262290,0.0786288004314941,0.0,0.0,0.29146789516078625,0.5095468803354295,0.10648407517606334,0.0,0.013872348896226707
301287632,0.07486264514616292,0.0,0.0,0.1721171512115618,0.5816786327291555,0.13684709321251315,0.0,0.03449447770060643
301626679,0.0,0.0,0.0,0.12164405896508089,0.5351799778287675,0.24189379392176652,0.0,0.10128216928438531
301287692,0.0,0.0,0.0,0.2276277877821893,0.603575966050576,0.135024904958445,0.0,0.033771341208789746
301287700,0.0,0.0,0.0,0.20396961258938362,0.5972345738364558,0.17385787476764364,0.0,0.024937938806516846
301287736,0.02038943460303318,0.0,0.0,0.2157872296677526,0.5819974368399994,0.14499892960115324,0.0,0.03682696928806177
302264006,0.0,0.0,0.0,0.2361458997635006,0.5834900459999218,0.09508822619695767,0.0,0.08527582803961986
302264008,0.15909859173112972,0.0,0.0,0.21236847331194905,0.5038585611902249,0.10723231384623125,0.0,0.017442059920464967
302264010,0.07198342544319337,0.0,0.0,0.21539314765725887,0.5537279131124192,0.14509945662914162,0.0,0.01379605715798701
303748199,0.2871023727257605,0.0,0.0,0.14745786005204087,0.5110377997587924,0.05440196746340621,0.0,0.0
304950290,0.011191728372982985,0.0,0.0,0.3774988735507257,0.4595480764543824,0.10965568753589083,0.005763640479012004,0.0363419936070062
304950296,0.0,0.0,0.0,0.4940982098609421,0.38105369859541216,0.09987167064585922,0.0007585557286741968,0.024217865169112188
304357559,0.1546393569544895,0.0,0.0,0.3694474865830855,0.3580957397410318,0.10684755331746415,0.010969863403929072,0.0
303748201,0.15705872108408891,0.0,0.0,0.30695568346345525,0.4066200914796562,0.12214742354861267,0.006948795650999165,0.0002692847731876817
301287738,0.06782852906887954,0.0,0.0,0.3264484586236532,0.47552051197342354,0.09217165393161204,0.010789062141227693,0.027241784261203883
300173642,0.0,0.037368092695943024,0.03540817202808963,0.09021668218804102,0.34327983838567416,0.13550425419619266,0.0606866596272564,0.29753630087880306
300629317,0.06807686454045682,0.05305401125251626,0.0,0.1097653426520189,0.15387013311874564,0.30490853387531297,0.12252078392229003,0.18780433063865934
300629321,0.0,0.03057870666174867,0.0,0.13060944355588938,0.23055165452574466,0.12286979939877737,0.23127832183072286,0.254112074027117
300629346,0.0,0.0060310157377757466,0.11306134958854273,0.0,0.2113022005882383,0.5314764151912919,0.0,0.13812901889415147
300629370,0.0,0.018642196502968812,0.12739894111877664,0.0,0.3802892763046333,0.32501156374842477,0.0,0.14865802232519645
300629360,0.0,0.0,0.1255236094411982,0.0,0.24877215259020458,0.5233870696996217,0.0,0.10231716826897559
300629405,0.0,0.019925037104578994,0.0,0.09607133401121018,0.5879230871366583,0.12440714424008015,0.019002784685704335,0.15267061282176808
300629426,0.0,0.049585002666707,0.006162492924457661,0.08872777834639656,0.43523720065472205,0.1670735915182834,0.010352293830517431,0.2428616400589159
300629434,0.0,0.0192578013350606,0.12531340186383366,0.04339835058036255,0.4030902944710436,0.150036356436459,0.040407362980273066,0.2184964323329674
302262292,0.16872440843329642,0.10190380508025713,0.0,0.27262416515344917,0.2721797227258088,0.12638770933559426,0.02767847190665611,0.030501717364938133
302262298,0.06739629210900024,0.08867483548534139,0.0,0.28445369821809985,0.3307514959830344,0.1555971966775906,0.011170949893129929,0.061955531633803636
301287611,0.0,0.046384728643256795,0.06334588537693771,0.02657947177379247,0.3467886777576853,0.27487436917251573,0.019605504592344645,0.22242136268346746
