sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,0.22227809983369662,0.3299774962889517,0.08588659951158695,0.045469489608807354,0.0,0.0,0.3157140877841364,0.0006742269728209086
300173636,0.3887761611322187,0.2628541674811827,0.08441695263342046,0.050741306619708826,0.06773439936850265,0.0,0.13746963042157,0.00800738234339667
300629315,0.5226635425751333,0.30805542539074543,0.08604164323721339,0.03251947245022151,0.03991468116647861,0.0,0.006341584570439479,0.004463650609768362
300629344,0.5012107428806125,0.16292502466890138,0.15788461277481644,0.023339532372892234,0.06878981801062352,0.0,0.0376209833794157,0.048229285912738215
300629350,0.3109267022513253,0.3720299408097558,0.12039517079842683,0.08319133422126987,0.0,0.0,0.09589799779554746,0.017558854123674715
300629358,0.3270643447904542,0.4498471765070209,0.15328348247322257,0.0,0.0,0.0,0.03473948227818668,0.03506551395111573
300629403,0.44026876630571365,0.2812415078694081,0.13868005622375265,0.0,0.009260251176938634,0.008965939264090084,0.06605258759005833,0.05553089157003857
300629424,0.34676929727922545,0.4676294623583939,0.05841638894825771,0.08388857732892759,0.03862770054847458,0.0,0.004668573536720619,0.0
300629432,0.5649427937617184,0.18982805476122833,0.10663676139051516,0.07598173329210729,0.048922751028381346,0.013089103751649766,0.0005988020143996056,0.0
301287570,0.31773585604792604,0.33710350250954796,0.14983761050324784,0.0,0.017908516065098613,0.00957437230978143,0.16784014256439805,0.0
301287582,0.41360314567750084,0.27871503988680374,0.14001719080501657,0.009772460063266767,0.0178690734777389,0.025441961667960183,0.11458112842171293,0.0
302262300,0.3581268714050052,0.3820328749388643,0.15574318346031082,0.0,0.005632200123486949,0.002695543724397214,0.09576932634793552,0.0
301287613,0.29790050285216835,0.3686963226691281,0.11297011908293711,0.028536972821770448,0.07103105993495627,0.0,0.07458892734210916,0.046276095296930546
301287630,0.39513738467543846,0.36029062500993025,0.08994475689153533,0.024758883003534966,0.0011603684996307334,0.0,0.0727235902988183,0.05598439162111209
301287636,0.2787751062638369,0.1927741625897034,0.14799155717650134,0.05471681261538526,0.07812857615671556,0.0,0.17407666767560936,0.07353711752224815
301626681,0.27427197397409653,0.29261224135584285,0.11289661978042194,0.004845394441457211,0.0,0.0,0.3153737704481816,0.0
301626685,0.35279148216838546,0.2643366578226728,0.12110631259564049,0.0,0.003040941261765178,0.01661312937772523,0.226890255815067,0.015221220958743988
301626689,0.2607783546836083,0.27923435250130185,0.11352099354924461,0.025396748682136684,0.0,0.013368945669609797,0.29689100723092976,0.010809597683168932
301626693,0.3901517255859265,0.2721179778569097,0.10159170446635382,0.02394130752161939,0.01886595362648116,0.012313721442378444,0.18101760950033086,0.0
301287698,0.5163638723227447,0.23533518791685798,0.10657975455340289,0.03892172920236561,0.009192822744998046,0.007931850004421682,0.08567478325520912,0.0
301287708,0.3858857800038534,0.17646516779639976,0.18439448097017538,0.011475372903727483,0.0327583850075464,0.03809238984621574,0.17092842347208187,0.0
301626597,0.3195726948008314,0.4234474126725822,0.10678050027991849,0.002169736125701853,0.018839688313646925,0.011643222074270772,0.08276886311856413,0.03477788261448427
301626605,0.34089369848930506,0.3757503774228841,0.11015666909347518,0.04278499828322081,0.006326565781749415,0.038777134733339616,0.07082177591846325,0.014488780277562672
302264000,0.3231979645129192,0.3385174266102092,0.16348553421389708,0.0,0.014770708389356386,0.03479011240263661,0.07870808387866657,0.046530169992314914
304950286,0.35080493708258176,0.3372702188535926,0.1040143213905179,0.05527407341502043,0.0,0.0,0.1526364492582874,0.0
304950292,0.3629401670504252,0.2685195621246183,0.07876941542456642,0.05113491128319308,0.002229141269220639,0.0,0.23640680284797624,0.0
304357555,0.3614215184667072,0.2188742154287684,0.03134106728507079,0.19358687272550873,0.0005205451862935471,0.01139117491645657,0.18286460599119467,0.0
303748303,0.41112104546285816,0.33184053823214693,0.16512158360023102,0.0,0.0,0.0,0.03222705839187997,0.05968977431288383
303748309,0.38427024150059685,0.2823883966148243,0.14329860009298287,0.008164055184791989,0.0,0.0,0.16577020851927693,0.01610849808752706
303748328,0.44265362266275277,0.2929300988399606,0.09573642715354597,0.0494222645474024,0.001826814315376806,0.0,0.10392761075758226,0.013503161723379257
301287644,0.0,0.0613796675394227,0.9386203324605773,0.0,0.0,0.0,0.0,0.0
300173634,0.11929271103951634,0.31503142998216405,0.21314276972542828,0.04100099936310424,0.029426146789250252,0.18255809092430242,0.09954785217623445,0.0
300629309,0.16562166007890894,0.35468738999814814,0.20530676129664138,0.016400874391270134,0.06388448408619206,0.14833757292448568,0.04576125722435369,0.0
300173646,0.17308074481880528,0.2800276668632394,0.18901623379185792,0.058223526063012884,0.01822429449830995,0.20916169615705443,0.07226583780772024,0.0
300629348,0.10470705746394567,0.2762241496670673,0.22509478326054116,0.06932411159326546,0.03753401219298978,0.21297682381459362,0.0741390620075968,0.0
300629376,0.13595069324477657,0.2836103423421541,0.24870679404846582,0.018006976588125296,0.05172283360410801,0.17855339797769068,0.08344896219467939,0.0
300629384,0.16560420469708825,0.28787681882355776,0.2083753523262106,0.0047968154033445655,0.03665476686593771,0.20492732901452912,0.09176471286933212,0.0
301287568,0.16126507271116028,0.3560525125304403,0.17166487863149021,0.05554098254922808,0.03111128295736176,0.15150400351183632,0.07286126710848291,0.0
