sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00124,0.26873141548312046,0.1922785786530764,0.0,0.015768598409733405,0.011812445812174086,0.0,0.5114089616418955,0.0
mix00125,0.0,0.010594118806584498,0.3379398388365776,0.6409651631244565,0.010500879232381473,0.0,0.0,0.0
mix00126,0.7185512755529282,0.24406189136406742,0.0,0.0,0.0,0.03173924905718842,0.005647584025815963,0.0
mix00127,0.5175182883831305,0.18173678447485225,0.0,0.0,0.0,0.04276410662612886,0.25400401390398253,0.003976806611905895
mix00128,0.0,0.0,0.8253695863542381,0.17179966997414484,0.0,0.0,0.0,0.0028307436716173027
mix00129,0.04991247744717392,0.22509943793382253,0.018499991534670496,0.0068493085284853095,0.006147419165674048,0.05348291026828995,0.6400084551218838,0.0
mix00130,0.6667034847920844,0.2376952452468515,0.0,0.0,0.0,0.008616994479657076,0.024912547530128275,0.06207172795127869
mix00131,0.3993684766447815,0.6006315233552184,0.0,0.0,0.0,0.0,0.0,0.0
mix00132,0.4133020974491969,0.24882095792782039,0.0,0.0,0.0,0.056938012900670805,0.13120744579612123,0.14973148592619065
mix00133,0.8550415505889535,0.0,0.0,0.0,0.0,0.014419625366626379,0.0348549889980915,0.0956838350463286
mix00134,0.0,0.34782977788045705,0.14225868316597634,0.025560384896757594,0.0,0.0,0.4843511540568089,0.0
mix00135,0.3126502447204365,0.12233314182859789,0.0,0.0,0.0,0.0,0.5498483075193565,0.01516830593160904
mix00136,0.0,0.670255523141812,0.0871194178342136,0.24262505902397438,0.0,0.0,0.0,0.0
mix00137,0.0,0.1702432007850277,0.20149939691192464,0.25838786204487346,0.017205284217733784,0.008997495001424475,0.34366676103901583,0.0
mix00138,0.1943336731646188,0.0,0.6838927402535948,0.09443090997936543,0.0,0.0,0.0,0.027342676602421016
mix00139,0.29732326067805326,0.2597737321793089,0.0,0.0,0.0,0.003965600014381843,0.4389374071282561,0.0
mix00140,0.0,0.13167521804947846,0.0,0.0,0.0,0.0,0.8683247819505215,0.0
mix00141,0.35148881980463775,0.2629062624688372,0.0,0.0,0.0,0.1232612017268033,0.21944271112540858,0.04290100487431318
mix00142,0.0,0.203221757873197,0.7154668847858578,0.08131135734094498,0.0,0.0,0.0,0.0
mix00143,0.6315606126077353,0.23021765070257943,0.0,0.0,0.0,0.06860148533464848,0.06940088212061318,0.0002193692344235857
mix00144,0.2691839582439953,0.3309716603278525,0.0,0.13084307812274748,0.0,0.08303293671075647,0.18596836659464808,0.0
mix00145,0.8668285774817808,0.057229430806651195,0.0,0.0,0.0,0.001980734859684315,0.00297123695884416,0.07099001989303948
mix00146,0.4473716681996103,0.5299052830927035,0.0,0.0,0.0,0.0,0.022723048707686256,0.0
mix00147,0.4400931667834053,0.16943135221981154,0.0,0.29943033898043464,0.0,0.0,0.05835067799441294,0.03269446402193545
mix00148,0.810074882249454,0.1791168622398237,0.0,0.0,0.0,0.0,0.010808255510722172,0.0
mix00149,0.0,0.36918771466618777,0.1496568451564529,0.030683423313791827,0.059072660125438915,0.01219876851478083,0.37920058822334785,0.0
mix00150,0.0,0.7929276883356792,0.0,0.0,0.145347385213329,0.0016282852739759625,0.06009664117701588,0.0
mix00151,0.6433800070539449,0.2080793946715636,0.0,0.03601089029161813,0.016810907907996546,0.0,0.05219432511575349,0.04352447495912325
mix00152,0.0,0.16044761079201322,0.0,0.0,0.0,0.0,0.8395523892079868,0.0
mix00153,0.0,0.11430358806565781,0.12976350159348288,0.06798519142730501,0.6879477189135542,0.0,0.0,0.0
mix00154,0.014040275304942337,0.44938862210232733,0.16867607648414465,0.0,0.00442142147906367,0.3608171404233549,0.0,0.0026564642061671015
mix00155,0.0,0.6917815035981394,0.2224308783809324,0.05068840898211618,0.027744190849682767,0.007355018189129411,0.0,0.0
mix00156,0.0,0.5655682974288323,0.09973576601438024,0.0,0.10872413808639146,0.0,0.22597179847039608,0.0
mix00157,0.49110308375995343,0.20885316937803333,0.0,0.0,0.0,0.03734338018656535,0.2595015118805943,0.003198854794853648
mix00158,0.435180349853886,0.22351179108491387,0.0,0.0,0.0,0.0,0.15915568654721152,0.18215217251398863
mix00159,0.3959375677410954,0.23199700250500044,0.07056597497654912,0.07321017298276179,0.0,0.01321200858856289,0.21507727320603023,0.0
mix00160,0.48477800989041564,0.1836822473644142,0.0,0.0,0.0,0.031398778075454103,0.300140964669716,0.0
mix00161,0.291132925352561,0.25365051604082145,0.042754104868324316,0.010519169118569172,0.1032847751101479,0.20031433799094167,0.09834417151863457,0.0
mix00162,0.0,0.3605078721594715,0.21431795828528283,0.15485823004317628,0.0,0.10470046678104514,0.16561547273102423,0.0
mix00163,0.6866746118622964,0.20775865162532095,0.0,0.0,0.0,0.07398634218976068,0.03158039432262205,0.0
mix00164,0.0,0.4042357138250909,0.0,0.07144106262022674,0.0,0.23492158908133376,0.22113975058157362,0.06826188389177501
mix00165,0.19686868220917889,0.2568693921991337,0.19531311513641456,0.029081021030461836,0.17906439385565193,0.0,0.14280339556915927,0.0
mix00166,0.0,0.28366849224523516,0.17834421277745932,0.13481375680804167,0.09880714806824246,0.010420084400991318,0.29394630570002994,0.0
mix00167,0.0,0.0,0.02459574699437567,0.9567013524094536,0.0,0.0,0.0,0.018702900596170708
mix00168,0.7547057415441953,0.108321941077639,0.0,0.0,0.0,0.08029029675149947,0.056682020626666094,0.0
mix00169,0.4279646418269215,0.12482334962632663,0.0,0.0,0.0,0.3200060060116852,0.06730739146615888,0.05989861106890766
mix00170,0.49813256004006423,0.1763060464939695,0.0,0.0,0.0,0.10900928829681579,0.2165521051691506,0.0
mix00171,0.8380323519341243,0.06219722634476095,0.0,0.0,0.0,0.0018902622877957095,0.03505314927393753,0.06282701015938151
mix00172,0.08394409895597875,0.3109694747725619,0.0,0.23491695567409931,0.019850848718903382,0.0024115603054429553,0.3479070615730137,0.0
mix00173,0.24227879055148238,0.0,0.6281764746420011,0.10020751276086733,0.0,0.0,0.0,0.029337222045649123
mix00174,0.2837129329404048,0.0,0.579948711540903,0.06805468067590052,0.0,0.008993747075376455,0.0,0.05928992776741526
mix00175,0.0,0.0,0.9316458279272282,0.0,0.06835417207277182,0.0,0.0,0.0
mix00176,0.44760255079624545,0.3480069844918189,0.0,0.02522632793948657,0.0,0.021857129863059228,0.15730700690938992,0.0
mix00177,0.7756958903891108,0.0,0.0,0.0,0.0,0.0644934505231906,0.0,0.15981065908769856
mix00178,0.3268394489733877,0.0,0.0,0.3253535069829218,0.0,0.0,0.34639022088223526,0.0014168231614552584
mix00179,0.0,0.0,0.6611111373955071,0.33888886260449297,0.0,0.0,0.0,0.0
mix00180,0.0,0.0,0.8392959864608434,0.15883661807533686,0.0,0.0,0.0,0.0018673954638198658
mix00181,0.6622864839554621,0.26572755989312524,0.0,0.0,0.0,0.018493582713243854,0.05349237343816883,0.0
mix00182,0.6266274935795719,0.30440811647989785,0.0,0.0,0.0,0.01759287904701443,0.051371510893515625,0.0
mix00183,0.0,0.8034962819371595,0.15791772117351285,0.0303931345495393,0.007834407804839608,0.0003584545349487264,0.0,0.0
mix00184,0.469662741879239,0.10544952880025532,0.01578942216608678,0.03224013961300623,0.0,0.1765333106395961,0.19758999937133317,0.002734857530483329
mix00185,0.050032677213329324,0.0,0.13218948853551427,0.0,0.0,0.632481972888953,0.1751901585418595,0.010105702820343987
mix00186,0.0,0.5505632231080023,0.21608293977448553,0.03808952875097559,0.08174200137212217,0.04084826727836797,0.07267403971604645,0.0
mix00187,0.20791790708708846,0.14370145426024508,0.25207053142490204,0.0,0.020798212086823115,0.0018692156955989372,0.3736426794453423,0.0
mix00188,0.0,0.0,0.8167888427641515,0.18321115723584855,0.0,0.0,0.0,0.0
mix00189,0.0,0.0,0.6526239345226176,0.3473760654773823,0.0,0.0,0.0,0.0
mix00190,0.4443182827917066,0.25378764868233006,0.0,0.0,0.0018574290158686804,0.0,0.3000366395100947,0.0
mix00191,0.22388844796868237,0.07305819099696018,0.0,0.011842095502932248,0.1264307378959616,0.24284264648750892,0.3219378811479547,0.0
mix00192,0.0,0.5735269452053325,0.029938542182717937,0.0,0.3785944027452656,0.005459725588981379,0.012480384277702573,0.0
mix00193,0.28625994278402683,0.08365560426460147,0.0,0.08309736110533915,0.24409231310233687,0.09976573384931525,0.2031290448943804,0.0
mix00194,0.0,0.5334497497586738,0.4665502502413263,0.0,0.0,0.0,0.0,0.0
mix00195,0.0,0.11865125933358335,0.1114795456954318,0.6980211671082082,0.021418584577177643,0.050429443285599146,0.0,0.0
mix00196,0.6747140628374231,0.30701417046223145,0.0,0.0,0.0,0.0,0.018271766700345506,0.0
mix00197,0.5752014760405181,0.09922631742368276,0.026198177323179552,0.0012087016350654889,0.0,0.0,0.26742543425983145,0.03073989331772267
mix00198,0.7817323155220685,0.18420714385148762,0.0,0.0,0.0,0.03005563920058735,0.004004901425856677,0.0
mix00199,0.0,0.050658622549248335,0.5105967233987325,0.0594485065857788,0.1283794773618006,0.24660773265957392,0.0043089374448657845,0.0
