sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00109,0.26775881904940013,0.2112562422172443,0.18292013049100037,0.022400326562562682,0.010559918400978946,0.15194538219741516,0.15315918108139837,0.0
mix00110,0.1993716907255356,0.15229375396328831,0.09147475295615753,0.03172530499485795,0.03731508866507679,0.28852236650962376,0.14051078188835758,0.05878626029710249
mix00111,0.16730343677715048,0.1509682587264289,0.0865826745945283,0.2985915402184249,0.22292455927076743,0.020361992428234086,0.03679987323319767,0.016467664751268214
mix00112,0.41801179756431345,0.40700406750469686,0.06748621480404887,0.008799752579501918,0.01137261423236907,0.006485097162352678,0.08084045615271711,0.0
mix00113,0.4516047386985444,0.356240613150876,0.08881487463346718,0.0018976040208012316,0.009743392185726505,0.01447311750774903,0.07276955742043133,0.004456102382404185
mix00114,0.28933202038889305,0.6392471569026961,0.07106037312086644,0.0,0.0,0.0,0.0003604495875442445,0.0
mix00115,0.5639209799253122,0.404225086869315,0.03185393320537296,0.0,0.0,0.0,0.0,0.0
mix00116,0.11553021884953708,0.4652831503971128,0.12487980552665259,0.006740316058328418,0.025776641343570435,0.036043351243598996,0.1992170613511583,0.026529455230041337
mix00117,0.13423215765250351,0.313804770546619,0.10002687987705698,0.0,0.43267092905699983,0.0021730246138269454,0.006947180901731748,0.010145057351261947
mix00118,0.3639501288182363,0.3709402969396523,0.08273326414553991,0.009040015636632828,0.005554959632898556,0.07881055721948602,0.08897077760755406,0.0
mix00119,0.3653948219014103,0.3217278721547391,0.06666051843213103,0.0,0.00044349953738185606,0.005268595416227048,0.24050469255811074,0.0
mix00120,0.3725244146903069,0.025883027884262305,0.5463409382318157,0.0,0.0,0.0,0.0058214429660684045,0.049430176227546675
mix00121,0.21655559166662366,0.16104564838324256,0.07908777225216061,0.19687443273350838,0.19667516688062833,0.0070598364665687245,0.14149651626366364,0.0012050353536040268
mix00122,0.25052609933787406,0.1992081385135713,0.07679033954902381,0.016581153438478182,0.0172916555516186,0.04834952840861508,0.36194721129272006,0.029305873908099012
mix00123,0.13622056298031657,0.6228389028177759,0.14092374083851014,0.04690755635387564,0.009929350939764723,0.005819369589956443,0.0230345976575686,0.014325918822232126
mix00124,0.2905994473389571,0.24837630804699826,0.06272094046320892,0.004496779057294561,0.0,0.0,0.3938065250935412,0.0
mix00125,0.1536171771287979,0.16629376946193586,0.28876542447796444,0.28026843362744747,0.03239938835325416,0.0261255878063849,0.03953288799204721,0.012997331152168059
mix00126,0.582350845505709,0.3597613593429154,0.04752917506106724,0.0,0.0,0.0,0.010358620090308156,0.0
mix00127,0.42355336986446807,0.2748648298652201,0.06393110512489561,0.0,0.0,0.004832207721517773,0.23281848742389838,0.0
mix00128,0.2214300284677254,0.06386583454528615,0.6040093663322855,0.06674228281447843,0.008281483561808132,0.0,0.012422008146279499,0.023248996132136844
mix00129,0.23445548357395118,0.24802941777080473,0.08485260067763184,0.009947160756002847,0.012529632808977056,0.030732321241954665,0.37945338317067767,0.0
mix00130,0.4714293485414981,0.3420259899248733,0.07866567496622666,0.0,0.0,0.0,0.0519544879781857,0.055924498589216325
mix00131,0.35089153543298257,0.5375638853612842,0.06441605598295498,0.012848052586574999,0.006040005166617919,0.0,0.0282404654695855,0.0
mix00132,0.32154068796233637,0.30522331564818794,0.07770131440914382,0.0,0.006151621164688679,0.028475257013791274,0.1290546442852527,0.13185315951659915
mix00133,0.7176468052874999,0.07530570519004266,0.05196928345426485,0.0,0.0,0.0,0.06286396034312605,0.09221424572506658
mix00134,0.1727662370193322,0.31454264016818484,0.1333915904233931,0.014749037558346941,0.012881126832147666,0.021220963141489458,0.30684237166133776,0.023606033195767987
mix00135,0.3018435110119703,0.21069000206050018,0.0755686740142622,0.004757985852217031,0.008350282444010862,0.002027473328613957,0.38219033853383677,0.014571732754588786
mix00136,0.1322939227113554,0.5700356501387619,0.15001427414889046,0.09102195175655385,0.019846517747355377,0.010649847785842869,0.025174298652847274,0.0009635370583929797
mix00137,0.19243408022680622,0.24307421110547892,0.1440989481434277,0.0900322697684867,0.025691092570540287,0.02553625905202585,0.2619025803875311,0.017230558745703214
mix00138,0.3513212861472464,0.031273147592111784,0.5597553990409833,0.0,0.0,0.0,0.008701919201866448,0.048948248017792254
mix00139,0.26828026623886186,0.290553128790573,0.08250744485849307,0.004473916278899485,0.01582882318434715,0.010677120097162224,0.3075073600015699,0.020171940550093127
mix00140,0.19287450736240078,0.2063660407465997,0.07901851665922899,0.01776230683775794,0.01708506035739573,0.025450555002511015,0.4334484989121921,0.027994514121913564
mix00141,0.33948336251551076,0.3162041628044194,0.0726207672075022,0.0,0.0019387771426093827,0.06088466797513062,0.1889415135247837,0.019926748830044024
mix00142,0.15778973052606457,0.31856015166556084,0.45307763538517987,0.020316370304475476,0.0,0.00924337644230625,0.0234596434263001,0.0175530922501129
mix00143,0.426079260167646,0.3284031977918975,0.07331229749780582,0.008969758389364002,0.012218323746651416,0.04462453265973887,0.10109556156987327,0.005297068177023035
mix00144,0.26548784707785794,0.360999285000996,0.07835441421579212,0.058915857149410056,0.0073695790598732585,0.04869593404802906,0.17191774359084386,0.008259339857197665
mix00145,0.7227348790743489,0.1867066662643,0.033888190320096004,0.0,0.0,0.0,0.0,0.056670264341255286
mix00146,0.3721287629316622,0.4954002682303296,0.05829869193122005,0.011648407165562967,0.011427023080174016,0.0,0.05109684666105113,0.0
mix00147,0.40749976615132033,0.2596403187275112,0.11272282575903549,0.11144786486939014,0.011495926283066274,0.003414073147685653,0.08673337268504559,0.0070458523769452285
mix00148,0.594130395895975,0.30964124792102116,0.07755678870642323,0.0,0.0,0.0,0.018671567476580622,0.0
mix00149,0.16083908898234606,0.36404488171782207,0.14467058603680893,0.0,0.017201461020231096,0.005387224003275192,0.2962778841145803,0.011578874124936434
mix00150,0.14818628165838033,0.598521505326752,0.07858028560560318,0.0,0.06764335557236091,0.007712271623055961,0.08625907922499297,0.013097220988854727
mix00151,0.4784457120087034,0.3297127585570443,0.07735817404659852,0.008974575495590649,0.0,0.0,0.06866854496324279,0.036840234928820256
mix00152,0.18701268883004926,0.2172700052434454,0.0827980394580839,0.01718514619126678,0.016701488437133146,0.025295686431952225,0.42611368751596296,0.02762325789210623
mix00153,0.1292245595848049,0.21164880252966134,0.17924717637283774,0.013089481650040811,0.45756178331860686,0.00593194102971647,0.00015753786803681137,0.0031387176462952075
mix00154,0.18126780204653592,0.40319969342996453,0.15349770216052883,0.0,0.01501637683161408,0.1790475247461554,0.04769415236178814,0.02027674842341304
mix00155,0.13442545955321197,0.5873876973175238,0.18424652434542899,0.013155571850130719,0.03002356174819693,0.02199022156452162,0.02877096362098581,0.0
mix00156,0.12437352748873383,0.5277933190873014,0.11372017890109686,0.009042170661102076,0.023144169785950568,0.029789122625289995,0.14827373475660485,0.023863776693920553
