sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,0.6516591500422488,0.09570610759212618,0.0,0.0,0.0,0.0,0.18889619593230697,0.0637385464333179
300173636,0.8069895848551606,0.03742887365575368,0.0,0.0,0.0,0.06048927497863006,0.03471330755656678,0.060378958953888756
300629315,0.7228946634461935,0.06693153549935324,0.0,0.0,0.00040046260663270027,0.06905043098184055,0.0,0.14072290746598012
300629344,0.9343322488021593,0.0021608203322987006,0.0,0.0,6.867501257510722e-05,0.04058994603176471,0.0,0.022848309821202305
300629350,0.6655749290425833,0.14015787768207486,0.0,0.0,0.0,0.10507258014529489,0.028299794058245974,0.06089481907180093
300629358,0.7679962592673051,0.14087649890022402,0.0,0.0,0.0,0.029869968453979108,0.0008345248951271001,0.06042274848336471
300629403,0.9012832406111975,0.0051220480507163015,0.0,0.0,0.0005394791923727002,0.026068866644230106,0.00040215799387590014,0.06658420750760753
300629424,0.8355945643945099,0.11151088517513899,0.0,0.0004872946617082999,0.0013948564373501998,0.021373694577463798,0.0,0.029638704753828893
300629432,0.8511323677196944,0.0,0.0,0.0,0.00037571265128190015,0.09364572126908695,0.0,0.054846198359936725
301287570,0.8566919290469988,0.05524254475683859,0.0,0.0,0.00013943974073549997,0.043973285157017594,0.04156983938172619,0.0023829619166832994
301287582,0.957298375248502,0.0067283001676271,0.0,0.0,0.00035889759733050006,0.0356144269865405,0.0,0.0
302262300,0.8847543065854259,0.06852878498047779,0.0,0.0,0.003677310140113599,0.03226192806610239,0.010777670227880298,0.0
301287613,0.6294342969895598,0.14029982932374316,0.0,0.0,2.3418006739336128e-05,0.12164078343743914,0.024474117201815523,0.084127555040703
301287630,0.8334023425905001,0.0670903564781472,0.0,0.0,0.0,0.0221328115692647,0.0,0.07737448936208792
301287636,0.581825671571196,0.0384321782683159,0.0,0.0,0.0,0.11216664929266497,0.08755515065529829,0.18002035021252497
301626681,0.7470293286127068,0.07457615908512166,0.0,0.0,0.0,0.0,0.12505928762399313,0.05333522467817846
301626685,0.825103787779335,0.024157176192474504,0.0,0.0,0.0,0.0438411048293543,0.0714428583044351,0.0354550728944011
301626689,0.7248564753797139,0.052506890281765396,0.0,0.0,0.0,0.04897954429638959,0.12499505851940497,0.048662031522726086
301626693,0.9846533596868089,0.0029456587303497996,0.0,0.0,0.0,0.0,0.012400981582841298,0.0
301287698,0.9416929713800924,0.0,0.0,0.006773202885057803,0.010949965568083706,0.03915034699894992,0.0,0.0014335131678162006
301287708,0.9869806899493687,0.0,0.0,0.007754541623823006,0.0024789365390017015,0.0004104462423578002,0.0023753856454488014,0.0
301626597,0.8167712735760755,0.10450555613614104,0.0,0.0,0.0,0.034204161466871115,0.0,0.04451900882091222
301626605,0.8616045242069321,0.07307111046349031,0.0,0.0,0.0,0.055684723321690804,0.0,0.009639642007886702
302264000,0.8385151043999217,0.06908596484163547,0.0,0.0,0.0,0.04896678924067119,0.0,0.04343214151777169
304950286,0.8788423825865764,0.07299757723580413,0.0,0.0,0.0,0.013406827871133105,0.033970661612887816,0.0007825506935985004
304950292,0.9359308072559087,0.021265922986933812,0.0,0.0,0.0,0.0007082895594722004,0.04209498019768542,0.0
304357555,0.8940569408566058,0.0013090759311378,0.0,0.0,4.27930844018486e-05,0.057694528445432484,0.030290450804371698,0.016606210878050396
303748303,0.8696500742542848,0.04868675212678679,0.0,0.0,0.0,0.031181941003926395,0.0,0.050481232615001995
303748309,0.8615603901691041,0.025979125490122906,0.0,0.0,0.0,0.007037468563012001,0.055315028636399005,0.050107987141361915
303748328,0.9056595969371305,0.02479813812580591,0.0,0.0,0.0,0.011876021945593106,0.01588689640021051,0.04177934659126003
301287644,0.14173149091698442,0.1411386036476892,0.06376323177056627,0.0,0.003853306651972596,0.6376903821882953,0.00012011486870451804,0.011702869955787802
300173634,0.08503784981047735,0.13124776340393476,0.004978216940458144,0.0009928684455000807,0.009205885740448496,0.7458017111381013,0.011176314284536219,0.011559390236543628
300629309,0.3181642015111269,0.15090039187625995,0.0,0.0002240622309449999,0.0009563472176677996,0.49019657157451585,0.0,0.03955842558948439
300173646,0.15352708432669412,0.057867947303627744,0.0,0.0,0.0033502518867426024,0.7654487898191216,0.0,0.019805926663814113
300629348,0.040157914459555195,0.0786628187957619,0.0004897161175467688,0.002748120460048289,0.002050503814962341,0.8707601154704568,0.0,0.005130810881668662
300629376,0.0199371209417984,0.09428831971522908,0.011426405533759273,0.002457956867717549,1.0793017372103564e-05,0.865252189706939,0.0018427029414833332,0.004784511275701141
300629384,0.1764216715475128,0.11029571669563042,4.199929706967479e-05,0.0,0.00016472927606956748,0.7072668475224371,6.898866670498786e-06,0.005802136794610066
301287568,0.2556956438210092,0.14850326984258505,0.0,0.0,0.003824798885967902,0.5888180109380402,0.0,0.003158276512397601
300629422,0.21335211854189692,0.11472639947432996,0.0,0.0030257190428363986,0.004028423029528898,0.6641882565895757,0.0,0.0006790833218320996
300629436,0.21646091378479515,0.026239188718527113,0.0,0.0004834176251875003,0.0021432498737649014,0.7468330723858374,0.0,0.007840157611887905
302262290,0.2015709311371599,0.056716388970857574,0.0,0.0008132809148550997,0.0008607355626840997,0.7326759565261407,0.0,0.0073627068883025965
301287632,0.09443450827138242,0.431076365645932,0.0,0.0,0.0026665638121233003,0.43008665474600904,0.0184937438677236,0.0232421636568297
301626679,0.20688213352406346,0.3689245226779453,0.051020248227197536,0.0010628090163893515,0.0051624456966743735,0.29664060594832875,0.023583507554046233,0.046723727355355
301287692,0.17734551459464004,0.12530379592229904,0.0,0.0,0.00022050807717380005,0.6923004317042731,0.0004408802705653001,0.0043888694310486006
301287700,0.2673928040358903,0.0895656496902358,0.0,8.081057134578506e-05,0.0004377668613738004,0.6261405334480585,0.006444560955081907,0.009937874438014008
301287736,0.16135236898274088,0.08296492175006714,0.0,0.0001851212386738999,0.001788256435338399,0.7428461039727936,1.710781308766219e-05,0.010846119807298294
302264006,0.16960336131881704,0.2687918808660071,0.0,0.0038468438554318013,0.0,0.5554992013729071,0.0018860209798342007,0.0003726916070028001
302264008,0.06159724160368485,0.19893230281113605,0.01421380376086583,0.0022159802141775067,0.0038009393754128893,0.7098435120066219,0.0007627634199750899,0.008633456808125762
302264010,0.09107876201210237,0.17730198451180795,0.0,0.0015549310508416992,0.0014905833472575994,0.7103375987925288,0.0,0.018236140285461493
303748199,0.07701969515208884,0.17322482139993917,0.020420062459895326,0.008253178796009852,0.0007373117360090032,0.7110528629488303,0.0,0.009292067507227466
304950290,0.19086081056103296,0.09459585110034419,0.0,1.61125798524295e-05,0.00018775279061169998,0.7124275647058129,0.0,0.0019119082623456998
304950296,0.341149930541591,0.0498917799959196,0.0,0.0,0.0064008352554882,0.60240185129869,0.0001556029083112,0.0
304357559,0.2980054937720562,0.1080185391630621,0.0,0.0,0.00023646073790990023,0.5932113174077774,0.00016446905157890013,0.0003637198676154003
303748201,0.3786167253687859,0.07586151358958358,0.0,0.0,0.004724010638980599,0.5407977504026499,0.0,0.0
301287738,0.4476779394923892,0.06166846069216779,0.002278672962831039,5.915770445509206e-06,0.002159632338671732,0.48620937874349474,0.0,0.0
300173642,0.8811999681501537,0.05482496035586348,0.0,0.0,0.0,0.0005159871655444999,0.008040868416051597,0.05541821591238668
300629317,0.9027113759018888,0.043438662910688694,0.0,0.0,0.0025288036780093995,0.0,0.0,0.051321157509413184
300629321,0.9822230216411058,0.0,0.0,0.0,0.00026510556306099997,0.0,0.0,0.017511872795833095
300629346,0.86073906039238,0.115242552157374,0.0,0.0,0.0,0.0044419964562096,0.0,0.0195763909940363
300629370,0.8582242312198437,0.09238189209654127,0.0,0.0,0.0005015672633244998,0.009933523994964995,0.0,0.038958785425325486
300629360,0.9304468785709555,0.048167987769977424,0.0,0.0004122864541885002,0.0001619683615588001,0.0012302903459549006,0.0,0.01958058849736491
300629405,0.7515129006712098,0.22267734867142894,0.0,0.0,0.010014128389263499,0.0040330587603536,0.0,0.011762563507744097
300629426,0.8666313102919581,0.11052603417378044,0.0026930985235580594,0.00371937946691376,0.0021083358759496286,0.013074542072974614,0.0,0.0012472995948655567
300629434,0.9244044875937489,0.0,0.0,0.0,0.007875353315933198,0.015707451270930296,0.0,0.052012707819387494
302262292,0.9557035507153092,0.008451874373046203,0.0,0.0029298959286779,0.017044759962070905,0.015869919020895705,0.0,0.0
302262298,0.9895425732999252,0.0,0.0,0.0019358252364993008,0.006451210174134103,0.0020703912894415007,0.0,0.0
301287611,0.8009761454324459,0.16279043118992098,0.0,0.0,0.0,0.004420034174902299,0.0,0.03181338920273069
301287615,0.7643504000119158,0.21444165666500398,0.0,0.0,0.0,0.011191191840653796,0.0,0.010016751482426497
301287634,0.3922774163990642,0.5856861513095094,0.0,0.0,0.0002835903233813001,0.0001840005402642001,0.00015858790652280007,0.02141025352125811
301626683,0.8960936775767341,0.06192194365992341,0.0,0.00026968637167590006,0.00046995686179640003,0.011492526690903804,0.0026001331855082005,0.027152075653458205
301626687,0.852416831317856,0.09639521699425874,0.00040732758033180385,0.00022406930145769556,0.009046648540661487,0.0,0.02842754638595978,0.013082359879474646
301626599,0.8585776006364535,0.114950908210976,0.002221201484061636,0.00010034946979486905,0.0005331147764240906,0.0016948820673337091,0.0,0.021921943354956
301626607,0.7167194513512275,0.2602272490742006,0.002604704540785804,0.0,0.0038899354486581425,0.015175493364294725,0.00025852195438971423,0.001124644266443515
302264002,0.8266278591064207,0.16594772432387594,0.0,0.0,0.0,0.006978315078476897,0.0,0.00044610149122639985
304950288,0.9686946465550442,0.018184903799667303,0.0,0.0,0.0018257667725906002,0.0,0.011294682872697802,0.0
304950294,0.972752542133225,0.0157349203880724,0.0,0.0,0.00035588947094520007,0.0,0.0111566480077575,0.0
304357557,0.9565528246361352,0.036970870180677004,0.0,0.0,0.0,0.0,0.0035163815062775007,0.0029599236769102004
301287740,0.9894639627846534,0.0,0.0,0.006159211439358403,0.0,0.004376825775988202,0.0,0.0
301626595,0.7447142222148707,0.18100370045923914,0.0,0.0,0.0023367834400176016,0.009321891371725507,0.04117984649095963,0.02144355602318752
300173640,0.5194163536729488,0.0,0.0,0.0,0.0,0.020988416249957193,0.1977522503427039,0.2618429797343899
300173644,0.5117690379363983,0.0,0.0,0.0,0.0,0.02602069653166451,0.28628190397535414,0.17592836155658312
300629323,0.692084279520724,0.0,0.0,0.0,0.0,0.0261645084776859,0.08415024600686001,0.19760096599473
300629356,0.6128120906363936,0.020835568890945785,0.0,0.0,0.0,0.08967378508101215,0.03841989192979548,0.23825866346185287
