sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00024,0.4783507294540949,0.39125878122937313,8.102222912901923e-07,4.098423722715882e-08,0.0010298976904522807,0.09330801854598954,0.014456554113410933,0.02159516776015068
mix00025,0.0023193752130562357,0.21063087218316856,0.09708605202455489,0.19687030401249087,0.05283661708922587,0.013610230940775118,0.4266463812328781,1.6730385030614917e-07
mix00026,0.1292569350843376,0.36648236660287176,0.008267162623885153,1.6418985022776616e-06,0.023384776761751443,0.018540125176999683,0.45406692706077806,6.479087403112028e-08
mix00027,0.2601955050129622,0.6456148145043814,1.0895203782554084e-08,1.0577027167350307e-07,9.100167409565314e-09,8.905790971504799e-08,4.477734789551103e-07,0.09418901788562482
mix00028,0.3091830534120405,0.3728385584519101,6.770911479369447e-05,0.24729554041725033,6.200019639483673e-07,7.232238490826612e-07,0.027073260434655914,0.04354053494353652
mix00029,0.2837743038393056,2.818384406086465e-10,0.05617218500970544,0.021278257781680243,7.248400698487178e-09,0.005868885920169231,0.5355963135768461,0.09731004634205426
mix00030,0.30539527413479084,0.22622594864877693,2.7089642685986965e-07,6.43972126759629e-09,4.293818105668545e-08,0.01522626071685494,0.453152186322794,9.902454130283857e-09
mix00031,0.01647008018615882,0.23318928662044938,4.8022918947402076e-08,2.7278645973257595e-06,1.947748030311526e-07,0.07969588542213166,0.6706417385734658,3.8535474970849483e-08
mix00032,0.3448317450283968,0.20697772164079323,4.4473897425790706e-08,5.7032455266152546e-09,8.162147876887731e-09,0.43304647109021105,0.010306443346002779,0.004837560555305396
mix00033,0.51678489387904,0.32988659500720585,8.543184806671462e-09,1.8883979007723013e-09,1.0235260552980444e-06,1.7684125935476592e-08,0.00932784957795848,0.14399960989403168
mix00034,0.3162018559455579,0.09824761473954088,2.6434099940065505e-09,0.26938234764442104,5.924700007272433e-10,0.09225265003184006,0.18918825117092908,0.034727277231831125
mix00035,0.23610390765885503,0.25395413604698513,3.102295022817114e-08,0.0075219623182317605,2.7970947127559475e-08,0.5024197386552092,2.062365142519186e-08,1.7570317018971635e-07
mix00036,0.112548472500452,7.369202285071237e-07,0.674816956138517,0.2086637195741324,3.438025767825005e-09,1.5929432849992648e-08,6.382651280431252e-09,0.003970089116560076
mix00037,0.29081988076499954,0.709179725933898,1.1185570872825994e-08,1.7293804990313444e-08,3.0048642036899195e-07,3.963993465503784e-08,1.7549069009254953e-08,7.14630266015485e-09
mix00038,2.108234638301848e-07,0.9721189097829143,6.047159631648439e-08,0.027880640453381282,4.224661773730259e-09,8.061220169207174e-09,1.5892954576306376e-07,7.2532168707776745e-09
mix00039,0.056320888626290234,0.15354763926277257,2.4881676207023343e-08,5.133053372719872e-08,3.0412308432802556e-08,0.0017732376866077871,0.7664494935962338,0.021908634203577273
mix00040,0.3205821551433305,0.10200037927814073,5.128919246083739e-08,0.016550271038025165,3.2117381532257797e-07,0.0029232865967820367,0.5579432993868537,2.3609386007126037e-07
mix00041,0.39076003561494677,0.15252632018433826,1.839518433787653e-06,0.04392705531836754,0.024119499732801922,0.24530975393132795,0.14335548755299035,8.146793438247894e-09
mix00042,0.47120295199145307,0.35240854204764077,3.54656922309345e-07,0.031009503581184882,3.687555811339072e-08,0.08305910468242597,0.062319503524644486,2.64017033966454e-09
mix00043,1.4616202301361292e-06,0.8986069794009479,0.07159234594828416,0.0297954634793275,1.0606475983315816e-06,2.4196290251476677e-06,1.175004874258849e-07,1.5177409924720274e-07
mix00044,1.484461668546367e-07,0.1560101020762167,1.4470697740024405e-07,9.916122877584279e-05,3.666795823140182e-06,0.15596808945469484,0.16053896993150013,0.5273797173598451
mix00045,0.5632169124686562,0.23653606620252332,2.0717614915454383e-08,1.57754727174733e-07,1.3121213669470406e-07,0.06930135729615756,0.1308521430393349,9.321130884913607e-05
mix00046,3.591148732734367e-07,0.7932660224714333,0.1503917778933394,0.05573949532732969,0.0006014665614542837,3.74964355349481e-08,7.042710613735355e-08,7.707080282511291e-07
mix00047,0.1392659001877106,0.17370316314413325,4.3019096347352526e-07,2.1834714273112415e-08,1.2540498773041254e-08,0.15596033791762037,0.531070022168725,1.1201563411902699e-07
mix00048,6.818361337147602e-09,0.09121634860419967,0.3430411551106773,0.26369872220478063,0.01593384394460959,1.4940571483404369e-05,0.2860949070635338,7.568235419452891e-08
mix00049,5.422747697271858e-09,0.14210256629318072,0.3515270036279545,0.01108055292919025,1.1443583282867226e-06,0.2778537845281889,0.21743467531891586,2.675214938438149e-07
mix00050,0.5273064903888952,0.23542005843249666,9.661981226688488e-08,1.9888917565738034e-07,1.1527555282271156e-06,3.307316755626022e-09,0.13946855009602496,0.0978034495107502
mix00051,9.244776112000085e-10,0.4331445435798244,0.13703537755317363,0.1191230701211171,0.1240184604133157,0.016106489689469355,0.1705720484935797,9.22504252649055e-09
mix00052,6.390563091996637e-06,0.550030053159665,2.3653568152541245e-07,9.773468494882628e-05,9.173847620195631e-08,0.11766440209962342,6.406113540441839e-07,0.332200450607159
mix00053,0.012657613740961474,0.1259001140700486,0.19785099997101843,0.036329937305373976,0.005519828236829409,6.4356066094690746e-06,0.6217203701221677,1.4700946990795612e-05
mix00054,0.14316221043183533,0.08878724799050161,0.048658407147128324,0.19060062674325268,0.04075841708164006,0.2582749424076469,0.2297577383964077,4.098015872676988e-07
mix00055,0.38342666384274926,0.4992120136340947,1.8552812646601034e-08,2.3078682137120427e-07,1.3291774668010547e-08,0.007780625643352374,0.013289422330919091,0.09629101191747588
mix00056,2.510036500393903e-07,0.28432261319687147,0.7025961714018395,9.588034510036397e-06,0.012953885595097577,0.00011747413252103127,1.416343691172141e-08,2.4720735418719153e-09
mix00057,0.287283072738576,0.6347930966809489,2.916327589117429e-08,1.361121408905966e-06,5.8033210524665934e-08,8.656367971282573e-05,2.2048889454809182e-05,0.07781376969341228
mix00058,0.23050382082451365,0.20915569530960007,0.008956693372157655,0.002786004116925209,0.0075837226446401436,0.024174118538114082,0.5168399376633462,7.530703021288875e-09
mix00059,3.0755873065996576e-07,0.4547286219529138,1.692965289379736e-08,0.02348628044344599,1.0381100738493327e-08,0.07417006401947807,0.4476146978192729,8.954049814589244e-10
mix00060,0.3801265798961976,0.2740729241890585,8.601212688630174e-08,1.0968256097574248e-07,1.3290478664915062e-07,6.62494651326461e-08,0.27385549442788315,0.0719446066379211
mix00061,4.5916412083662366e-07,0.5415808530051137,0.03918892867979842,0.007323504169763908,0.03344022421802712,2.816507221928584e-07,0.3784655521512735,1.969611804798261e-07
mix00062,0.4648858055833678,0.02062340942045637,0.27301728139928744,0.042945744238311837,1.758769765399611e-08,0.00014731734685440517,0.08873803112747722,0.10964239329654732
mix00063,4.657502604767787e-09,0.9258156181680676,0.05325434582398603,0.017956165263675026,0.0029639554639565653,9.887266021713932e-06,3.118273340712303e-09,2.023851695439256e-08
mix00064,2.0526091816082894e-09,0.6057694329585644,0.18886931213210384,0.06259418581962226,0.05856535398030034,0.022911204119835188,0.06129049910083513,9.836129487109091e-09
mix00065,2.493045942419993e-07,2.210591284368106e-09,0.47869933225422195,0.5210214692196472,0.00011817693154236277,5.07485599528328e-06,8.891495747145964e-05,6.678026593615528e-05
mix00066,1.55465426979479e-09,0.39246747235784607,0.10795694938050215,0.25313667543413343,0.025632330573780348,0.000244954109625418,0.22056076699598767,8.495934705994253e-07
mix00067,0.3350133402088215,0.26662807393264526,4.391151108416158e-08,6.817904818989516e-09,2.186217079761716e-08,0.09356846794078089,0.30478996596611785,7.936004772003804e-08
mix00068,5.963478178967225e-07,0.9812219252708022,0.0001051916543748949,0.018665236373186525,2.0613647050910595e-07,6.172602376216319e-06,6.361679203079388e-08,6.079981796931255e-07
mix00069,0.12701194214498387,0.08616146850692846,1.7932912846242827e-09,6.950124698232755e-07,2.184773819101339e-08,1.923106420181748e-06,0.7868239363966527,1.1191515451702064e-08
