sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00031,0.0,0.23626608174284422,0.0,0.0,0.0,0.14507841858989612,0.6186554996672595,0.0
mix00032,0.18378559555399598,0.19180174180385898,0.0,0.0,0.0,0.5662394731373839,0.05817318950476109,0.0
mix00033,0.509909768031704,0.415136648818236,0.0,0.0,0.0,0.0,0.05532421540799331,0.0196293677420666
mix00034,0.32361662007159603,0.107236722379964,0.0,0.274605865773233,0.0,0.164870441162171,0.129670350613036,0.0
mix00035,0.18929603007888948,0.18916143593516577,0.013348107931539496,0.0013289277954465328,0.0,0.6049149229152656,0.001950575343693119,0.0
mix00036,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix00037,0.0,0.9554284869810088,0.0,0.0,0.0,0.0,0.04457151301899119,0.0
mix00038,0.0,0.9348019543499484,0.02549956653810896,0.03969847911194252,0.0,0.0,0.0,0.0
mix00039,0.0004773568819906997,0.1614863919027279,0.0,0.0,0.0,0.0,0.8380362512152815,0.0
mix00040,0.24755400293021473,0.14407111758130084,0.0,0.015371698974508885,0.0,0.0,0.5930031805139755,0.0
mix00041,0.23607394803788967,0.1507255176607275,4.420037928058207e-05,0.05231779944774294,0.051600467744261413,0.3569159863806917,0.15232208034940609,0.0
mix00042,0.39885529482831367,0.3339601821664107,0.0,0.06922466790855575,0.0,0.1237306162568179,0.07422923883990194,0.0
mix00043,0.0,0.8673284206906674,0.13267157930933252,0.0,0.0,0.0,0.0,0.0
mix00044,0.0,0.0472284614645226,0.0,0.0,0.0,0.056902109596522005,0.0784105743427935,0.817458854596162
mix00045,0.612094478657407,0.220576151626157,0.0,0.0,1.4535302846807601e-05,0.0764979108861729,0.0908169235274163,0.0
mix00046,0.0,0.6499452417080432,0.28064343805390574,0.03129680626753096,0.0381145139705199,0.0,0.0,0.0
mix00047,0.019591578259920115,0.1829403664980711,0.0,0.0,0.0,0.26362220588995716,0.5338458493520515,0.0
mix00048,0.0,0.0011636813866395368,0.39166134803733876,0.4507535674848003,0.0,0.0,0.1564214030912215,0.0
mix00049,0.0,0.086946685573281,0.35664842660350093,0.05560705204625443,0.0,0.3358818785775501,0.1649159571994135,0.0
mix00050,0.4579323921506952,0.35055241601942416,0.0,0.0,0.0,0.0,0.19148804305643807,2.7148773442531116e-05
mix00051,0.0,0.2794201078299357,0.0,0.22034736497779875,0.32550426828418066,0.0,0.1747282589080848,0.0
mix00052,0.0,0.227425896678133,0.0,0.0,0.0,0.0626366601646356,0.008897686850442402,0.701039756306789
mix00053,0.0,0.16994961166902883,0.25787456161145667,0.0,0.0,0.0,0.5721758267195144,0.0
mix00054,0.07942830971548542,0.06485174307180731,0.06473180223987801,0.2744895986780039,0.06635244621487575,0.29382448436565395,0.15632161571429562,0.0
mix00055,0.42188622684926874,0.5412331650985377,0.0,0.0,0.0,0.0,0.03688060805219358,0.0
mix00056,0.0,0.17450715072049622,0.8254928492795038,0.0,0.0,0.0,0.0,0.0
mix00057,0.234453534889103,0.765546465110897,0.0,0.0,0.0,0.0,0.0,0.0
mix00058,0.0004982110410630835,0.4018408822138499,0.05835009255194602,0.01069767142653546,0.0,0.0,0.5286131427666055,0.0
mix00059,0.0,0.432289910132054,0.0,0.006133213226286,0.0,0.12127213498494502,0.440304741656715,0.0
mix00060,0.3079059635237831,0.36602029455425106,0.0,0.0,0.0,0.0,0.32336306653932306,0.002710675382642701
mix00061,0.0,0.9788697812626188,0.0,0.021130218737381096,0.0,0.0,0.0,0.0
mix00062,0.5853834223166332,0.07651742104859978,0.2239926508431897,0.0,0.0,0.0,0.11410650579157737,0.0
mix00063,0.0,0.9182721507074227,0.0813993172957311,0.0,0.0003285319968463075,0.0,0.0,0.0
mix00064,0.0,0.7594392752917082,0.12137325715799896,0.043979592890599564,0.0,0.0,0.07520787465969328,0.0
mix00065,0.0,0.0,0.36232834460845753,0.6376716553915425,0.0,0.0,0.0,0.0
mix00066,0.0,0.3555135996148987,0.02876055918521952,0.38569749212029997,0.06424019053648286,0.0,0.1657881585430989,0.0
mix00067,0.3294436086791219,0.25439684088980996,0.0,0.0,0.0,0.14119414835249497,0.274965402078573,0.0
mix00068,0.0,0.9325752965693392,0.001052446005152648,0.053564935852582915,0.012807321572925363,0.0,0.0,0.0
mix00069,0.0,0.102612670822399,0.0,0.0,0.0,0.0,0.897387329177601,0.0
mix00070,0.053856495408491994,0.8562729196402828,0.0,0.0,0.0,0.020422988630267997,0.06944759632095708,0.0
mix00071,0.4531189684492741,0.17244595915796904,0.0,0.0,0.0,0.0,0.374435072392757,0.0
mix00072,0.0,0.9995296992157834,0.0,0.00047030078421660023,0.0,0.0,0.0,0.0
mix00073,0.0,0.07781028535484648,0.0,0.0,0.0,0.0,0.9221897146451535,0.0
mix00074,0.0,0.14098810218064367,0.1858801165095158,0.06250160647022694,0.0,0.13289814840424977,0.4777320264353637,0.0
mix00075,0.0,0.0936495860127929,0.018426773986245856,0.42966332784448436,0.1699098563698004,0.0,0.28835045578667656,0.0
mix00076,0.17128868769641212,0.2783847792465782,0.0,0.08099019157634356,0.0,0.03243983888866872,0.4368965025919973,0.0
mix00077,0.0,0.73856817784715,0.1479300500012799,0.004883841158523518,0.09999110972545362,0.0,0.008626821267592915,0.0
mix00078,0.0,0.09141807073784097,0.0021309289632128565,0.30234083037539233,0.6041101699235538,0.0,0.0,0.0
mix00079,0.38000696810924284,0.1689965466409099,0.0,0.0,0.0,0.038807655073787986,0.06034559725526348,0.35184323292079583
mix00080,0.0,0.09211622638309613,0.5631847846679008,0.016775349382965835,0.0,0.21123055107447825,0.11669308849155913,0.0
mix00081,0.0,0.0,0.642020202317608,0.3579797976823921,0.0,0.0,0.0,0.0
mix00082,0.3080755338488869,0.144149866535505,0.0,0.0,1.2644824089105496e-05,0.5094628490003369,0.03829910579118209,0.0
mix00083,0.311240398707029,0.158345256351488,0.014082849806755098,5.466211048921631e-06,0.03943325349045491,0.39285233208573295,0.08404044334749114,0.0
mix00084,0.19407300507513464,0.1679209118435444,0.6261223996050697,0.0,0.0,0.0,0.01188368347625125,0.0
mix00085,0.33838773705188285,0.11767386756236296,0.0,0.0,0.0,0.0,0.5373986304425138,0.006539764943240397
mix00086,0.10833666371916459,0.0,0.6854480517024112,0.0,0.0,0.20462428001484245,0.0015910045635817607,0.0
mix00087,0.016561104442608634,0.04381267245669036,0.03610363942031021,0.06834538330484476,0.0,0.835177200375546,0.0,0.0
mix00088,0.0,0.663963092800696,0.0,0.0,0.0,0.0,0.33603690719930407,0.0
mix00089,0.07296061995221746,0.12195458306718626,0.07934020132563593,0.032540457544956415,0.0,0.6694254663628214,0.023778671747182525,0.0
mix00090,0.03048103769592242,0.0,0.0,0.1857882978786311,0.0,0.6098312162536874,0.1738994481717591,0.0
mix00091,0.0,0.2633249134499662,0.0,0.25791469018364427,0.0,0.0,0.4787603963663894,0.0
mix00092,0.0,0.26163602226349725,0.011879325915146167,0.26598894844380033,0.1477090659283662,0.0,0.31278663744919005,0.0
mix00093,0.49969387822443134,0.4738193890453964,0.0,0.0,0.0,0.0,0.026486732730172317,0.0
mix00094,0.0002851207094466558,0.11307874874505353,0.13610203176686886,0.0,0.0,0.3242597702765871,0.42627432850204383,0.0
mix00095,0.0487178363936007,0.18414528725655502,0.0,0.0,0.0,0.0190981477272553,0.748038728622589,0.0
mix00096,0.0,0.7870992804210252,0.0,0.04429286719121472,0.16860785238776005,0.0,0.0,0.0
mix00097,0.000491013174583456,0.2471204446912035,0.7523885421342129,0.0,0.0,0.0,0.0,0.0
mix00098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
mix00099,0.16351844117189096,0.41487969791381296,0.0,0.0,0.0,0.03404101780471709,0.38756084310957895,0.0
mix00100,0.03462654622510696,0.2557539985011467,0.0,0.0,0.0,0.13348582985461185,0.5761336254191345,0.0
mix00101,0.0,0.0,0.11165780130157409,0.14781108225028172,0.0,0.430349570064524,0.31018154638362017,0.0
mix00102,0.3380179380672667,0.35038183749127466,0.0,0.00010518329827359991,0.0,0.08290109542512224,0.2285939457180628,0.0
mix00103,0.4335228870835607,0.11284293859527673,0.11426321026697363,0.0,0.0,0.0,0.33937096405418904,0.0
mix00104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix00105,0.3067777328174431,0.693222267182557,0.0,0.0,0.0,0.0,0.0,0.0
mix00106,0.37333117410613187,0.16061188492985795,0.0,0.0,2.377114735697569e-05,0.42070987253614484,0.04532329728050829,0.0
mix00107,0.6339478133949432,0.2694989245846411,0.0,0.0,0.0,0.08525589469165973,0.011297367328756004,0.0
mix00108,0.023345219350395095,0.0,0.0,0.0,0.0,0.0,0.9766547806496049,0.0
mix00109,0.06810222236263913,0.09905896535429334,0.23478924044548036,0.022786984555649106,0.0,0.3914529559007239,0.18380963138121412,0.0
mix00110,0.0,0.0,0.0,0.0,0.0,0.599460496824927,0.152537803871253,0.24800169930382
mix00111,0.0,0.005720649706365497,0.0,0.5621777110793077,0.43210163921432676,0.0,0.0,0.0
mix00112,0.4779529239076618,0.45570575737044877,0.0,0.0,2.619841902590299e-05,0.0,0.06631512030286338,0.0
mix00113,0.6011767440984059,0.3398043153333529,0.0,0.0,0.0033515139413326993,0.018360306341941197,0.037307120284967195,0.0
mix00114,0.07666665950617682,0.9233333404938232,0.0,0.0,0.0,0.0,0.0,0.0
mix00115,0.04485327644566291,0.8662158876145482,0.0,0.0,0.0,0.0,0.08893083593978893,0.0
mix00116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix00117,0.0,0.10507994699655761,0.029377165655915655,0.01069951289697702,0.8548433744505497,0.0,0.0,0.0
mix00118,0.21705487968663725,0.36989377397549617,0.024523394887210965,0.0025465093626251324,0.0,0.2545275534244414,0.13145388866358898,0.0
mix00119,0.13011149914753598,0.29682633936320296,0.0,0.0,0.0,0.0732040139693642,0.4998581475198969,0.0
mix00120,0.0,0.0,0.9997587726756628,0.00024122732433712814,0.0,0.0,0.0,0.0
mix00121,0.0,0.003194425974856001,0.0,0.23538655246709808,0.6208874151339303,0.0055100493540856015,0.13502155707003005,0.0
mix00122,0.02273529282490451,0.10002806736322804,0.0,0.0,0.0,0.11048203624583403,0.7667546035660333,0.0
mix00123,0.0,0.684206223207307,0.10218057787516983,0.21361319891752323,0.0,0.0,0.0,0.0
mix00124,0.0,0.25999168471221595,0.0,0.006500907209691199,0.0,0.0,0.7335074080780929,0.0
mix00125,0.0,0.003248185931229735,0.1757927133287592,0.8167143975270471,0.004244703212963954,0.0,0.0,0.0
mix00126,0.4737714540900169,0.422490767997706,0.0,0.0,0.0,0.0684711258582785,0.0352666520539984,0.0
mix00127,0.21373968458652312,0.22933659618611113,0.0,0.0,0.0,0.07770091261342345,0.47922280661394223,0.0
mix00128,0.0,0.0,0.7708336806392283,0.22916631936077161,0.0,0.0,0.0,0.0
mix00129,0.0,0.19772569320700678,0.009499798948856546,0.012825210965814987,0.0,0.06916340697164126,0.7107858899066805,0.0
mix00130,0.5315499948003989,0.39064675136063487,0.0,0.0,0.0,0.0,0.07780325383896608,0.0
mix00131,0.32725951017093075,0.6583705596077525,0.0,0.0,0.0,0.0,0.014369930221316787,0.0
mix00132,0.14314798726029598,0.18558055967456596,0.0,0.0,0.0,0.06512939382355609,0.17224665060951497,0.43389540863206694
mix00133,0.8803468343030021,0.0,0.0,0.0,0.0,0.0,0.11965316569699802,0.0
mix00134,0.0,0.32783259633773243,0.049615737961068135,0.0,0.0,0.0,0.6225516657011995,0.0
mix00135,0.024141714811299002,0.156879472612753,0.0,0.0,0.0,0.0,0.818975739308157,3.0732677908954804e-06
mix00136,0.0,0.5444247006523005,0.0326763343797813,0.41651052210874095,0.006388442859176973,0.0,0.0,0.0
mix00137,0.0,0.15042730781084485,0.1331678721406611,0.3117947448465741,0.0004897881597955977,0.0,0.40412028704212444,0.0
mix00138,0.0,0.0,0.9998541647079592,0.0001458352920408229,0.0,0.0,0.0,0.0
mix00139,0.027958664816349614,0.18757195716732208,0.0,0.0,0.0,0.0,0.7844693780163283,0.0
mix00140,0.0,0.0705808990307048,0.0,0.0,0.0,0.0,0.9294191009692951,0.0
mix00141,0.17596236927008213,0.29320539376675825,0.0,0.0,0.0,0.20286520368531716,0.32796703327784227,0.0
mix00142,0.0,0.37013161605891476,0.6298683839410854,0.0,0.0,0.0,0.0,0.0
mix00143,0.5007744968431033,0.28835229452390904,0.0,0.0,0.0,0.11898060046375603,0.09189260816923171,0.0
mix00144,0.016159263205529403,0.4422604209302361,0.0,0.024122472216271302,0.0,0.16953424817528903,0.34792359547267404,0.0
mix00145,0.7249615340202463,0.20464914433742407,0.0,0.0,0.0,0.0,0.04968986879649752,0.020699452845832005
mix00146,0.349990959483692,0.584168142304644,0.0,0.0,0.0,0.0,0.0658408982116639,0.0
mix00147,0.3861218301316448,0.24849989820913918,0.14229503047881326,0.0,0.0,0.00019409419398393502,0.22288914698641885,0.0
mix00148,0.5542419050025966,0.3881901419101807,0.0,0.0,0.0,0.0,0.057567953087222665,0.0
mix00149,0.0,0.34251762912993766,0.06248846029605013,0.0056465730861619485,0.0,0.0,0.5893473374878502,0.0
mix00150,0.0,0.7049880607034179,0.0,0.0,0.21078545065970195,4.805498791980299e-05,0.08417843364896038,0.0
mix00151,0.45448001693866263,0.40658258077855264,0.0,0.0,0.0,0.0,0.1388924005625149,4.500172026983107e-05
mix00152,0.0,0.11315376831043002,0.0,0.0,0.0,0.0,0.88684623168957,0.0
mix00153,0.0,0.06351918256308163,0.09710137632797157,0.05917130041709181,0.780208140691855,0.0,0.0,0.0
mix00154,0.0,0.36016818525432054,0.05526321746437603,0.0,0.0,0.5845063041114876,6.229316981572091e-05,0.0
mix00155,0.0,0.6694406139296066,0.248514969247801,0.03466136822428487,0.04738304859830756,0.0,0.0,0.0
mix00156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix00157,0.3044520839164251,0.2457137020651961,0.0,0.0,0.0,0.04895679545494652,0.4008774185634321,0.0
mix00158,0.401060740719324,0.268043242960836,0.0,0.0,0.0,0.0,0.33089601631984,0.0
mix00159,0.1514449882572026,0.2783237830352374,0.11857417211725425,0.07778123088089443,0.0,0.0,0.3738758257094112,0.0
mix00160,0.22929703578540914,0.1963298643484011,0.0,0.0,0.0,0.06034601176830143,0.5140270880978882,0.0
mix00161,0.06774015455867786,0.24273150598107487,0.049432079645744045,3.025504758207639e-06,0.17151468149537857,0.3205883379354868,0.14799021487887953,0.0
