sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00114,0.37857873315890445,0.6207122950101961,0.0,2.398716353664144e-05,0.0006849846673626552,0.0,0.0,0.0
mix00115,0.7257506997864491,0.26916403879209466,0.0,0.0,0.0,0.00020979817039999858,0.004875463251056236,0.0
mix00116,0.0,0.4936116554736837,0.0766909008336139,0.0,0.0,0.0,0.4296974436927023,0.0
mix00117,0.0,0.2253811333150168,0.02124558974052599,0.02609652681474078,0.7268162972142695,0.0004604529154469708,0.0,0.0
mix00118,0.447150090706988,0.3185155740148449,0.002747338653114596,0.011761152662426689,0.0,0.14263525114576933,0.07719059281685636,0.0
mix00119,0.428623553158819,0.2832106308393062,0.0,5.197056841257736e-05,0.0,0.03701458273488606,0.2510992626985763,0.0
mix00120,0.30410621866603166,0.0,0.5715127336110778,0.0990116394283801,0.0009815955312109158,0.0,0.0036511675090747753,0.020736645254224643
mix00121,0.028382017728358827,0.08254629082227204,0.04210918401589472,0.3565853370088726,0.38141822708068684,0.001215654939583181,0.09033050820650883,0.017412780197823045
mix00122,0.2850539709587276,0.09379957068131384,0.0,0.0006639637813274902,0.0,0.07433457399351716,0.541905120617873,0.004242799967241059
mix00123,0.0,0.7489360214911754,0.11392167279867972,0.13710200352908,4.030218106474364e-05,0.0,0.0,0.0
mix00124,0.2831884652884579,0.17933593469882278,0.0,0.017341416528308472,0.015378962634868463,0.018872771275915707,0.48588244957362675,0.0
mix00125,0.0,0.023195278495807707,0.3318176782411724,0.6206381213279273,0.024348921935092416,0.0,0.0,0.0
mix00126,0.7453602650949916,0.22006363367669032,0.0,0.0,0.0,0.03141157083106837,0.0031645303972495796,0.0
mix00127,0.5265692103338877,0.20112881557006754,0.0,0.00033492586227663136,0.0,0.043159591317629274,0.2288074569161388,0.0
mix00128,0.03433997501016562,0.0,0.8000588107533734,0.1553933680340143,0.0,0.0,0.0,0.010207846202446776
mix00129,0.12033554705954151,0.21361400048095983,0.010371947434154599,0.007926605543280988,0.0045520113136944245,0.053015834154015666,0.590184054014353,0.0
mix00130,0.6983666422957362,0.20983804277955995,0.0,0.0,0.0,0.031801616085767634,0.018209427339897798,0.04178427149903833
mix00131,0.479180515265947,0.5136933828901674,0.0,1.7638341725795027e-05,0.0,0.006700370507197118,0.0004080929949625442,0.0
mix00132,0.4250252196298528,0.24596886171305693,5.189227640112966e-05,0.0,0.0028304806378813695,0.06969714479167384,0.12104504048171244,0.1353813604694214
mix00133,0.877449931686315,0.0,0.0,0.0,0.0,0.03968765673699331,0.024964358301269703,0.05789805327542206
mix00134,0.0,0.33339263851998513,0.15307951670586775,0.03964050466621855,0.0138740810422087,0.0010607176431740447,0.4589525414225458,0.0
mix00135,0.32301769097767435,0.1211911520088689,0.0,0.0,0.0,0.008788524437689736,0.5331213073790066,0.013881325196760209
mix00136,0.0,0.654716887447857,0.10172760867043139,0.2329234692881257,0.01040649562045707,0.00022553897312886556,0.0,0.0
mix00137,0.0,0.14547813369427043,0.2249873398978043,0.21935511993352236,0.1082715043642634,0.02540793318525802,0.27510023111484494,0.0013997378100364993
mix00138,0.2692117936106845,0.0,0.6001281762763917,0.10181239607461064,0.001451317915735023,0.0,0.004449050106802307,0.0229472660157757
mix00139,0.3152726984380362,0.3202448057801376,0.0,0.0,0.00996512286803363,0.003432797948443406,0.345691473854692,0.005393101110657032
mix00140,0.0,0.13336407994016666,0.0,0.0,0.0,0.011984057671873927,0.850821243579456,0.0038306188085032544
mix00141,0.34699617258045795,0.2600206434787863,0.0,0.0,0.0,0.12877083104652767,0.2111030726945215,0.05310928019970656
mix00142,0.0,0.18489652515874816,0.6983445659393415,0.11242638698476856,0.0007679483762730122,0.0019110372034768896,0.0,0.0016535363373917748
mix00143,0.6787654223164825,0.1951488398968443,0.0,0.0009275681663302735,0.0012718286152226378,0.0722655667776577,0.05162077422746241,0.0
mix00144,0.30812047118995767,0.267609413258234,0.0,0.14993613523936336,0.06312792955708485,0.07348387688240914,0.13772217387295077,0.0
mix00145,0.8203915363279657,0.04754075346797902,0.0,0.0,0.0,0.05669120895563357,0.002264060422746297,0.07311244082567532
mix00146,0.5291809685192581,0.446649651000065,0.0,0.0,0.0008018472348843227,0.005745955319551702,0.017621577926240684,0.0
mix00147,0.36051976011870696,0.19925376312950419,0.12770366102439817,0.2647303732976779,0.0,0.002354732453430556,0.02945633282493205,0.01598137715135019
mix00148,0.8589844425760803,0.13828972320665775,0.0015808994847480676,0.0,0.0,0.0,0.0011449347325137602,0.0
mix00149,0.0,0.37114327734213964,0.16180153053790827,0.021858298076773686,0.1041405925167719,0.01582695770158696,0.32522934382481966,0.0
mix00150,0.0,0.7710941073194411,0.00013576670526138505,0.0007947098393452647,0.16014526352133923,0.007997554374206853,0.05983259824040622,0.0
mix00151,0.5761441710468622,0.18092190952587664,0.0004978389584669024,0.05064188539878917,0.07104420545184813,0.029836346890998493,0.04620331029645901,0.0447103324306994
mix00152,0.00023589566430297297,0.15668718146243793,0.0,0.026081459145482776,0.018865780821570057,0.0002592889656228574,0.797812188306498,5.820563408545002e-05
mix00153,0.0,0.12716706309030804,0.1503438911977583,0.05684323886741046,0.6601372792687157,0.0042167302451138165,0.0010093049422368416,0.0002824923884570269
mix00154,0.06888142753929234,0.39934272409007804,0.1711599075102568,0.0,0.01299838600609808,0.3476175548542747,0.0,0.0
