sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,0.49929446987382853,0.20669767395780947,0.012169159985828676,1.1844679592469167e-24,0.003943574918439026,0.000939751830765451,0.2136834359983793,0.06327193343494952
300173636,0.5695002084324218,0.10932780773111911,0.009744915733657425,0.005672370862797202,0.0013048749056260567,0.08151858498882833,0.08969585525142199,0.13323538209412805
300629315,0.616980278831983,0.14653086002851873,0.0013844608792867082,0.0044808847977833716,0.0,0.06044418955227569,0.005338596564268054,0.16484072934588442
300629344,0.8203776915946062,0.03739030578824094,8.063772249570612e-05,0.003217412054584984,2.0850927563421906e-21,0.04759952436827869,0.0023139089929924373,0.08902051947880112
300629350,0.5131269896282864,0.19901024870037617,0.002810056211265188,0.01036245787570846,1.2636545310700967e-19,0.08075169418912734,0.055176948178115776,0.13876160521712055
300629358,0.7345891322311195,0.1240278408708631,0.001486613900121942,7.076411970187833e-20,0.0006038298874170959,0.058932168594016884,1.9749565162006996e-20,0.0803604145164615
300629403,0.78829109080694,0.0329845500500763,0.0,2.58792683232064e-19,1.1477393269796001e-18,0.045473460656278,0.0084771183343607,0.124773780152345
300629424,0.7446552232977564,0.14626907629041175,0.003513006705728794,0.0023095497847070087,1.6620418687348074e-19,0.028255449349795254,0.0,0.0749976945716007
300629432,0.7544634885787391,0.0348788998703617,0.0003268150090433629,0.001171951947827563,0.0,0.13287596411611802,1.1088580047689515e-19,0.07628288047791022
301287570,0.7653381172280096,0.09904504212551413,0.008431227346686858,8.745663361273178e-05,0.001683840383597497,0.05579701684801076,0.05777443316700845,0.01184286626755998
301287582,0.9006834981533105,0.03808361597945049,4.697699888349592e-19,4.241869953206958e-20,0.0,0.03851972289012399,0.010029931973963195,0.012683231003151794
302262300,0.8762699120017688,0.06918217084680417,0.0001319272379489646,0.00031130826977063313,0.0,0.041261207187175686,0.01238507239393418,0.0004584020625974203
301287613,0.4989328467478586,0.2364869048178108,0.0025067151950574746,0.0009735312854862775,4.626192000757468e-20,0.11496984123615077,0.030894822153079125,0.11523533856455716
