sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00104,0.0,0.9266817861930454,0.0,0.0,0.0,0.0,0.0,0.07331821380695452
mix00105,0.5365705871792446,0.436123717111043,0.0020093509629757937,0.008032133513351596,0.00026762120753609113,0.003157442990633277,0.0,0.01383914703521583
mix00106,0.5091224526004322,0.1614210384389755,0.006872914863339373,0.00582688878497722,0.0018759006046163947,0.27780130674852554,0.03637751773427629,0.0007019802248573597
mix00107,0.7550874787513764,0.1971396803872428,0.0,0.0,0.0,0.04768768015894726,8.516070243341813e-05,0.0
mix00108,0.22345923199265655,0.0,0.3256288493308311,0.0,0.0015427124327063192,0.0,0.4493692062438061,0.0
mix00109,0.1485395733832662,0.1003236336266065,0.25911173907359,0.053591003218932544,0.0,0.280824937487877,0.1576091132097277,0.0
mix00110,0.0,0.0,0.0,0.0,0.0,0.8232746528120855,0.1310600625924369,0.04566528459547758
mix00111,0.0,0.016576975556840692,0.0,0.6037476874460969,0.3621470874009199,0.017528249596142593,0.0,0.0
mix00112,0.5873281458831572,0.3665019343854371,0.0,0.0,0.003202214065169401,0.003859569564475602,0.03910813610176071,0.0
mix00113,0.6696508982093613,0.2667445833430291,0.0,0.004681192632897302,0.004844292134687703,0.027321085269078612,0.023775409754818906,0.002982538656127201
mix00114,0.3025678457068948,0.6803506311558536,0.0,0.01643665312856969,0.0006448700086817996,0.0,0.0,0.0
mix00115,0.6693963949256359,0.302888596938106,0.0,0.0,0.0,0.011942973020200096,0.015772035116058097,0.0
mix00116,0.0,0.16106853507362348,0.007266535508019116,0.0005104024852638967,0.00960157386701737,0.014646127140715247,0.8069068259253609,0.0
mix00117,0.0,0.19477553663669542,0.06550945664035367,0.015702665839242822,0.7240123408837081,0.0,0.0,0.0
mix00118,0.365790006929378,0.3509215795240353,0.022294009087060637,0.010015071954192241,0.0002853632751113817,0.15805105800878047,0.09263086395913209,1.2047262309791033e-05
mix00119,0.32239680013499805,0.26310639851342005,0.0,0.003377387677090801,0.015796811823608804,0.04341583678974261,0.33710143542005405,0.014805329641085505
mix00120,0.5599877537657497,0.0,0.4400122462342502,0.0,0.0,0.0,0.0,0.0
mix00121,0.0,0.00035821880953140024,0.0,0.3476158728342902,0.5078656748381983,0.008819585612745406,0.13502634479557407,0.00031430310966060014
mix00122,0.14111101629449907,0.10646227188830805,0.0,0.0,0.0004320623335899002,0.08854883845317796,0.6592131774932624,0.004232633537162603
mix00123,0.0,0.7363034925123191,0.13018035975461467,0.1321150322425911,0.0012399927213029814,0.00016112276917226124,0.0,0.0
mix00124,0.14838106035430199,0.21612080258613794,0.0,0.018757753259161597,0.0206049612916451,0.035125953828572594,0.5610094686801809,0.0
mix00125,0.0,0.005516675962407962,0.29259571656846356,0.6897030718798454,0.012108191248597586,7.634434068553417e-05,0.0,0.0
mix00126,0.6522905518696492,0.2981510423510191,0.0,0.0,0.0,0.03685779789570981,0.012700607883622001,0.0
mix00127,0.39396724121326515,0.1967965811833341,0.0,0.011126765800280805,0.02581012487825161,0.04876792283429623,0.3035962769393621,0.01993508715121001
mix00128,0.0,0.0,0.7783214991409467,0.1178603380611145,0.003721217377587922,0.0,0.0853034330640142,0.014793512356336665
mix00129,0.04512332613981151,0.22831813779208573,0.010724838251059503,0.01128602069172325,0.013643939890275932,0.05863295952951387,0.6322707777055301,0.0
mix00130,0.6115539520476936,0.3090065851104652,0.001236529278262418,0.0003070388151640713,0.0006001336750200202,0.004363555649006973,0.03678918526564624,0.03614302015874157
mix00131,0.4536658011694332,0.5382320372665592,0.0,0.0009705831665402004,4.223837635972041e-05,0.00011592689392770005,0.006005889475874003,0.0009675236513060003
mix00132,0.22315652415570886,0.29691061171075983,0.0,0.0,0.020778876254773287,0.08626425129368115,0.2072176973503419,0.1656720392347349
mix00133,0.8703432894326432,0.0,0.0,0.0,0.0,0.0100756585234872,0.05457191771873831,0.0650091343251312
mix00134,0.0,0.3326145459344439,0.134077450562463,0.041882602302623945,0.0,0.0,0.4914254012004692,0.0
mix00135,0.16408690266916995,0.16281401004542395,0.0,0.0005554206350389998,0.0,0.00016232006869379995,0.6544904908241838,0.017890855757489492
mix00136,0.0,0.6453817242136157,0.09507078422051725,0.25247143806594385,0.006653936079654016,0.0004221174202693102,0.0,0.0
mix00137,0.0,0.19305311939304712,0.13852078303620755,0.26036126570023654,0.014572251017909222,0.0009106516561008885,0.3920704923644715,0.0005114368320271105
