sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00097,0.0,0.167776401319612,0.20898430519658165,0.04475561588797732,0.19048787443381482,0.1569897482201227,0.016997955443171,0.21400809949872054
mix00098,0.0,0.0,0.23757996772345305,0.0,0.005606074301163518,0.0705682983010045,0.5818651282419605,0.1043805314324185
mix00099,0.0,0.17787452629100237,0.1413654727238966,0.010880278846794229,0.2122705125802873,0.19850363973767654,0.1058944059661107,0.15321116385423225
mix00100,0.0,0.17282170070304645,0.17095398518731428,0.0082173752457502,0.21634821663333223,0.1689858472944796,0.09810377056289367,0.16456910437318348
mix00101,0.0,0.16838707532038746,0.23056475920046582,0.08494466338942715,0.19369009312700644,0.1218312643492626,0.07943935416796367,0.12114279044548686
mix00102,0.0,0.16745738624483653,0.1459248740944814,0.0,0.23989685936497052,0.20426802167946959,0.08788975234205817,0.1545631062741839
mix00103,0.0,0.1496432402750103,0.1726619447973634,0.0,0.2349820516794109,0.19502810807455598,0.08735564631781022,0.16032900885584922
mix00104,0.0,0.059813609494259706,0.0,0.0,0.3432780348392681,0.22957963405817458,0.0,0.36732872160829766
mix00105,0.21804651104083383,0.03742636666002146,0.1130698807414679,0.0,0.1657940077780396,0.25203935406048783,0.09408354765987073,0.11954033205927866
mix00106,0.013316527737859523,0.03915717047500383,0.21922837132709097,0.049488317844139144,0.26491530869135954,0.25836800953943284,0.06664407717689322,0.08888221720822105
mix00107,0.0768965720990768,0.13818375703155136,0.18034346825138492,0.0,0.22507295506553218,0.2707404390752827,0.03944638166179126,0.06931642681538082
mix00108,0.0,0.2283253315092207,0.3329038024740627,0.020539030977327493,0.10397154812007642,0.10235264293544154,0.08886081976298658,0.12304682422088455
mix00109,0.0,0.139472795519201,0.26264544230590803,0.046884266057002355,0.2159388087248023,0.1656059460122194,0.061492452541964816,0.10796028883890205
mix00110,0.32216038910224737,0.04265694099828391,0.0,0.12596139779346258,0.31382298040592194,0.1317392198820784,0.06365907181800574,0.0
mix00111,0.0,0.08820655120376196,0.3856274246734747,0.0,0.21449122281858227,0.08856633505793479,0.06111547273234861,0.16199299351389762
mix00112,0.0,0.0669533405487947,0.1606852287157846,0.0,0.2490597851008548,0.31815384120088536,0.06475924714158146,0.14038855729209904
mix00113,0.0,0.06463806128396511,0.18334361369276883,0.00024048794954889405,0.228830781224554,0.3131496621822675,0.06914743842872804,0.14064995523816762
mix00114,0.17887845962855767,0.08307059866187971,0.027429425797352594,0.01986460978832555,0.35193625974342396,0.15017427360880176,0.024248247524274825,0.16439812524738404
mix00115,0.0,0.17104104183388597,0.11315710507820069,0.0,0.22754348026063898,0.2526441588489972,0.06420623630869758,0.1714079776695795
mix00116,0.0,0.0,0.0,0.0,0.0,0.18842434612984518,0.652211477311191,0.1593641765589638
mix00117,0.0,0.0,0.089406596346598,0.02005014507935402,0.31447480497968894,0.1821690958270581,0.2582367098470741,0.13566264792022684
mix00118,0.0,0.13614555110671395,0.11717256995858273,0.06566026333458028,0.26286196362252484,0.21887987240417736,0.07816915891538229,0.12111062065803858
mix00119,0.0,0.22575634024850844,0.07560584513973363,0.03323550565013289,0.291501718952208,0.1269769874264785,0.06973739060461255,0.1771862119783261
mix00120,0.00011255820383952718,0.12488200710507083,0.0,0.40144302447780517,0.04677223942808096,0.34151481044264675,0.08527536034255682,0.0
mix00121,0.0,0.136064823853013,0.34575859110819623,0.0,0.2044696013486159,0.03177513265182601,0.0899437463450539,0.19198810469329503
mix00122,0.0,0.1749328626088325,0.1507815821029034,0.06343711660385405,0.1637762445004701,0.17164153701869578,0.13933590135126553,0.1360947558139785
mix00123,0.0,0.05238050319164547,0.17782078129504608,0.0,0.26168740640854327,0.25230366198416815,0.011177547616649844,0.24463009950394723
mix00124,0.0,0.15437585153010117,0.22860136600525952,0.0,0.16131928302886633,0.11160476220573552,0.15356870943530262,0.19053002779473477
mix00125,0.0,0.11458739830375783,0.47463284041019194,0.0,0.17011438988478478,0.0810187503481902,0.0,0.15964662105307528
