sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,0.281473375954435,0.2841251835954897,0.0009189446139808603,0.004216789330186615,0.0006664352708878243,0.002461541487875425,0.3932294246364595,0.032908305110685064
300173636,0.42272361085984234,0.17339609991116736,0.000666379383159458,0.0009357531564785278,0.0010110010041936937,0.19299239446170524,0.12318344492849466,0.08509131629495871
300629315,0.3544263762833683,0.2233872124698019,0.0006240071330042093,0.005617515904428716,0.0011033622712043687,0.1617506045081617,0.00913148773828027,0.24395943369175052
300629344,0.6665893340143489,0.10074370104386399,0.002511267780173285,0.004960753030320495,0.0007199824710112967,0.16217497797563116,0.01030597273463635,0.051994010950014394
300629350,0.316074280444832,0.300837156308087,0.0010648160653069394,0.011662879267558624,0.00041011280477130664,0.21155316995843995,0.10132550396329269,0.0570720811877115
300629358,0.4211304214044228,0.4093631746081876,0.0020583681857234085,0.0008679767724551374,0.001198216858191653,0.08798311764076483,0.00981110321356923,0.06758762131668515
300629403,0.653856627718648,0.10513361010229505,0.0008030846313083804,0.0007248570195627174,0.0010238523760888098,0.08795923121215567,0.03671083503250658,0.11378790190743467
300629424,0.564799226705907,0.32216118019959905,0.0006577182235364523,0.0031094495690396806,0.003609948052016407,0.049833143715021025,0.002584860765485645,0.0532444727693947
300629432,0.5192597095613276,0.07774990022201571,0.002664728734265347,0.005644842441661077,0.0007772063842372599,0.2627472643360446,0.0008193199057315459,0.13033702841471695
301287570,0.6515594865498484,0.1722465857152138,0.00045321440904286253,0.00031442409414209337,0.0004712091039999522,0.08409494337352838,0.08941630201463334,0.001443834739591101
301287582,0.8411405897734799,0.0725939509338128,0.0006291995514262293,0.0009400497763445335,0.0005025789328117365,0.06610209956174809,0.016831754749242207,0.0012597767211344605
302262300,0.7260125210763309,0.20215496661473772,0.0031022768153951934,0.0005851694521380402,0.0004631674722813954,0.0523156969106896,0.01474865466314635,0.0006175469952807625
301287613,0.30472178359522745,0.3359687974039257,0.0007898886769666467,0.0009510756139503468,0.0007096616508456651,0.22396314417615026,0.056154114232293356,0.0767415346506406
301287630,0.5923521135153544,0.2541417067997141,0.0008565845843231779,0.0007240896308630347,0.0007362526519108835,0.05678988459335826,0.003325982208993238,0.09107338601548283
301287636,0.335641774788614,0.1241151280960438,0.004481171437715664,0.0027505214243806557,0.0006765133239140274,0.19341309794283537,0.16025452918691316,0.17866726379958328
301626681,0.4371753304215523,0.2018788298582486,0.0011906943372161872,0.0008478806342906025,0.0006568288774783201,0.0005880101057617415,0.31079388754571036,0.046868538219741934
301626685,0.5937648734946858,0.1269903146206617,0.0006603790892878372,0.00043578931904151376,0.0004541665333473553,0.08736547325341078,0.17383091142638452,0.016498092263180678
301626689,0.4072172645706053,0.17491227416395108,0.0007456997574132808,0.0006913892858338772,0.0004707693021469595,0.09303586591512099,0.29811170522132924,0.024815031783599176
