sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00030,0.5008454165184755,0.1973778182560761,0.0,0.0042495845826757955,0.0,0.0,0.2975271806427726,0.0
mix00031,0.13680620606428623,0.2666352615513041,0.006412744802877679,0.007231907846259001,0.0019959002607146175,0.11193436939873234,0.46898361007582606,0.0
mix00032,0.41577298438574684,0.17683777165676035,0.0,0.003014749119387018,0.015224860711945901,0.31277526695742086,0.04187235584840715,0.034502011320331746
mix00033,0.623728854242706,0.26296773146380664,0.0,0.0006481554825530064,0.006303294776146724,0.0032708772869203878,0.038824149001628616,0.0642569377462386
mix00034,0.39677124185001644,0.10588577236270737,0.0,0.21264655313687034,0.01772295381236246,0.11080304234397183,0.09907811023091974,0.05709232626315178
mix00035,0.4116449228430557,0.19465687867957196,0.02463937759381249,0.008390850704678383,0.003534602932601359,0.3528091105593318,0.0043242566869484194,0.0
mix00036,0.0,0.0,0.9382439126250074,0.057885129619901075,0.0,0.0009198046275148196,0.0,0.0029511531275767584
mix00037,0.5041727568308232,0.43962399932367174,0.0,0.00396248246895534,0.013999029305478406,0.0,0.03300552300063763,0.0052362090704335725
mix00038,0.0,0.8421179279363125,0.1214487121725904,0.03643335989109723,0.0,0.0,0.0,0.0
mix00039,0.1505178414891651,0.22560209485833718,0.0,0.0,0.0,0.002261772223413621,0.5998333439488704,0.021784947480213535
mix00040,0.4358615728932008,0.13487079763997453,0.026059883508890092,0.028293833611438134,0.0,0.006864966398561994,0.3680489459479344,0.0
mix00041,0.5421027441203268,0.11455406403819733,0.0,0.048724304414270024,0.036194249564162846,0.15871216762437776,0.09971247023866527,0.0
mix00042,0.5108596229739193,0.283052206752171,0.0,0.05882269142274428,0.0008153290267946216,0.08556107745981244,0.06088907236455833,0.0
mix00043,0.0,0.7471667011761112,0.22540419898025124,0.0128896129130811,0.01048898287372828,0.004050504056828294,0.0,0.0
mix00044,0.0,0.18461149217260442,0.0,0.0011456229139592,0.0,0.13158437998692654,0.1559843382403549,0.5266741666861547
mix00045,0.6848555067135688,0.1814779474585728,0.0,0.0,0.016438582298621024,0.038646407309651604,0.06670017499846463,0.011881381221121165
mix00046,0.0,0.579379431292596,0.31924182916984045,0.04062219059053925,0.04267090711348997,0.018085641833534467,0.0,0.0
mix00047,0.19156653474231225,0.2120258167541425,0.0,0.008476180401119625,0.0,0.1716338435818811,0.41629762452054436,0.0
mix00048,0.0,0.06244747583608961,0.3944628749267167,0.2780111145168537,0.04164148837280646,0.021117977683526697,0.1942094715130686,0.008109597150938171
mix00049,0.0,0.1355627650480533,0.4392047252964831,0.04558082410197226,0.008657254512604413,0.21264754930685037,0.15834688173403652,0.0
mix00050,0.594063051523212,0.22866056753797212,0.0,0.006609931163881898,0.009475598457665763,0.0008293609707884619,0.110061439632155,0.05030005071432472
mix00051,0.0,0.3230091487934118,0.06484203799989609,0.1986401990356522,0.20277118543295447,0.03134899453072481,0.17173032849015712,0.007658105717203673
mix00052,0.0,0.5483398659308143,0.0,0.0,0.0,0.09732196796157051,0.007220165739566787,0.3471180003680483
mix00053,0.08977368968444203,0.16464125873539046,0.34717056889399817,0.02758659376910051,0.017047008039718273,0.018373504141499804,0.33519048277570984,0.00021689396014097615
mix00054,0.2503783644847673,0.08716015650757726,0.0893374478573023,0.1633929408698773,0.06855635929516889,0.19080385140924908,0.15037087957605783,0.0
mix00055,0.5440942079107948,0.3767330307343586,0.0,0.0,0.0,0.005914790701879553,0.02055336637591116,0.052704604277055894
mix00056,0.0,0.19151006022666317,0.7408459573733489,0.034767997604230584,0.022547242413625462,0.010328742382131762,0.0,0.0
mix00057,0.5084192097685594,0.47661104430487644,0.0,0.0,0.0,0.0041823036854524,0.0,0.010787442241111812
mix00058,0.29997322158364026,0.31091306414168374,0.06299196337362623,0.003490409066962756,0.0,0.006040181195298993,0.31659116063878784,0.0
mix00059,0.0739498508619466,0.4186328183560515,0.0,0.07109664346429073,0.0,0.10867454109154624,0.3238544711431295,0.003791675083035546
mix00060,0.5018678077183409,0.2627575988965416,0.0,0.0,0.0011072953145624383,0.0012515717894305387,0.18221010204818525,0.050805624232939134
mix00061,0.0,0.7914994319427,0.10893986064919531,0.08829907857665248,0.0,0.01126162883145216,0.0,0.0
mix00062,0.5410097697732908,0.04261043458678657,0.2838141211996238,0.016018237216424102,0.0,0.012634670341282165,0.05492375541988033,0.04898901146271219
