sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,0.4970398524253133,0.24476537008143145,0.0,0.0,0.09948793571509112,0.0,0.07953502779899892,0.07917181397916523
300173636,0.6842927523786203,0.15623439373042455,0.0,0.0,0.030733248322261854,0.03612067760585634,0.02520580700091603,0.06741312096192092
300629315,0.826715412735672,0.06727625109600806,0.0,0.0,0.0,0.044897731522514514,0.0,0.061110604645805505
300629344,0.8691762134618067,0.05734100434134967,0.0,0.0,0.0,0.019466742648738624,0.005184036314881933,0.04883200323322303
300629350,0.5163144073834617,0.41613644234048175,0.0,0.0,0.0,0.02501135290103196,0.017621545973424312,0.02491625140160026
300629358,0.4841387052992168,0.5008005605893654,0.0,0.0,0.0,0.0009929747676580998,0.004021523538254911,0.010046235805504814
300629403,0.7992114579420786,0.03228259243246486,0.0,0.0,0.0,0.04119045060632507,0.0,0.12731549901913147
300629424,0.8396777488693773,0.15329659279559646,0.0,0.0,0.0,0.0001489300575405336,0.0,0.0068767282774858515
300629432,0.8717681991025813,0.0,0.0,0.0,0.0,0.07598663685018862,0.0,0.052245164047230085
301287570,0.5684764298640683,0.3070306479556455,0.0,0.0,0.0,0.031186638756506246,0.04227670718678546,0.0510295762369946
301287582,0.7926698030086775,0.12643293334149872,0.0,0.0,0.0,0.03670534195537873,0.006708320972459934,0.03748360072198525
302262300,0.4887315295758438,0.4664120581707586,0.0,0.0,0.0,0.014079321604553332,0.018868463586698175,0.011908627062145996
301287613,0.5713496671677312,0.3841382580878688,0.0,0.0,0.0,0.021434671660549628,0.011216828587360884,0.01186057449648939
301287630,0.6972502710215958,0.2738048280285657,0.0,0.0,0.0,0.0,0.002257239524307755,0.026687661425531035
301287636,0.6342026968748163,0.11448959177469487,0.0005277759135768691,0.0,0.03314240604130699,0.04426632959540032,0.045163963132685,0.1282072366675196
301626681,0.47339602668917835,0.4276998775411769,0.0,0.0,0.0,0.0,0.07540157167977937,0.023502524089865324
301626685,0.5332474811929746,0.29366877017294835,0.0,0.0,0.0,0.04757473906897102,0.06542362179600497,0.06008538776910117
301626689,0.3762472232195719,0.45129580910234673,0.0,0.0,0.0,0.050271680015720896,0.08266350540026476,0.039521782262095705
301626693,0.7691847255719975,0.19043957523817764,0.0,0.0,0.0,0.0,0.04037569918982482,0.0
301287698,0.7107021346623509,0.13297597915178797,0.0,0.0,0.0,0.07396969223581716,0.01816664252232629,0.06418555142771773
301287708,0.9489248502392854,0.0,0.0,0.0,0.0,0.0,0.03282626295904348,0.01824888680167117
301626597,0.6922782186716229,0.30558067629324853,0.0,0.0,0.0,0.002072340877539763,6.87641575889345e-05,0.0
301626605,0.8394128530592441,0.13127865664259264,0.0,0.0,0.0,0.024569248132049196,0.0,0.004739242166114271
302264000,0.8638910310237313,0.06772738556189367,0.0,0.0,0.0,0.02249677958853851,0.0,0.04588480382583646
304950286,0.6339971513743452,0.2921363849809426,0.0,0.0,0.0,0.029347262370151332,0.040371552180036185,0.004147649094524765
304950292,0.6718521406236572,0.22467476891753393,0.0,0.0,0.0,0.0,0.10347309045880886,0.0
304357555,0.7646021531756012,0.0278086670232309,0.0,0.0,0.0,0.07669799397987766,0.08020505383347964,0.050686131987810586
303748303,0.919289647188274,0.02876484466112427,0.0,0.0,0.0,0.017532825253444646,0.0,0.03441268289715705
303748309,0.9219431808916723,0.039741709967516727,0.0,0.0,0.0,0.0,0.016934629512731406,0.021380479628079624
303748328,0.9369903043975489,0.06300969560245115,0.0,0.0,0.0,0.0,0.0,0.0
