sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
301287568,0.1003408048381447,0.32746814853130646,0.0,0.0,0.0,0.5234302066065162,0.00019997623370581713,0.04856086379032688
300629422,0.04124872525517759,0.334730219769553,0.0,0.0,0.0,0.5744238640227104,0.0018244777042600846,0.047772713248298994
300629436,0.0729212130874336,0.052106986909599404,0.0,0.0,0.0,0.795111120438585,0.0,0.07986067956438198
302262290,0.0,0.25950011035567916,0.0,0.0,0.0,0.7043270700920424,0.0,0.03617281955227834
301287632,0.23053505362942645,0.6053178338748086,0.0,0.0,0.0,0.15551071857751206,0.00863639391825264,0.0
301626679,0.42173293876906104,0.260795128589971,0.034235438854004485,0.0,0.0,0.22693796797541546,0.015497439055713392,0.040801086755834645
301287692,0.05541171684029311,0.2594191962112138,0.0,0.0,0.0,0.6393994868541336,0.004144863109381491,0.04162473698497802
301287700,0.16147753840319554,0.104432244757443,0.0,0.0,0.0,0.6355824249353946,0.006439642332459645,0.09206814957150708
301287736,0.0,0.25239728242921117,0.0,0.0,0.0,0.6718195694552263,0.0021048712412317407,0.07367827687433079
302264006,0.0,0.49292375457092846,0.0,0.0,0.0,0.4735862715220555,0.0,0.03348997390701606
302264008,0.0,0.13071706468418134,0.0,0.0,0.0,0.8487230949212333,0.0,0.02055984039458528
302264010,0.0,0.2889109752630227,0.0,0.0,0.0,0.7110890247369772,0.0,0.0
303748199,0.0,0.11635905836091989,0.0,0.0,0.0,0.8381205038495766,0.0,0.04552043778950363
304950290,0.1709099681034976,0.13540395561907098,0.0,0.0,0.0,0.687739892532033,0.0,0.005946183745398402
304950296,0.3752918183452999,0.14650073005028175,0.0,0.0,0.0,0.4537043649030924,0.014458713099349341,0.010044373601976603
304357559,0.3312209622430121,0.1549774801433565,0.005421571986126718,0.0,0.0,0.4878131521292264,0.006817032558925423,0.013749800939352998
303748201,0.34918938201772964,0.18607460474006843,0.0,0.0,0.0,0.44921193594642655,0.0,0.015524077295775368
301287738,0.5370629274075236,0.1346463750806105,0.0011625982040376387,0.0,0.0,0.3229787908505233,0.0,0.004149308457305076
300173642,0.6420448196771033,0.34788261889808225,0.0,0.0,0.0,0.0,0.003429306888877417,0.006643254535937173
300629317,0.8728670923769787,0.1271329076230213,0.0,0.0,0.0,0.0,0.0,0.0
300629321,0.9477889987617303,0.052211001238269654,0.0,0.0,0.0,0.0,0.0,0.0
300629346,0.5539815601233328,0.44516452106039717,0.0,0.0,0.0,0.0,0.0008539188162698851,0.0
300629370,0.40252994952101495,0.591832995232632,0.0,0.0,0.0,0.0,0.005637055246353098,0.0
300629360,0.506973898530487,0.49009854255927787,0.0,0.0,0.0,0.0,0.0029275589102350295,0.0
300629405,0.25884894628725263,0.7332593787893941,0.0,0.0,0.0,0.0,0.00789167492335346,0.0
300629426,0.5107823432681496,0.487804383878994,0.0,0.0,0.0,0.0,0.0014132728528563753,0.0
300629434,0.9930486860445574,0.006951313955442495,0.0,0.0,0.0,0.0,0.0,0.0
302262292,0.9195267892368825,0.08047321076311754,0.0,0.0,0.0,0.0,0.0,0.0
302262298,0.8646339166605261,0.13226203863880806,0.0,0.0,0.0,0.0031040447006657505,0.0,0.0
301287611,0.29369008971961447,0.6971040763446362,0.0,0.0,0.0,0.0,0.009205833935749289,0.0
301287615,0.4292360084601077,0.5680156790112252,0.0,0.0,0.0,0.0,0.002748312528667348,0.0
301287634,0.09452136339860451,0.8952704368063212,0.0,0.0,0.0,0.0,0.010208199795074455,0.0
301626683,0.5163423590780651,0.4772045468100284,0.0,0.0,0.0,0.0,0.006453094111906574,0.0
301626687,0.47381510410142685,0.5145353939725972,0.0,0.0,0.0,0.0,0.01164950192597599,0.0
301626599,0.5652728615576791,0.43259850519320653,0.0,0.0,0.0,0.0,0.0021286332491145333,0.0
301626607,0.49457890260951626,0.5050275998183499,0.0,0.0,0.0,0.0,0.0003934975721339925,0.0
302264002,0.657061538830925,0.34293846116907495,0.0,0.0,0.0,0.0,0.0,0.0
304950288,0.8177811453092714,0.1792349169953425,0.0,0.0,0.0,0.0,0.002983937695385982,0.0
304950294,0.7668062824041673,0.22423491654071973,0.0,0.0,0.0,0.0,0.008958801055112986,0.0
304357557,0.8866572945408506,0.11182084394242381,0.0,0.0,0.0015218615167255564,0.0,0.0,0.0
301287740,0.87740719955729,0.10949048777054583,0.0,0.0,0.006880076291680732,0.0037058289017839817,0.0,0.0025164074786995527
301626595,0.16481148282495423,0.8156027247239043,0.0,0.0,0.0,0.0,0.019585792451141608,0.0
300173640,0.0,0.05090343575546181,0.0,0.0,0.0,0.0,0.4804629454553836,0.4686336187891545
300173644,0.0,0.028114340356026783,0.0,0.0,0.0,0.0,0.709164703092549,0.26272095655142425
300629323,0.779795293103327,0.0,0.0,0.0,0.0,0.029259625105941045,0.03832786949219431,0.15261721229853764
300629356,0.7582588628781665,0.0,0.0,0.0,0.0,0.06905567872826557,0.01767337879999435,0.1550120795935736
300629374,0.5104916724212473,0.07226329785071843,0.0,0.0,0.0,0.061634564913526875,0.1235611742201238,0.2320492905943836
300629382,0.12889798490328613,0.15134135578702157,0.0,0.0,0.0,0.0315816568163335,0.1186172421762117,0.5695617603171469
