sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,0.6585229999065298,0.17073541505675097,0.0,0.0,0.0,0.0,0.11215034846662297,0.05859123657009629
300173636,0.7939979090695217,0.06566614259995589,0.0,0.0,0.0,0.05695292256373139,0.022329009427497198,0.061054016339293596
300629315,0.6893903374897219,0.09560596074272137,0.0,0.0,8.038186421974289e-05,0.05785385813089559,0.0020847260825115,0.15498473568992996
300629344,0.9308212138940241,0.010085926033921602,0.0,0.0,1.9488393122687202e-05,0.03979491998650961,0.0013237227246837003,0.017954728967738403
300629350,0.6718631410338701,0.19553803109953105,0.0,0.0,0.0,0.07994203119394772,0.020186539093128304,0.03247025757952281
300629358,0.7376278263478006,0.21316614160580388,0.0,0.0,0.0,0.014735887797819291,0.0020263486724563986,0.03244379557611978
300629403,0.8916893950953103,0.015073141722037206,0.0,0.0,0.0007685031803297002,0.02543988707473701,0.0004798036531390002,0.06654926927444683
300629424,0.8451266052197576,0.1310243690630581,0.0,0.0,0.0,0.008151784559582207,0.0,0.015697241157602012
300629432,0.8744162290587104,0.0,0.0,0.0,0.0007999997639968004,0.08780984694508376,0.0,0.03697392423220911
301287570,0.8099202848181359,0.10661438547551297,0.0,0.0,0.0,0.031100217042737896,0.039246183135468994,0.013118929528144297
301287582,0.945534085136853,0.0269328560632267,0.0,0.0,0.0,0.026278936137878704,0.0012541226620416002,0.0
302262300,0.8195164537050098,0.14246192334044397,0.0,0.0,0.0,0.0208523730819503,0.016943712149462796,0.00022553772313309994
301287613,0.642271823340656,0.20811949688971804,0.0,0.0,0.0,0.0789569108532322,0.0140690481022543,0.05658272081413931
301287630,0.8226979227282919,0.11152529152714499,0.0,0.0,0.0,0.011228098958585899,0.0,0.05454868678597719
301287636,0.6002684816313429,0.06848405359808299,0.0,0.0,0.0,0.10586882769003199,0.05450491052687309,0.17087372655366898
301626681,0.7167019641627751,0.11918677951343402,0.0,0.0,0.0,0.0,0.13525930548060103,0.028851950843189807
301626685,0.7613134397373231,0.07421381431839641,0.0,0.0,0.0,0.04413550888916781,0.08790414900446362,0.03243308805064911
