sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
302264006,0.14308179270025723,0.2294759538888028,2.324318467529549e-05,0.0003127479288053459,0.0,0.6271062622974592,0.0,0.0
302264008,0.11697016862276155,0.13306053296280743,0.004686664404967125,2.3027803378604884e-05,0.0,0.7452596062060853,0.0,0.0
302264010,0.11947907895238204,0.11306034717652003,0.0,0.0,0.0,0.7665161228123393,0.0,0.0009444510587587003
303748199,0.16740170996469364,0.14475323471436471,0.008716218611262887,0.0026557329805026535,0.0,0.6764731037291761,0.0,0.0
304950290,0.12817375106715798,0.11983799278452599,0.0,0.0,0.0,0.7514945419861299,0.0004937141621860999,0.0
304950296,0.23490318938371607,0.09337307327888122,0.0,0.0,0.0,0.6522732062416342,0.019450531095768404,0.0
304357559,0.18308163343782294,0.136250030839162,0.0,0.0,0.0,0.6705318932620219,0.010136442460993099,0.0
303748201,0.273560258725972,0.121272882581272,0.0,0.0,0.0,0.605166858692756,0.0,0.0
301287738,0.3572327623928711,0.09866071574130263,0.0,0.0,0.0,0.5441065218658261,0.0,0.0
300173642,0.8120641539306657,0.16970261973359393,0.0,0.0,0.0,0.0,0.016327152583891395,0.001906073751848799
300629317,0.899357702170203,0.10064229782979701,0.0,0.0,0.0,0.0,0.0,0.0
300629321,0.9905173765238197,0.009482623476180396,0.0,0.0,0.0,0.0,0.0,0.0
300629346,0.7627455701029098,0.23439301423915695,0.0,0.0,0.0,0.0,0.0028614156579330995,0.0
300629370,0.8267499835880997,0.17041299251849296,0.0,0.0,0.0,0.0007201718043366997,0.0020031708399341993,0.00011368124913639994
300629360,0.8509653958848259,0.14558422531969598,0.0,0.0,0.0,0.0,0.0019813118239536995,0.0014690669715243995
300629405,0.6823813215685226,0.3169480555339378,0.0,0.0,0.0,0.0,0.0006706228975396995,0.0
300629426,0.780192865264624,0.218656713292423,0.0,0.0,0.0,0.0011504214429531,0.0,0.0
300629434,0.9673164531425074,0.024678231866682106,0.0,0.0,0.0,0.007321355069395102,0.0,0.0006839599214155003
302262292,0.9347832666975274,0.06521673330247263,0.0,0.0,0.0,0.0,0.0,0.0
302262298,0.9579565514441736,0.04134794031296552,0.0,0.0,0.0,0.0,0.0006955082428610004,0.0
301287611,0.7171526950404796,0.27704465264250394,0.0,0.0,0.0,0.0,0.0058026523170163985,0.0
301287615,0.6207331186962036,0.3784420598232068,0.0,0.0,0.0,0.0008248214805895997,0.0,0.0
301287634,0.2989956324343192,0.6808507604973535,0.0,0.0,0.0,0.0,0.0,0.020153607068327414
301626683,0.7887790184764127,0.17467223288393297,0.0,0.0,0.0,0.0,0.0232980550263604,0.013250693613293897
301626687,0.7185034966634912,0.20399284189017605,0.0,0.0,0.0,0.0,0.049750767052662216,0.02775289439367041
301626599,0.7776077196567,0.2223922803433,0.0,0.0,0.0,0.0,0.0,0.0
301626607,0.5240559353109774,0.4741034265143003,0.0,0.0,0.0,0.0018402395601923012,3.986145300639292e-07,0.0
