"","300173630","300173636","300629315","300629344","300629350","300629358","300629403","300629424","300629432","301287570","301287582","302262300","301287613","301287630","301287636","301626681","301626685","301626689","301626693","301287698","301287708","301626597","301626605","302264000","304950286","304950292","304357555","303748303","303748309","303748328","301287644","300173634","300629309","300173646","300629348","300629376","300629384","301287568","300629422","300629436","302262290","301287632","301626679","301287692","301287700","301287736","302264006","302264008","302264010","303748199","304950290","304950296","304357559","303748201","301287738","300173642","300629317","300629321","300629346","300629370","300629360","300629405","300629426","300629434","302262292","302262298","301287611","301287615","301287634","301626683","301626687","301626599","301626607","302264002","304950288","304950294","304357557","301287740","301626595","300173640","300173644","300629323","300629356","300629374","300629382","300629401","300629409","300629430","301287572","301287584","301287607","301287638","301287704","301287728","301287734","301626603","301626609","302263998","303748195","301287599","303748305","303748315","300173638","300629352","300629372","300629399","300629407","302262284","301287609","301287640","301626695","301287706","301287730","301626601","302263996","302264004","300629325","300629386","301287601","303748307","303748311","303748317"
"Tumor",3.65387353962304,3.51771736168422,2.86268432894277,3.01870045244225,3.12541249703233,3.33186774121612,3.75790157446333,4.11268537562365,3.13520947059587,4.47976648993407,4.51462380415608,4.49186338920651,3.24513278211609,3.39265288315493,3.18153453136928,3.18580081068246,3.23305256100667,3.17385931382212,3.13729494901771,3.60137906918893,3.43160840986181,3.26913562903209,3.10280855566146,3.28340616512262,3.79312764730317,4.03681006196424,4.09482115713584,4.2778714111864,3.9921808983003,4.03428640409204,2.33725847239975,2.24263307431318,2.7476752816942,2.30092211178982,2.32165782477401,1.85658161498047,1.93330528550652,2.75092653819426,2.55844367712968,2.11976821661038,3.0789252579247,2.35441603591813,2.72181122531079,2.39264977154337,2.8477916064018,2.46634355259085,2.21767726000855,2.30664150087075,2.03795477989296,2.34152615446831,2.88116602661384,3.02824476339701,3.18762450726869,3.44588359476055,3.62666075400305,3.01442645805719,3.13057130095309,3.06321064422359,2.80691920988888,2.81118472909312,2.77838189079334,2.66846294922696,3.00884242351594,2.73894594314653,4.16499434648908,4.4220971491141,2.97483876800135,2.62976918127396,2.30334226411319,2.735367267246,2.59369369167108,2.37112519080197,2.48194660537598,2.49914534790813,3.85308901842964,3.88573039476555,3.21232064071535,4.5425629787781,2.5123332660402,3.82032489100069,3.96277343109793,3.89724825688396,3.65754725855118,3.59005249094277,3.76643738343017,3.63053456518971,3.68276876295179,3.75443412732488,4.15834030621098,4.33447790666391,3.62508520966447,3.59898565444393,3.68344744924393,3.71275318015584,3.57483057640952,2.70460421387116,3.77061615013077,3.86793377365764,4.03850156568248,4.4092286174542,4.29010994529694,4.19659809716642,3.58081933704878,3.58476021579357,3.08294662808872,3.23155602454595,3.18562832583864,3.73454632754559,3.34387872383194,3.48527917094404,3.10792649082897,3.53568161671911,3.58343729211109,3.35301020023581,3.50537768776789,3.35651167613219,3.41848405626506,3.12405253573301,4.41188447118566,3.80393479606469,4.06450901979325,4.0566791720216
"Macrophage_Microglia",4.39273050439049,3.8126267294401,4.17186314621407,2.9916429041821,4.41147445567619,4.11089818437354,3.28192184607387,4.45154904605772,2.98141215749722,4.24629032010199,3.56283087926104,4.13431565223433,4.30586825543028,3.94768173378649,3.69491199397409,3.73263332378793,3.30390407267491,3.5683740668066,2.48614869397332,2.84209999109545,1.53628692962599,4.01572192302195,3.91491077047515,3.83339197489367,4.07570769368624,3.31530231691318,3.18379228111517,4.09799732562371,3.74632890099326,3.54169822633329,3.60936442031763,3.75587274548199,4.20669175941129,3.64419584379954,3.79872539841067,3.39810901075048,3.32381039580703,3.71830691375252,3.56102670876953,3.0454871125762,3.40763195966445,4.72621351868948,4.64791243621088,3.8778033341378,3.44128028469207,3.79389209347237,4.15925083755063,4.18565327758012,3.70110127547177,4.07965286803094,4.08591057045036,3.58057112630303,3.99754967007575,3.75138708337249,3.48652388946755,3.36070956733889,2.93518657773097,2.10688187277045,3.90218346221065,3.61571749660879,3.09888365772928,3.64607400450173,3.51375473095624,2.40570511145666,2.66342795052903,2.71919261603189,4.09309125288429,4.01647135665586,4.62877649402908,3.03787198704894,3.23798248799826,3.1880484286347,4.10350888673092,3.85196230980681,3.16852039938603,3.21110332317663,2.82687592645254,2.47432482758854,3.70893986868313,2.8186509552613,2.95879033579234,2.54563101542799,3.66367040310946,2.95216721146946,3.0812572437114,2.91873653212582,3.07122776440818,4.18832666488786,3.79148550759455,3.46983537470562,5.20247404062795,4.51374567686927,3.29126806117239,3.02088714584376,3.7834337028658,4.9997155650206,3.52612360934142,3.45078490212099,3.71896549035866,3.7146475636758,3.80952689666778,3.87199304113848,2.22402358980158,2.66397654183722,2.09882616990062,2.13072263575809,2.01974377856229,3.13682117136674,4.25934787222202,3.4221174299363,2.9141087125603,2.84406776854648,2.95189368844359,2.80005984348414,2.77760996090603,2.38171151146885,1.88914481491446,1.85292294456097,3.9034807010723,3.25670828980497,3.57109705590527,3.5087792730712
"T_cell",0.708112507948755,0.812753793581488,0.772240342766295,0.905210482106105,0.98970050848915,0.809858713827974,0.701869842678715,0.821260680969578,0.744777888191339,0.876110251739452,0.854326138898494,0.859396092840369,0.70369415197228,0.57375633724136,0.803163822367091,0.566669030232956,0.546511150230391,0.490091733415407,0.523421863525171,0.765704694978195,0.700906687536043,0.660071962954981,0.745593209755525,0.857043617062039,0.762731762040501,0.570287182554902,0.780522694742768,0.91621552319432,0.810330765895324,0.730470340593887,1.3247617103699,0.826804583046395,0.950357808081826,0.695841622264718,0.898945168474869,0.697749475174589,0.617725482857472,0.728491124203488,0.749060141582963,0.670218575814929,0.846341024534113,0.906350277456411,1.28221160677244,0.64857327639707,0.765135307609001,0.633467265183349,0.937161841264939,0.880836319417014,0.501053586282784,0.990818466459383,0.755962077984529,0.549689660807639,0.731795105861872,0.9565397137865,1.12047375044648,0.700030052956459,0.741304124201157,0.570598952158236,0.733535722899692,0.675077453122942,0.781779770590406,0.667132302418508,0.681171751448613,0.70331499834164,0.697179810135726,0.865788679506062,0.647643727193266,0.615415278068248,0.626927487755928,0.438347369158352,0.547536191487214,0.635345032520144,0.695304150606456,0.61203368721709,0.531008919391144,0.592061429904031,0.494615166083227,0.858268708362073,0.558298890842292,0.876114367809847,0.819016073430237,0.895402985082489,0.904759088553622,0.86145481236801,0.854666121891589,0.75728674906065,0.806439275017035,0.934341217127381,0.779637099428653,0.813448324673701,0.856761409582762,0.766436466432654,0.709785199697861,0.748866459676777,0.786556746569879,0.670693495825536,0.634364159130217,0.821687548963792,0.891200478314305,0.800450907030761,0.91067192059675,0.859129928495734,0.943965057202976,0.869888991100295,0.579577484913617,0.674377087322288,0.755447684900746,0.768572897055291,0.850196670636263,0.883139860664063,0.654975718009584,0.866274346889511,0.629247316293561,0.73642402098727,0.770366647410949,0.720739784517538,0.748752328242332,0.633181459685671,0.851255339147491,0.828815164987543,0.786314086393628,0.87774460194331
"NK_cell",0.813161281989656,0.799056764843711,0.836995036064542,0.779673242244698,0.947350226139526,0.649282263307673,0.82333432428506,0.911782124628598,0.800792804749986,0.744015755559944,0.773418991375303,0.990080998928512,0.786996956085164,0.601480530641813,0.78636546866631,0.617876480339222,0.54841642553068,0.67370145956969,0.433319390194023,0.887537623949264,0.541770243500043,0.668730388561509,0.652858609316276,0.676045721282655,0.965122322281079,0.881995664504084,0.98502227665092,0.79888324394455,0.726220219931823,0.644242517098569,0.972951451795864,0.861766381482495,1.0107891704789,0.88941182469049,0.961090668142065,0.85923319101683,0.569322760064405,0.819459643926158,0.900406708026874,0.904110061615501,1.08589383926157,0.852402720492523,1.29730059002788,0.649626869612585,0.707353780252227,0.736605403556454,0.852730251617447,0.931204675018428,0.672512635563457,1.09371743552683,0.870832012418909,0.679506563456085,0.809082371931307,0.899461029260593,1.05907232386798,0.565028971189312,0.656638456246973,0.417415904722348,0.657419892850704,0.657801456153148,0.697261749702177,0.57631373741069,0.703675922648189,0.6971241120371,0.685646631174733,0.655936885647332,0.564117414054926,0.547039745427098,0.585589542747441,0.563662620051567,0.547781882939069,0.502724660042195,0.572646019352611,0.428138565856177,0.609954907950236,0.675636116791043,0.471676072319017,0.852074034279363,0.492637617516631,0.914326149839628,0.903972176686695,0.929804528771975,1.20123103514675,0.966471932080567,0.900789509886825,0.845537796822774,0.782128052833425,0.895206417923104,0.809174626529065,0.741096339744338,0.71264365645018,0.597638887354588,0.815338944517296,0.859022403773087,0.777421264696779,0.558454054499635,0.715926838785647,0.828097865430452,0.953639950256081,0.905783040988998,1.03033767756677,0.979510790169858,0.878136799870497,0.908738956890422,0.766499880088674,0.905827819655264,0.856275084759343,0.75086236292421,1.03182977262958,0.942788919455819,0.806674684506485,0.94406450883886,1.0064846029992,0.817514872067593,0.928073061597699,0.859610652828914,0.877941693471837,0.86428328393284,0.883671902859817,0.986194304091831,0.961836893636556,0.94332489260916
"B_cell",0.901639637950013,1.02520173726613,1.01036146555599,0.791568936929085,0.917521973404364,0.93473902834996,1.12852400120284,1.12011945795659,0.842021117983671,1.14690115046074,1.05227256722736,1.08133223542066,0.904679050971544,0.939889224000841,0.985474479615204,0.750995603371988,0.756134505629629,0.749447891459397,0.650473370444125,1.07972516516463,0.646470524820394,1.01712066653149,0.936830268146903,0.977546562560571,1.14418763015697,0.961037901103489,1.04743866226453,1.01015421169232,0.901290085246671,0.892260103625406,0.994929186458899,0.847720973930725,1.04750200947215,0.856830577020931,0.85007161186234,0.791842098278736,0.785490892756936,0.888662560941527,0.890027877487915,0.842815817389391,1.08532403327659,1.05505278557099,1.20746412652151,0.941964966592032,0.893263565612108,0.92231546895085,0.771922545107942,0.93726911972862,0.875938869707747,0.918190311588563,1.02719979227617,0.999622633986036,0.938729446159799,1.02771584717302,0.997483073158283,0.800075685922474,0.805175703550324,0.657314701471833,0.863559464059799,0.884264062658096,0.835436477372467,0.831909342636984,0.784730104258416,0.938332514836354,0.905557520616116,0.914586785077696,0.910393812619454,0.873178971216411,0.92714660113781,0.695020713771643,0.737507352849745,0.710016960927928,0.893659065837685,0.738586767089117,0.827472423861866,0.876732572862122,0.743612439067586,1.09784439081004,0.733692003294939,1.18266210923935,1.21156154418892,1.14300414435845,1.18886679284881,1.21397002009288,1.18609037851766,1.23350842626825,1.10987959998248,1.19296169757464,1.11519643816586,1.17306816210863,1.16234639939635,1.031333415788,1.10841349961666,1.15466244858963,1.18050482077865,0.9060676704741,1.12913113561173,1.1068570645443,1.10717928951546,1.14894834986686,1.21775302516405,1.27375237915314,1.16818847992199,1.15742392996294,1.03834021074875,1.0840507972174,1.12320358414359,1.16945454715043,1.28631076018389,1.31751724399486,1.14363788894564,1.1643071264089,1.28478528072563,1.22481145938322,1.15637203731414,1.20199586744258,1.13677802872832,1.08279175857801,1.2028864776801,1.34126511523067,1.21256291657211,1.33286970157282
"Endothelial",1.16368934813381,3.3123653100292,3.26932625351176,2.80355747646015,3.54994300651714,2.33540210006009,2.37329966558689,2.25937507723539,3.21300338646908,2.90533341892227,2.7087578506279,2.59130241032915,3.4021957768985,2.2034614642674,3.42610504694643,0.927523970839556,2.50784190713479,2.60233126388708,0.816621251102676,2.50949785606028,0.787409776887971,2.47745393070868,2.85445942469279,2.73486092422111,2.16595908188147,1.43227981304563,3.16139464646377,2.53797368145916,1.91852426912853,1.99275089602374,4.6921414032242,5.34715535592519,5.24674696369336,5.56101999623884,5.60348336169639,4.97956597797277,4.74695542834863,4.68262920742874,4.70769239633791,5.0993601449169,5.15507675867988,4.52029821507652,4.13538251364596,5.18716013330921,4.95881932227796,5.38417617407605,4.5638178700037,5.26081491921189,4.7224752521018,5.01413708738327,5.58767780638762,5.040343615043,5.15897398804665,5.14178561825457,4.87415205188952,1.17686686456245,1.07481977626797,0.96019927362712,1.40578171561378,1.60739236033653,1.06742746165539,1.10497851214962,1.37782236218331,1.7043403346609,1.28218360291468,1.24495019481705,1.28999529656756,1.41666699673072,0.844189730900175,1.18013933559974,0.784974512161455,0.955265368771407,1.54530957960277,1.36397955641049,1.01324399430481,1.11244229391153,0.879323058852754,1.29566902241763,1.04790198119805,2.35743745158128,2.69002423093768,2.46974378390314,3.39814040377244,2.54610993898482,2.59129776377787,2.27101812236515,2.33533906062329,2.96948921945217,3.01341729568599,2.81223924352923,2.72189935566749,2.39086233929748,1.92138837146519,2.19073803804102,2.60560062109543,2.56535280931926,2.47057134115966,2.37633317406172,2.34255839534639,3.22668139648574,2.32394817860119,2.3868506679394,1.87843485813711,2.06854707529456,1.57572233604348,1.67677803640174,1.6378713194026,2.31040319551334,3.01913689083811,2.38046427820544,2.10560522548687,1.84226919705599,2.04797880947396,2.08050433325265,2.06249855547938,1.85221109396853,1.65088011831306,1.55327551766587,2.78733381717121,2.04402502520664,2.40988035816318,2.48357724536718
"Oligodendrocyte",4.242611557853,3.05138503466513,2.18239639416405,1.95634594856128,2.90566523134618,1.89027471879836,2.29869000165214,2.20422261971937,1.60767385005028,3.27397058386101,2.31727441873395,2.45182262296311,2.39331427632382,1.94960853983548,3.22757166166225,3.24618377764381,3.01623578089589,3.4228316176737,1.81239979844968,2.04407935628881,1.64638648251495,2.01914924364545,1.852174259469,1.9074005959208,3.01459006116636,2.97471182149134,2.96397167105525,2.11705672904528,3.08232538579926,2.3916539870435,1.38973711666051,1.83828921236613,1.78140696663859,1.68413292796322,1.66643110369968,1.47165293556771,1.24184452193087,1.37781472708814,1.45354828502863,1.33265714531771,1.46990115763318,1.79977240214082,2.10910549109931,1.58474656064611,1.57848935059624,1.60808706828212,1.37718864763244,1.3684811822264,1.16036291307178,1.31561032487302,1.70766769254084,1.86530490388149,1.78740215425771,1.62959389218586,1.72468493580128,2.18326583577871,1.35774677364104,1.2810547494324,1.65756309516813,1.44226989964146,1.49311502500723,1.18526252218461,1.18525839591431,1.34182996217724,1.47448456973671,1.54171714320794,1.47351167930454,1.14227756063813,0.981107661594992,1.48840668676682,1.81791394398706,1.37053827147212,1.38647698746721,1.39462472937211,2.17286641837342,2.21127108618172,1.55476843596095,1.61320622369475,1.80327664703109,4.43928244554001,4.82210035786769,3.77559773336983,3.20128827537537,4.07637672998487,3.56330251586924,3.08106867862446,2.90266495328129,3.99293112833478,4.17705807053313,3.35744343397378,2.63762642040282,2.66235321517709,3.03319051348213,2.86325628075252,2.79872527375047,2.53195582303104,3.25439264841965,3.47963166496723,3.06771424591452,3.40371909673815,2.62952426136369,3.38444905605388,4.69652648003252,4.03298476986693,3.70419986721316,3.9328279601401,4.18227266368224,4.53401363215951,4.14159280343862,4.12880844987584,3.28491583780849,3.45944956543624,3.05859175759531,3.51817474051707,4.02979821291663,3.90811732411353,3.93193295778797,3.82654445686844,3.93053225686414,3.84928819135609,3.60203981307777,3.18158366487061
"Astrocyte",2.84928726177838,3.03475973271564,3.51011318943654,2.58861496486042,2.84519441739998,2.7149567407781,3.17646314224895,2.87767894882703,2.82121219046993,2.5719048694367,2.3936015609753,2.19117605961265,2.59025136359968,2.70886926043171,3.40663112214751,2.44351260915491,2.35693475876514,2.34033573263506,1.31168435267921,2.43214597786729,1.27070152645204,2.49653652466794,2.4283134353823,2.68540486216554,2.38157342360054,1.9597597424688,2.82269482011675,3.0895239643712,2.97102669288532,2.98177051604376,1.64650674323509,1.63759109402013,2.23228528981521,1.87431389365412,1.63300812639377,1.25540511542554,1.21885036028684,1.6988811317349,1.55017218678492,1.64023968755283,1.58029271318553,1.64852348517853,1.9284420481467,1.63005509149903,1.73920388817796,1.80185844590621,1.30439778607373,1.67039700570289,1.55345626718517,1.78744577785199,1.72112263780921,1.66647774648567,1.7344350156683,1.62843812768803,1.73059305359042,2.42071271673864,2.19983957106155,2.13770685939001,2.35323546966173,2.34240186203843,2.21942956786864,1.75837718237381,1.91062077041528,2.41320326878568,1.62022158989727,1.84107218604444,2.09114213051736,1.85181903368916,1.73025780627261,1.83031832552857,1.84532605571315,1.88778903800198,1.84043779795322,1.73896059124308,1.6771744102073,1.90706748110799,1.87575813300513,1.81831635984956,1.77444005557393,4.29508157087204,4.02131280579156,4.0125668451039,4.12643976771938,3.82896442775068,4.16220269963764,4.16860203476868,4.0863382023771,3.84091508893543,3.01568391446366,2.90234687902523,2.44937269383262,2.41669488795969,3.84126983701295,4.05766890116705,3.53089810899182,2.23565508761266,3.29635074216737,3.42860822192835,3.65776988110442,2.95391762957902,3.50330148599701,3.90050616091023,4.25560351958916,4.39067560304349,4.0363435625079,4.23573765754377,4.04712055811157,3.86097113683381,3.49821242915611,4.04301140640199,4.44118977925687,4.31376129243847,4.32608633036334,4.24889572151812,4.33823906431167,4.19562669729325,4.18601834272286,3.8761484797861,3.28130839888038,4.4890505369658,4.27976821064793,4.33023557567265
