"","300173630","300173636","300629315","300629344","300629350","300629358","300629403","300629424","300629432","301287570","301287582","302262300","301287613","301287630","301287636","301626681","301626685","301626689","301626693","301287698","301287708","301626597","301626605","302264000","304950286","304950292","304357555","303748303","303748309","303748328","301287644","300173634","300629309","300173646","300629348","300629376","300629384","301287568","300629422","300629436","302262290","301287632","301626679","301287692","301287700","301287736","302264006","302264008","302264010","303748199","304950290","304950296","304357559","303748201","301287738","300173642","300629317","300629321","300629346","300629370","300629360","300629405","300629426","300629434","302262292","302262298","301287611","301287615","301287634","301626683","301626687","301626599","301626607","302264002","304950288","304950294","304357557","301287740","301626595","300173640","300173644","300629323","300629356","300629374","300629382","300629401","300629409","300629430","301287572","301287584","301287607","301287638","301287704","301287728","301287734","301626603","301626609","302263998","303748195","301287599","303748305","303748315","300173638","300629352","300629372","300629399","300629407","302262284","301287609","301287640","301626695","301287706","301287730","301626601","302263996","302264004","300629325","300629386","301287601","303748307","303748311","303748317"
"Astrocyte",7.40281955608769,7.54551175608645,7.80561429706661,7.15159063743925,7.43247248203376,7.1290642453837,7.53079689772014,7.53949058530871,7.42152170516739,7.31906775487373,7.05867035939228,6.75587061012531,7.31253117642579,7.24007457789872,7.96107126315784,6.90936947325309,6.94079526888256,6.85417093140085,5.02422642845246,6.52128922934476,4.86985667725141,7.101559254073,6.92653434575254,7.11966334163175,6.87396509714013,6.2090852379447,7.29655863020467,7.77655514232012,7.79135242951339,7.65383588014489,5.66224126392111,5.6750249562058,6.65461343698636,6.07384728120558,5.44482784435414,4.7291208878926,4.91516773244653,5.55169422650097,5.3559043744703,5.55908057927066,5.55765998428758,5.85282569364291,6.01556108863882,5.50934236179938,5.94937821343194,5.87068911710053,5.26186220485616,5.57089898093293,5.31513666555031,5.78300290962933,5.90513809951398,5.87160186325202,6.18187597801164,6.02025091317909,5.79268660634413,6.77368923652395,6.59255146247036,6.59773911195206,6.83934222383025,6.5080514895925,6.16637912397655,5.60558422365411,6.21415009568539,6.62963975836935,5.91888058883642,6.28766403297916,6.33438196345118,5.92890830401477,5.16817592298223,6.03336699217983,5.85574559671127,6.04575654366367,5.94298192901945,6.16844000090504,6.05266140024649,6.1544170488648,6.0149079364561,6.03218937198124,5.81284263589607,8.4791057298138,8.412634836725,8.1158048094781,8.32679589909512,7.90160270260232,8.19185296783564,8.33915779782305,8.32374883916998,8.18119461833463,7.62152421777307,7.4452314308027,7.05871083310714,7.03413422724357,8.19467882132245,8.25806991741621,7.96490582200385,6.88248185224494,7.68927828115134,7.88767876367917,8.28126568874496,7.51843275042444,8.08236244690809,8.37604799282143,8.22350929532623,8.16696895804629,7.68135279872513,7.91640911680638,7.72778029048433,8.09507429588471,7.86805603419673,8.32964138924785,8.3826320295395,8.17559662815105,8.29449458451038,8.32508163774939,8.3808424129182,8.12532714149612,7.88564579188872,7.48809513790913,7.71934792157448,8.65780098391651,8.60210571231403,8.61653539999993
"Oligodendrocyte",7.12803524676316,6.05648331239474,5.2052880490249,4.75767676405064,5.82695601840517,4.26535465403102,4.56047892934311,4.76801185275839,4.21506552008707,6.0388696301334,4.90092149778616,4.85244314396288,5.1859088199325,4.35174291764697,6.15378828401721,5.77974269364836,5.48541700786607,5.88816483312428,4.37708407332699,4.26739835275956,4.04969864692394,4.51275159043744,4.29139573185384,4.15558440603713,5.62508896796823,5.27762839036783,5.60948096830091,4.67377643165117,5.93976884226143,5.30013141473161,3.78364373419496,4.44834176107018,4.35610394937355,4.12878652332425,3.99203836858453,3.47664618928285,3.15168575448212,3.57346994727195,3.43698045038298,3.34551643075719,3.62220004532501,4.05032290588945,4.42900265644492,3.77042633505337,4.15091380863486,3.9349804109825,3.62694446961124,3.73278339257757,3.11158716663121,3.86947714366306,3.99820165831082,4.23374199498407,4.27108115728881,4.02825689244892,3.86081821056229,4.81788730652077,3.77915923595583,3.66773574162072,4.24428225158495,3.7106755516253,3.58407806362055,3.4686893523445,3.33729452886039,3.44559550346493,3.82096411022976,3.87645032911577,3.95821312735518,3.4599878606162,3.04885660254829,3.76443200834827,4.27084546361334,3.66561210842425,3.70171009222948,3.68173189157346,4.79473765260711,4.76199967038432,4.05361916180656,3.66493952813951,4.41662801927739,7.27361218444008,7.65705589373428,6.48987385383798,6.17382678950884,6.60938916303833,6.13046625158398,5.63976239880501,5.29647259851734,6.86448835422549,6.95121693241367,6.03139713648588,5.39957565450163,5.19813947482081,5.82395753487077,5.47619441830578,5.4294481391514,5.25703735189917,5.8807139522044,6.21464241364847,5.85670443819813,6.12473863402979,5.18725085048541,6.19555599505268,7.50363943759876,6.66439711363282,6.1173264450224,6.32041041134274,6.49457598402584,7.26103265949796,6.78591671710658,6.67843396917364,6.23007217183287,6.16758698192542,5.47917538600313,5.99794702550901,6.73903976892943,6.18776001939101,6.46006546511609,6.11708405153153,6.66126646756169,6.51070797095605,6.34095545575325,5.87479027556574
"Macrophage_Microglia",6.29027151456215,5.89061964349485,6.32290829747201,5.10768859870391,6.32274637664311,6.04806459906601,5.23870228835308,6.37667887286813,5.08980747128089,6.06275878436004,5.50440413033386,5.76927920795517,6.30245254989699,5.77198556146209,5.70077932169281,5.79625586246129,5.38293311429502,5.59555068545411,4.35029991964491,4.72580205312022,3.2982734752093,5.9578066547211,5.76540853823656,5.68747600437181,6.03896902716914,5.18121670437706,5.36044531964225,6.13711624007702,5.75111878482759,5.7182074797741,6.11239607600928,6.21643265020768,6.49949937990158,6.07288180384251,6.42728132080363,5.57594687846194,5.46657966397599,5.98386470045157,5.68095778947953,5.27445016616814,5.38850251045612,6.96990612179981,6.80972927450405,6.03173444986035,5.80939152964734,5.97969137808801,6.73351305674805,6.49997982577819,5.91250284638,6.35344908369684,6.44610716959938,5.76363946006733,6.4624204449468,5.93214796790843,5.53654040269796,5.89565802373809,5.39325741120844,4.43639855007241,6.23252793041071,5.73771900596303,5.08067976870108,5.84275373551846,5.74363882526931,4.41467396860794,5.01832856572487,4.94765098863695,6.13419299284152,6.26202015529183,6.88228344125392,5.34237023991275,5.63713396991269,5.19813432259048,6.17249619633551,6.22271414774784,5.56734405368053,5.54453467579746,5.25460125642818,4.36010474876476,6.17293044596078,4.9767013976392,5.16475002505944,4.68290759156348,5.72776084929523,4.90245417810975,5.02954448875607,5.00269168127149,5.17560149371627,6.3032311277895,5.79959202521552,5.39301913357509,7.23606613636573,6.4110701232551,5.22215132182765,4.99527832008926,6.11667814249122,6.91447448968616,5.51914831914333,5.52772443203094,5.80104221940442,5.66449048503243,5.8750004802506,5.94111593556691,4.54832475079328,4.87233873258329,3.91873077866939,4.17160138661802,3.87832023160739,5.19027148256764,6.32495411598349,5.51569992821896,5.13324871279241,5.09162690846369,4.99287586851015,4.67644412082393,4.81260242951361,4.22431118483424,3.92378193929323,3.73076411584393,5.9341754852187,5.24235526131949,5.68517581822162,5.65319351264789
"T_cell",3.33843824895012,3.70820687437209,3.99270645527127,3.46264886523852,4.16712560006395,3.80749305682316,3.09042358868768,3.57581361351774,3.66062805144208,3.37001851943093,3.54384983491621,3.40920622582083,3.87323796022756,3.18993626662247,4.07095263356028,3.00048751338278,3.21509894749222,3.30503462390395,2.06086969167873,2.66952991444674,1.92965092272201,3.3239874342266,3.41531515452127,3.55785024574198,3.42148672289607,2.59066329783051,3.42770134995796,3.91668150041857,3.53816378666134,3.4230108480523,5.54217067129657,4.47060938899291,4.74058027798788,4.49464534158254,4.74322297139812,4.27689527604491,3.99939196683385,4.15986910756879,4.09235846381755,4.13090512450388,4.20308784149793,4.86769038616915,5.29584525874368,3.84587794273208,4.10007201100375,4.05800859942016,4.8741130075852,4.87129677059798,4.20800839178043,5.16642989727376,4.19766433566765,3.63712150309605,4.20241706175598,4.20693349325482,4.44859470891343,3.43981166113853,3.23945795075202,2.84569840770106,3.72499521934397,3.35789011471227,3.23405584747134,3.44748986708423,3.37310491212413,2.96512410054462,3.35676571852111,3.3597088098516,3.60833517674993,3.8211234768835,3.92771878794005,3.06451647363088,3.09862186272233,2.98686946366534,3.40689164912057,3.45092113872732,3.14550642658143,3.11384885427852,2.88438403622914,3.11247626342496,3.48572012263301,3.27377731489197,3.32431001012676,3.09834214778778,4.05168740174675,3.45352201340449,3.15139669464008,2.99000058769172,2.96174625273532,3.77638372436104,3.5228907535302,3.50721394669531,4.00665426597588,3.81992386665038,2.99455187511234,2.875926510968,3.22843349810056,3.84072278589715,3.22794555275949,3.49274705458567,3.62899401381672,3.50871834254691,3.70169309820696,3.71280027444518,2.85086953097407,2.95426892988689,2.49669021068361,2.63085996208684,2.43379389770599,3.10212476288723,3.90957842637789,3.32595830647345,2.83109253670327,2.8091655768196,2.66500965241568,2.8286519019719,2.97791071580659,2.6163982202783,2.5653880261419,2.23098924274409,3.39447405630765,3.28391169576686,3.42768644234296,3.50823021788777
"NK_cell",2.31520567184721,2.47736750842741,2.87702709896221,2.4178159305844,3.02800603149559,2.41699339179814,2.01998911313076,2.43671079190374,2.57787998984144,2.13893011357724,2.20193114130107,2.18576073969715,2.54615041960087,2.10502749213221,2.76962876470267,2.05775454867407,1.99384457183854,2.19094612302856,1.22767440355398,1.58325163508643,0.982444844923018,2.08454268031851,2.06641330909206,2.14107159667798,2.25369588892127,1.57693700599586,2.32997659654842,2.53502770121938,2.25035619810973,2.23458706901683,3.53831524769741,3.05389526710458,3.08338625407492,2.85059472690642,3.36896415561047,2.75675030970856,2.47253361424428,2.72512370128766,2.67857104024703,2.68332850089152,2.62360058644303,3.22272342108723,3.43152185576112,2.39367960315601,2.42818438037961,2.58145661018748,3.30514577071556,3.10742525707247,2.64277171568209,3.42072058010165,2.89364918634183,2.31250214638105,2.83161499086257,2.8383766468972,2.68396487729044,2.23582844312516,2.16083999497428,1.72537562480352,2.47895094719793,2.13738436677712,2.03980460724174,2.12551479243769,2.1101762774321,1.78686478726329,1.99924665858232,1.93416690139828,2.28900110721034,2.26067230064095,2.43317251554281,1.89439670789468,1.99341111140331,1.7048967701212,2.11414882526516,2.0715673935036,1.89009571392081,1.8094917327262,1.59113044775451,1.70731801810706,2.38058119760501,2.1520652273503,2.22280125156473,1.9792708844301,3.00003983297249,2.31350083804405,2.26243424231694,2.10874559757354,2.05921321513564,2.44507542303026,2.35977884184105,2.23058111290693,2.67927756966958,2.40784401819128,2.0022343669341,1.81380773661824,2.21605645528087,2.2910813027875,2.02347773062201,2.26955180068387,2.51522578804739,2.38371279839329,2.57568966217839,2.56924992121639,2.03175346993993,2.11796355027977,1.71825779448886,1.796923775444,1.71665419239959,2.01599493116689,2.86551989089436,2.22100879958099,2.09541020765673,2.05462338150687,1.91761974968376,1.94750390609369,2.11624167572081,1.67614972174109,1.70135129411822,1.43746171259316,2.28965091042397,2.32072132445287,2.38859624939125,2.34890510133341
"B_cell",3.11700058140204,3.11081652410803,3.59482586503282,2.41586697291162,3.06347157113516,2.63567555695249,2.53564095829082,3.16981539082352,2.73167705209506,2.83366757151899,2.81270798178455,2.61194880550245,2.99494319970867,2.64018940664464,3.02819435710845,2.61933724127793,2.54749479108604,2.64014025165019,1.83356470631911,1.8947395936077,1.53660483023942,2.69932083319516,2.77909510051222,2.7902872175459,3.07273722418752,2.42236832523709,2.73538208053168,3.31797959435692,3.14402527452911,2.91426059071709,3.68842871857459,3.73607012131008,3.74940796916526,3.60133263095675,3.64342779600316,3.1937526103307,2.94271879911941,3.38524579956885,3.25984762100707,3.15790413068109,3.01150340892968,3.97652402634694,4.19161034188324,3.27609162780383,3.02461262143477,3.24941917444688,3.95185413205503,3.8711269697778,3.54604367264718,3.87235090312511,3.67235774929159,3.21712378946699,3.64780547309976,3.18315962042294,2.94604428347113,2.74681012475515,2.51805883548352,2.06523048071642,2.78669341860451,2.55811146430997,2.26377316869328,2.81207638786287,2.76470182186441,2.11786245365251,2.35057526095975,2.35463602096178,2.87294287634323,3.02078508111153,3.36791906822274,2.60968186360097,2.83865215681224,2.26927158756128,2.87445056416887,2.97613649777388,2.73831727804166,2.70580361165269,2.39927650142266,2.21164646756742,2.94824786410511,2.56985245989388,2.65861343581321,2.3183687115448,3.16658104919334,2.25856223650462,2.46851502160796,2.39508577566078,2.5803499280112,3.09400151921667,2.94488278691828,2.73206710372351,3.34377255636407,2.91437783772801,2.5583953276971,2.29692218257978,2.51786714137239,3.23471365362247,2.67681561143301,2.74882775838925,3.04150511919276,2.86659656786455,3.31746257364941,3.24431079196447,2.29344604158074,2.21058902637582,1.64220805011925,1.89418313552759,1.86526377297916,2.51318291889456,2.90698930729188,2.33704935581498,2.14728070671917,2.12947243309513,2.13998235154738,2.10906697858779,2.23408815268441,1.93233642478372,1.79631074529877,1.65238848557164,2.79561931194966,2.71041239987778,3.06359370570457,3.00384733008374
"Endothelial",3.85207701279179,5.84614163996432,5.74359988942601,5.14763647207641,6.01692249356943,4.89437360960336,4.80945507171101,4.93627702125658,5.78310886736742,5.38984532350944,5.15703377523575,5.02956724650792,6.00955159353362,5.00079761238767,6.11071830914572,3.4854896517314,5.06048727813605,5.18545022178451,2.56698736943374,4.94471345146729,2.42489284300956,5.20671707263308,5.58784082055765,5.45539537803605,4.68432078350665,3.77923172384632,5.56477521415963,5.27515726734878,4.78446190877254,4.94083594073966,6.68847638264423,7.61594667963892,7.59020917075677,7.88540650246853,7.86807851222627,7.18710293928847,7.03764381169589,6.89059880694249,6.92020330156946,7.31477254143359,7.33913007152644,6.76181919425716,6.3479714680592,7.5770681753995,7.16839741995487,7.66318161226136,6.88505855249341,7.46786941355101,6.99000440681693,7.04670134798042,7.97809616238265,7.38622966745437,7.53962661428338,7.40716668904482,7.10356077673215,4.11830548181999,3.85496078347868,3.77282088248548,4.373643599105,4.23289648469601,3.69062707434443,3.64067306291127,4.04671871539366,4.37433429484444,4.02383706507802,4.03919281967859,4.40219085786709,4.40323763718963,3.74181926189651,3.86401937278959,3.4741177968585,3.70838215731708,4.43541594294899,4.2798892953526,3.65733757789062,3.69885522011525,3.44575232982588,3.81993916028445,3.94098032649915,4.73329478998132,5.20128464329882,4.68068081128186,5.77832346492219,4.84643279646573,4.85584450133718,4.65717543014016,4.66982749088918,5.55543931687413,5.51207498470124,5.32203558161918,5.33600516719226,4.95988782719089,4.31186518629795,4.6122338989445,5.02141881893034,5.31942553500022,5.13078817093864,4.94414361037999,4.95305321976483,5.63360998499051,5.03444932627919,5.09322571703774,4.1882521554457,4.19731660859073,3.59643902374447,3.81331724312885,3.62168970646761,4.76181841680744,5.48933703506439,4.75066540093021,4.25459265685153,3.95779494090055,4.269753890882,4.29739550753418,4.3471284641856,3.88098189002497,3.69675525690165,3.52257687031783,5.27921610765348,4.34857828323724,5.01679725263886,5.06551012254652
"Tumor",6.16520873625372,6.16384851893383,5.95297699493363,5.80050789662153,6.01048729856006,5.81577141252716,6.04042303606835,6.31922704390511,5.88958361600397,6.28366188460754,6.2875518423118,6.07143308065686,5.86017172108509,5.8245066861513,5.91742939470248,5.68561559707885,5.65901126907583,5.6153339590857,5.16523710631907,5.66466823775403,5.05860831180916,5.877342751227,5.80226704073888,5.84172309725303,6.21533852346895,5.93480341445179,6.17591249907308,6.32064814127511,6.36077764930553,6.37979727792077,4.97561995230428,4.94495374077083,5.48389715322735,5.18683149486999,5.1081323252111,4.49115348005525,4.50881377305921,5.11587608291539,4.95868624947529,4.89683192008767,5.17149888769569,4.95599919795924,5.15136589678501,4.98937809478399,5.41086530289621,5.16651614716402,4.99801985816772,4.93470704269686,4.6478376933632,4.90566503031701,5.42503747358175,5.42169836326955,5.64994388447496,5.5209468367525,5.4533255309169,6.05328057786008,5.97549985919266,5.92973140602116,5.92621029903674,5.70610730820272,5.5131478007018,5.45566577028865,5.7129111150505,5.65130409356639,6.04891376263885,6.22505677175035,5.73350641291994,5.38809926671608,5.04361545066156,5.44488382223408,5.41672989934184,5.3128568813086,5.3676907546506,5.51631627712363,6.18593069282479,6.13462568376176,5.81979549815073,6.16896797168525,5.43347605592703,6.33226246705065,6.38260055046002,6.20676393977392,6.07974750763159,5.79335353371046,5.88128725540995,5.99613786414922,5.96851413570064,6.2605225929972,6.25931967247781,6.32932006426053,5.95007171541916,5.87106193459641,5.98570194027598,5.97264799748179,6.03440490762695,5.6165611312089,6.04853095149886,6.13785609761261,6.32956529471133,6.38121000958304,6.34241318699404,6.37122165002333,5.82366770340646,5.71915333892984,5.03862747613463,5.28727291854703,5.2101767362136,6.04213401853655,6.03322571372636,6.00507037109401,5.47898491413442,5.61385692059074,5.68077755320555,5.58831457651919,5.73350939122312,5.45042874928195,5.40266064661732,5.05972550998611,6.3609072217088,6.04589130508584,6.34400779126811,6.20582394664975
