sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,3.4441492201955,3.45056670507408,1.02164565069088,0.942018337523606,1.43168632032789,1.457008405285,3.70042054651058,2.79623061191842
300173636,3.49905477883301,3.00750369538824,1.09666923525786,0.945445625634653,1.52944145773359,2.96139117494667,2.83335831268221,3.00916461192628
300629315,3.02685944709744,3.24241681399257,1.11544523913697,0.948276990434274,1.54374261508525,2.86773101945739,2.14685678375343,3.25485604268602
300629344,3.10886978751443,2.40672328839218,1.06738675180637,0.878371003635451,1.2217095404427,2.52082121441139,1.97853442129124,2.6614170780512
300629350,3.15652355223765,3.40484903186304,1.171221470742,1.03484858976385,1.42639018839546,3.14999742445265,2.66799101633394,2.87625818993225
300629358,3.01747140724843,3.24191905325373,0.973835203854141,0.805772021861235,1.32448170337689,2.25112811422269,1.87192874701989,2.7186058956896
300629403,3.43202143946311,2.59246585407612,1.06391913474609,1.02786683750805,1.51755836864888,2.33067269763863,2.29174384671433,3.0431750392002
300629424,3.81007974795489,3.42188195922774,1.1036851252275,1.08906714372576,1.58029841155028,2.16934972741218,2.17907087540823,2.92564179053093
300629432,3.1321052308947,2.4155579918055,1.00593750894408,0.903832144052239,1.3208104228515,2.88878919102151,1.74180534310974,2.78952672011546
301287570,3.80655130700181,3.23824729718296,1.08689318952526,0.962606963104833,1.52030800837332,2.67991166373187,3.06083869532879,2.66907115390219
301287582,3.93960416836355,2.7477396828759,1.06785437735198,0.97008869703317,1.3980075048344,2.51099365235805,2.42470141186946,2.53079193492527
302262300,3.74472362238235,3.18811932867274,1.09205613685452,1.14208277989979,1.47921125778904,2.42849234069926,2.4567196444005,2.448286888373
301287613,2.97775594654156,3.35434757600854,0.924884174762588,0.851778111482173,1.29830830577076,3.10703670765578,2.21632719447446,2.63289978621229
