sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,,0.14784227997733,,,0.0610476884462797,0.0072058942595741,0.42312363371386996,0.36078050360294717
300173636,,0.0714582467802243,,,0.0481927710843374,0.0926464478604071,0.22517656834233452,0.5625259659326961
300629315,,0.0541151905341918,,,0.0189084159851517,0.042340931500493,0.053071167565686396,0.8315642944144772
300629344,,0.051549248932986,,,0.0093675516878221,0.0651294274153317,0.0827559447924173,0.7911978271714432
300629350,,0.231644169063952,,,0.0045585306483735,0.100774507634432,0.0894003098030537,0.5736224828501886
300629358,,0.359747278678542,,,0.167694298546091,0.0592220446068357,0.0251960112658902,0.3881403669026416
300629403,,0.0419528494523854,,,0.0440876183404492,0.0460367551512901,0.2024317802116204,0.6654909968442548
300629424,,0.123335869151769,,,0.0893875998478509,0.0243438569798402,0.2512362114872578,0.5116964625332825
300629432,,0.007084233261339,,,0.0315334773218143,0.120172786177106,0.1526565874730026,0.6885529157667385
301287570,,0.11861886667768,,,0.002065091690071,0.0555096646291095,0.580538575912771,0.2432678010903683
301287582,,0.0605711653615845,,,0.0098265008444649,0.0533548288039306,0.6475510517426681,0.22869645324735113
302262300,,0.177266459841434,,,0.025422268183385,0.0697173388486729,0.6523612547397454,0.0752326783867632
301287613,,0.356343074683686,,,0.0203224722875378,0.146792072556265,0.06404657933042221,0.41249580114208895
301287630,,0.166889373373655,,,0.0776425908995007,0.0417750896687531,0.1939658203811801,0.5197271256769105
301287636,,0.0805848350901054,,,0.0097755865351921,0.140428425705542,0.24600476028561702,0.523206392383543
301626681,,0.282654293523168,,,0.115998220301278,0.0022246234030382,0.3282908536197796,0.2708320091527366
301626685,,0.184357982795359,,,0.0048930628995343,0.0917054691815958,0.38599952647778346,0.3330439586457263
301626689,,0.279100883061279,,,0.0079386317010079,0.093033627687093,0.3720453126393722,0.2478815449112478
301626693,,0.0635542884295557,,,0.0083155143739605,0.018888096935139,0.8946305535756712,0.0146115466856734
301287698,,0.0263254113345521,,,0.0250457038391225,0.0808043875685558,0.7670932358318102,0.1007312614259598
301287708,,0.0014751822283929,,,0.0297639708434571,0.0065081568899687,0.9317945157931277,0.030458174245053697
301626597,,0.2042189488998,,,0.0164878462750803,0.0236406619385343,0.020852276171425002,0.7348002667151603
301626605,,0.0346657820534085,,,0.0103665616188423,0.0585503400232211,0.0511693481506053,0.8452479681539222
302264000,,0.0186824948915053,,,0.0162498783691739,0.0727838863481561,0.0887418507346501,0.8035418896565145
304950286,,0.0856625551657802,,,0.116781713251103,0.0654068122666063,0.6841688355776843,0.0479800837388253
304950292,,0.0553067388813665,,,0.061660243724612,0.0277054473492345,0.8133527757525254,0.0419747942922611
304357555,,0.0229071719836891,,,0.0104341568721516,0.121012233149436,0.6639481890141519,0.1816982489805709
303748303,,0.0783903101652706,,,0.0160742585465248,0.0425628254471361,0.1012565089427213,0.7617160968983471
303748309,,0.0351329665291151,,,0.185064190738193,0.005215497478221,0.1666093535075655,0.607977991746905
303748328,,0.0243705535092588,,,0.367929764367526,0.0028760280538876,0.060043392703970896,0.5447802613653567
301287644,,0.0162104013650864,,,0.004080421396246,0.889049632762074,0.0035981897766895997,0.08706135469990349
300173634,,0.0230801510700797,,,0.006667599198023,0.911316268009512,0.023966055858628203,0.0349699258637571
300629309,,0.100483610961848,,,0.0170338527673294,0.721869962385814,0.029768941429339002,0.1308436324556692
300173646,,0.0114581912426681,,,0.0054108125312599,0.907152275724094,0.0163688446323829,0.0596098758695947
300629348,,0.0199246598798294,,,0.005074561813144,0.930575013231219,0.0063509853366955,0.0380747797391114
300629376,,0.0142020497803807,,,0.0033186920448999,0.957637872132748,0.0087359687652512,0.0161054172767203
300629384,,0.0288964033200123,,,0.0080438569525566,0.915411415104007,0.0138846193257506,0.0337637052976738
301287568,,0.0345641025641026,,,0.016974358974359,0.875948717948718,0.040205128205128206,0.0323076923076923
300629422,,0.0246166263115416,,,0.0048930589184826,0.901180387409201,0.0539245359160613,0.015385391444713301
300629436,,0.0042184724689165,,,0.0061426879810538,0.911856127886323,0.0426287744227353,0.035153937240970906
302262290,,0.0159103378007681,,,0.0116780311936672,0.869190375421271,0.0787679285210439,0.0244533270632494
301287632,,0.20609309758235,,,0.0051549048920047,0.741739264910562,0.0134027527192123,0.0336099798958709
301626679,,0.0857681432610745,,,0.0201853597235313,0.756833176248822,0.0662896638391454,0.070923656927427
301287692,,0.0277125410991076,,,0.005753875058713,0.886272898074213,0.0657585720995772,0.0145021136683888
301287700,,0.0059523809523809,,,0.0301724137931034,0.79048645320197,0.1107861247947455,0.06260262725779961
301287736,,0.0131918184943279,,,0.0140082502578206,0.869456858026813,0.07661567548985901,0.0267273977311789
302264006,,0.0181381118881119,,,0.0080310314685314,0.822388548951049,0.0046984265734265,0.1467438811188808
302264008,,0.0026315789473684,,,0.0095896520963425,0.924754683318466,0.008965209634255001,0.0540588760035682
302264010,,0.0104257167680278,,,0.0045269559650647,0.937765787187343,0.0139466825186336,0.0333348575609308
303748199,,0.0026710698849011,,,0.0095187217716478,0.888494973532126,0.0123354863775435,0.08697974843378181
304950290,,0.0276404388567123,,,0.0062155671705043,0.885247445496068,0.0718557235014361,0.009040824975278899
304950296,,0.0187490699866078,,,0.0041168592827736,0.807400426566143,0.1566886563166512,0.0130449878478249
304357559,,0.0298913043478261,,,0.0067618806875632,0.789812942366026,0.1412411526794746,0.03229271991911
303748201,,0.0318950509823427,,,0.009263864710271,0.81323053966675,0.0754165630440188,0.0701939815966178
301287738,,0.0234208658623137,,,0.0130976192012388,0.824891928511517,0.08529582553713139,0.053293760887799094
300173642,,0.0891884696371953,,,0.633927923130915,0.0011133431759324,0.023840065832466,0.2519301982234919
300629317,,0.0116709798548739,,,0.67696757497336,0.0016237885015476,0.0117217232455472,0.2980159334246711
300629321,,0.001682118687165,,,0.608535774361382,0.001290928294801,0.026640065719985898,0.3618511129366659
300629346,,0.181270713766066,,,0.58984722334492,0.002303774957562,0.0055775604235711995,0.2210007275078817
300629370,,0.225657304533849,,,0.577944931336692,0.0082810020012421,0.0422331102063349,0.1458836519218829
300629360,,0.120017658930373,,,0.715628153380424,0.0066851664984863,0.0104061553985872,0.1472628657921287
300629405,,0.266499132411895,,,0.674504876443487,0.0100520552863041,0.0304553341710045,0.0184886016873092
300629426,,0.137555175209441,,,0.705341861093595,0.0124313124943699,0.0842266462480857,0.060445004954508504
300629434,,0.0018731268731268,,,0.668456543456543,0.0323426573426573,0.08766233766233761,0.20966533466533438
302262292,,0.0079419299743808,,,0.740222032450897,0.0135781383432963,0.2170794192997434,0.0211784799316823
302262298,,0.0294859779395862,,,0.633479922139716,0.0170139139211304,0.2734482012832524,0.0465719847163146
301287611,,0.305872242910341,,,0.602234316814666,0.0154683471784589,0.0181609853910054,0.0582641077055284
301287615,,0.2176658340272,,,0.698862059394949,0.0294199278379128,0.0097141271162918,0.0443380516236469
301287634,,0.399533535938936,,,0.579122199448724,0.0045939642377553,0.0062901971870803,0.0104601031875043
301626683,,0.195103158976115,,,0.588134577519048,0.0129269754301858,0.1023028850269668,0.10153240304768421
301626687,,0.202256173387813,,,0.62178006750755,0.0065731035707941,0.0953100017765145,0.0740806537573282
301626599,,0.074321503131524,,,0.60768267223382,0.0023382045929018,0.0100208768267223,0.3056367432150316
301626607,,0.149836225520942,,,0.528259809045927,0.007456965642205,0.0042511673287336,0.3101958324621925
302264002,,0.0826727964489537,,,0.522431832593532,0.0145053899809765,0.007213062777425399,0.3731769181991123
304950288,,0.0608500747135979,,,0.44404781670264,0.0091316619624771,0.46779013780508,0.0181803088162045
304950294,,0.0313888352327603,,,0.502704268881592,0.0159358701950937,0.4253428626617735,0.024628163028781
304357557,,0.0047056467761313,,,0.672807368842611,0.012815378454145,0.2730276331597915,0.036643972767320704
301287740,,0.0104928763958414,,,0.520023103581055,0.0237774355025029,0.4170196380438973,0.0286869464767038
301626595,,0.367953275774505,,,0.545454545454545,0.0126968004062976,0.0355510411376333,0.038344337227018806
300173640,,0.010213964955534,,,0.0024947902908632,0.0024360893428428,0.48933110269730884,0.4955240527134508
300173644,,0.0261965192168238,,,0.0122824510514866,0.0213469905728789,0.4616569978245102,0.47851704133429973
300629323,,0.0088544548976203,,,0.0226895406751522,0.0103071389042612,0.3151632540121751,0.6429856115107913
300629356,,0.0099120792966343,,,0.0074480595844766,0.0863526908215266,0.2186257490059921,0.6776614212913702
300629374,,0.0197467826811858,,,0.0065127911217631,0.0278226436721721,0.1542228937633513,0.7916948887615279
300629382,,0.0119315313661603,,,0.01665825340737,0.0195034647331467,0.12096737185076409,0.8309393786425587
300629401,,0.0129302888773569,,,0.0108112783255492,0.0126708181975437,0.0836792942397509,0.8799083203597995
300629409,,0.0130876348026385,,,0.0162286671552717,0.0318291278400167,0.0737095592084599,0.8651450109936129
300629430,,0.151401684978076,,,0.0030053702517613,0.0604522835887077,0.4149874365669808,0.37015322461447453
301287572,,0.064312736443884,,,0.0034828559418723,0.061550471386537,0.693508677115234,0.17714525911247211
301287584,,0.0449730856051398,,,0.0052960583434624,0.05270012154888,0.639520750130231,0.2575099843722865
301287607,,0.692384678373214,,,0.0230643253571104,0.0590028204894914,0.0784278045673733,0.1471203712128104
301287638,,0.674695674695675,,,0.007057757057757,0.0516705516705517,0.0843693343693344,0.1822066822066823
301287704,,0.0150114372855509,,,0.0130575676706062,0.0034311856652687,0.473217689668318,0.4952821197102555
301287728,,0.0206743002544529,,,0.0102576335877863,0.0145515267175573,0.387484096692112,0.5670324427480923
301287734,,0.0213287570482962,,,0.0228814251859116,0.0388167034403857,0.42919016098717,0.4877829533382365
301626603,,0.658271719038817,,,0.0085027726432532,0.0754621072088725,0.0354436229205176,0.2223197781885398
