sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,0.52009146545059,0.154408848733249,0.0,0.0,0.0,0.0,0.325499685816161,0.0
300173636,0.7030776102521705,0.08269709297022865,0.0,0.0,0.0,0.1429449028684089,0.07128039390919196,0.0
300629315,0.6548819491830686,0.12186760390350591,0.0,0.0,0.0,0.15610701498898488,0.011182616381639893,0.055960815542800864
300629344,0.8174772941702468,0.043266954772923596,0.0,0.0,0.0,0.126649557753212,0.012606193303617499,0.0
300629350,0.4974256155253302,0.20695017119708412,0.0,0.0,0.0,0.22817003299904812,0.06745418027853743,0.0
300629358,0.6976167323543053,0.19880329178804385,0.0,0.0,0.0,0.06917281329493144,0.018989360402207583,0.015417802160511689
300629403,0.9179707805095887,0.02399257097556739,0.0,0.0,0.0,0.04286232983518418,0.007230185619122997,0.007944133060536696
300629424,0.8030481593821938,0.15902665498345098,0.0,0.0,0.0,0.03060568989176559,0.007319495742589699,0.0
300629432,0.7606459656757094,0.03187521139382892,0.0,0.0,0.0,0.20745299099551912,0.0,2.5831934942586814e-05
301287570,0.6814778141971309,0.10604390580237298,0.0,0.0,0.0,0.10482102016455098,0.10765725983594499,0.0
301287582,0.8694238764434254,0.038285353831876624,0.0,0.0,0.0,0.08132994507850905,0.010960824646188807,0.0
302262300,0.7889312466438322,0.13414468857849302,0.0,0.0,0.0,0.052711104967186714,0.024212959810488204,0.0
301287613,0.4317008265946421,0.2229212914012001,0.0,0.0,0.0,0.27476944199460707,0.05679961774735681,0.013808822262193904
301287630,0.7622986201778298,0.15130071695164196,0.0,0.0,0.0,0.057981797013263794,0.0181159229003616,0.010302942956902898
301287636,0.3911815231554568,0.06794893261052656,0.0,0.0,0.0,0.19737955878355087,0.1330812117302969,0.21040877372016886
301626681,0.5731931721985573,0.16179033151056704,0.0,0.0,0.0,0.0,0.23497367316600312,0.030042823124872716
301626685,0.6759105735696486,0.06762912505626376,0.0,0.0,0.0,0.1115110331224809,0.1449492682516069,0.0
301626689,0.531700951663757,0.11151620751228801,0.0,0.0,0.0,0.10406433401769,0.252718506806265,0.0
301626693,0.9060020260941343,0.05364815659751271,0.0,0.0,0.0,0.0,0.040349817308353006,0.0
301287698,0.9072466442932111,0.014483795798552601,0.0,0.0,0.0,0.07826955990823631,0.0,0.0
301287708,0.9901441005196392,0.0,0.0,0.0,0.0,0.0,0.009855899480360803,0.0
301626597,0.6034242818639171,0.21217052637411804,0.0,0.0,0.0,0.11420439328479803,0.025047287035826007,0.04515351144134091
301626605,0.6307091366608487,0.1759882572885909,0.0,0.0,0.0,0.18610344354801295,0.0,0.007199162502547297
302264000,0.7381060829200636,0.14395497721302594,0.0,0.0,0.0,0.11105196463463994,0.004647579216734398,0.002239396015535999
304950286,0.7778268098935475,0.12395603716882006,0.0,0.0,0.0,0.02006725306942091,0.07814989986821144,0.0
304950292,0.8460972766302572,0.06065370756004682,0.0,0.0,0.0,0.0,0.09324901580969591,0.0
304357555,0.787446936722635,0.0198846068760113,0.0,0.0,0.0,0.136051334632285,0.05641296685314931,0.0002041549159195
303748303,0.8241753234631685,0.08662034388380284,0.0,0.0,0.0,0.060831128824723635,0.0023316039935188013,0.026041599834786214
