sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300173630,0.010389317057034603,0.20391100344666852,0.0011316009987214187,0.0011107240785374083,0.0006473039761317512,0.000810223727605979,0.612510341056759,0.16948948565854144
300173636,0.05401354226701254,0.22283878851581593,0.0008014432270955443,0.0007042009800697129,0.0007398976642695431,0.09234451726985059,0.26669715373642744,0.36186045633945857
300629315,0.060179370315032774,0.22262375976489895,0.0007749549964018088,0.000776351366880383,0.0007736027802324393,0.0732956742981121,0.0181639050537896,0.6234123814246519
300629344,0.20383636305360886,0.10735315297167151,0.0009231445202131354,0.0009486404059259908,0.0007823169223277336,0.08944216400772045,0.06900882695451929,0.5277053911640129
300629350,0.029671240705512216,0.37394120621412913,0.0008617071480050128,0.0009409805032026561,0.0007101341375945093,0.11670384726521107,0.12791558589555585,0.34925529813078954
300629358,0.2639419740606804,0.2991610332224299,0.0009286638352423815,0.0008075055416747003,0.0005800367909273985,0.08088044579218648,0.027443883430536147,0.32625645732632247
300629403,0.24716956452278227,0.09184654639644695,0.0008656306689949613,0.0010772642500204393,0.0006039076256478689,0.0980465615318624,0.09096466321256212,0.4694258617916829
300629424,0.2175043984527334,0.32935212195964914,0.000992929007787078,0.0011465848532326885,0.000657031258350114,0.06876495637202007,0.04920663595706378,0.3323753421391636
300629432,0.20887035885077215,0.0758513427358233,0.0008554493005951503,0.0007315453184430895,0.0009892349510841937,0.19751370717740943,0.009979667074216391,0.5052086945916564
301287570,0.2765640235046601,0.22173823106217425,0.0006514984414630513,0.0006036663645560253,0.0007213401480338136,0.11087347318948579,0.26929054180546225,0.11955722548416478
301287582,0.497239729160931,0.1729333472443393,0.0007717584898160179,0.000881437041017162,0.0005540723984900676,0.1073515569551653,0.10051765196246108,0.11975044674778007
302262300,0.5175451540359096,0.20599811683001237,0.0008230373166460725,0.0009496695172714128,0.0006913508887028894,0.1074611164385395,0.10446686184682676,0.06206469312609142
301287613,0.021082679551328396,0.34782584083087353,0.0008868503492003828,0.000744487152196018,0.0007051775500630978,0.164674959680535,0.11163805564727446,0.35244194923852895
301287630,0.30913590988977446,0.24376794283187464,0.0006604078121915089,0.000599683051185097,0.000846487680474017,0.04046576150651338,0.046065825913427574,0.35845798131455936
301287636,0.00910071921903864,0.1711887087443882,0.0008846246666362888,0.0007830548320456623,0.0011419705776486457,0.12409226700248659,0.3221646677764369,0.3706439871813191
301626681,0.1452402912534002,0.15016726402925762,0.0006445999829723957,0.0008014629111605912,0.0005247549126362496,0.0011712141914713454,0.4593808457003808,0.24206956701872062
301626685,0.162050959983407,0.12423213677625067,0.0006532327037713096,0.0007781412728785622,0.0005998582965989673,0.09832554061081653,0.2989920201547574,0.31436811020151945
301626689,0.08089171156982936,0.13331344768946815,0.0007354257507038404,0.0007547535906695415,0.0007015754809771346,0.11757874145185837,0.4050974843998906,0.26092686006660304
301626693,0.6590852896339517,0.09933366245567389,0.0009917581440765364,0.0007650102081078565,0.0007380567213146295,0.0027258478438998844,0.21741382324679895,0.01894655174617634
301287698,0.5274205482240392,0.08458424493406412,0.0010813989734913378,0.002392244653125779,0.0009364378364311558,0.0909848205193671,0.12731392228907482,0.16528638257040654
301287708,0.8336970782217165,0.0011004872272815877,0.0010413550997262877,0.0007935858943989002,0.000838201546128892,0.0032103815647530672,0.13864217508425786,0.020676735361736955
301626597,0.3589969090375476,0.3231763536830053,0.0007104358523562638,0.0007457912026207377,0.0036024193248462935,0.07053346536654878,0.04779080883297806,0.19444381670009692
301626605,0.5135884379691213,0.26362420980520584,0.0006498371809225685,0.0005797983502801508,0.0006022850168222293,0.10887606295474624,0.007925216239992225,0.1041541524829094
302264000,0.5837212731861188,0.14724973929969773,0.0006745071261836038,0.0005364334497357701,0.0006283675993337201,0.09701881398206763,0.023973174699595305,0.14619769065726754
304950286,0.4269159380711262,0.19242820938657704,0.0009694803777467994,0.0022091064211664474,0.0009442812744542917,0.03222532952308402,0.24802853303970143,0.09627912190614374
304950292,0.504394999350525,0.09444820333467502,0.0007575212237731996,0.00127502808500828,0.0009839662715758507,0.0025348736613465266,0.361830004314196,0.033775403758899994
304357555,0.32333684067075386,0.08600803010554992,0.0012675790005152786,0.002517073566846316,0.0010519910791489308,0.12903759654377614,0.2922125907250208,0.1645682983083887
303748303,0.22340432753523692,0.20661785057297574,0.0007544356514508233,0.0008926365478701928,0.0014290606405745964,0.060609295643064054,0.03655219918508503,0.46974019422374247
303748309,0.18458311572287842,0.1583603949875128,0.0007053663749790253,0.0011330428340030024,0.0006485371054455394,0.0158659828301003,0.25850763417609607,0.3801959259689849
303748328,0.37947835520693596,0.1574950412446397,0.0008453315448947469,0.000981001022173023,0.0007743855606029995,0.022553236604109177,0.07431766106588156,0.3635549877507627
301287644,0.044653953412334184,0.1748134935494049,0.017112123351715466,0.0020109226775491297,0.007045905652610557,0.689986217438159,0.030016317707378757,0.03436106621084794
300173634,0.0016048625670109936,0.13979666341163113,0.0031924548116801133,0.0020161522144612363,0.0009474207407412676,0.8086621484035074,0.028647892999824145,0.015132404851143616
300629309,0.002981554878996608,0.22158523527925814,0.0010575669249484737,0.001696988977417417,0.0007741654338128482,0.6517206221982738,0.020132659630789067,0.10005120667650373
300173646,0.0018467589897679295,0.11548550990520597,0.0013785298883899411,0.0013740112880029887,0.0007932242369300929,0.8218607132237687,0.02009968885429194,0.03716156361364236
300629348,0.0012043583279204898,0.13823367112764998,0.002891087343456069,0.003327243622561312,0.0022834859537875407,0.8348847549298115,0.013475319253876726,0.0037000794409362994
300629376,0.0023755421481197717,0.11239147773150117,0.0025134423226459294,0.001044573903335359,0.0010300412725665303,0.8686320677796732,0.007248497892215576,0.004764356949942628
300629384,0.0030806440475114553,0.09212663799874753,0.0021336269821502865,0.0011622607685307048,0.0009412720853909105,0.8914036920307237,0.003140616040871669,0.006011250046073875
301287568,0.008171272829056598,0.1691350759966535,0.0007668791532252333,0.000550185426979616,0.0012910605967470458,0.7868597314519422,0.009267937327564296,0.02395785721783152
300629422,0.01153703047857694,0.12413667473556153,0.001984246813655555,0.0016983931838497114,0.0011295423469319353,0.8330921221681373,0.011296724276206375,0.0151252659970806
300629436,0.0032038211455610198,0.06689652798265665,0.002095730087156652,0.0011815437114790013,0.0008171882581796085,0.8960120588073499,0.004293969603888759,0.025499160403728405
302262290,0.004403605170064178,0.09782343344985733,0.00644672877538054,0.004414885146709829,0.0032770611191731943,0.851012170305965,0.015151979425827494,0.01747013660702251
301287632,0.0015437725778637116,0.3957496833165099,0.0035349594455451987,0.003915435454173996,0.0010921389023295668,0.5341885208055029,0.013960547599371763,0.046014941898703005
301626679,0.06210086758911243,0.4185527869911828,0.008959894386881256,0.012541343038435463,0.0009958129629507072,0.3816988043879085,0.05358090042736332,0.0615695902161655
301287692,0.0030594901422031752,0.15910078820570567,0.0008121453965807029,0.0010825840545339715,0.0015233859808613647,0.7997933413311391,0.01461956067706589,0.020008704211910113
301287700,0.07605922026716724,0.15255424493189773,0.000604380621720308,0.0011311041008167245,0.0010218261007441012,0.7087491427753653,0.023329487679054323,0.0365505935232344
301287736,0.0033975803641648258,0.13165106474646457,0.0012556643034232924,0.0009603989794082995,0.0012169697435941403,0.819110923504784,0.016200792267525663,0.02620660609063514
302264006,0.00913449646194538,0.3214721039141552,0.005457306279511073,0.001445197718528541,0.0006169387995441833,0.6279669507124687,0.02053192736174669,0.01337507875210033
302264008,0.004144187125807633,0.19884515207097742,0.0010470363895469811,0.001145376187410276,0.000910064718414634,0.768431541782557,0.012152242919911663,0.0133243988053743
302264010,0.00392931510371021,0.15884218332088346,0.0006253139612511056,0.0006106648876728633,0.001202033061177481,0.812436176595186,0.0035584903203679623,0.018795822749750963
303748199,0.012125336528567813,0.23797292154355965,0.0034634314346030717,0.003254153101505347,0.0012640420593318347,0.6969032154893918,0.017059263776748705,0.027957636066291692
304950290,0.009750424618516253,0.1666388669725169,0.0008997991783591348,0.0012660654874043589,0.0009320046232193098,0.7887843698941104,0.017279851699634557,0.014448617526239188
304950296,0.08021584092489216,0.11388972917692033,0.001290659714343394,0.0012431451722323009,0.0007822597271158523,0.7605708901133724,0.03729526420617342,0.00471221096495017
304357559,0.07039491349730927,0.20031134899730618,0.0009497115393445815,0.000858540502463948,0.0012933651244941443,0.6860961501583385,0.02777275866915124,0.012323211511592136
303748201,0.049090433781889264,0.16405230081802802,0.0051266494696341315,0.003764263043244275,0.00394171351404777,0.726572497491985,0.014768003856164846,0.03268413802500652
301287738,0.12478721947777471,0.11955785345022,0.01841977399343766,0.0034296608074491585,0.001045761298870472,0.6773533061172488,0.02957859904436679,0.025827825810632442
300173642,0.28769351401746696,0.2266241206255217,0.0007510940589094292,0.0008587561480403466,0.0008329772123197609,0.01492124005798092,0.12714571244081874,0.3411725854389419
300629317,0.40235658338530106,0.15954623188661501,0.0007486545448179677,0.0008652929291299149,0.0016462330189605742,0.013602800701671556,0.00606811153780759,0.4151660919956964
300629321,0.5097171165686571,0.030195994726675602,0.0007340198198394795,0.0007084647321059795,0.0011724218303906734,0.030196392049614825,0.024704033932633762,0.40257155634008257
300629346,0.4230614510257591,0.31543490763719667,0.0007049194744492616,0.0006765225720101254,0.0006771234033414031,0.0071415162427747965,0.007892615918707721,0.24441094372576108
300629370,0.41254128391235234,0.25930516128940806,0.000824830453814858,0.001149342729561691,0.0007830565847596137,0.025319092150593334,0.027724960298242892,0.27235227258126726
300629360,0.6202923421907667,0.1540568141355068,0.0009294435305762094,0.0007963515653506213,0.0007224385562210741,0.0029718178668248292,0.01643882112220683,0.2037919710325471
300629405,0.2327945188360885,0.4916359743542248,0.0010196353266600632,0.0009166807894833635,0.0008186121990564353,0.08177282075625035,0.02767729551667049,0.16336446222156603
300629426,0.3203572016831914,0.333342024952911,0.0008861062255879592,0.0008119011268773443,0.001110180605614507,0.10380598088298813,0.02815320450876145,0.21153340001406826
300629434,0.365765874007466,0.06047236910575205,0.0011178354777562913,0.0014181492842507421,0.0018379316560063839,0.10695768187755826,0.034654604536169926,0.4277755540550404
302262292,0.6913913919440278,0.07217676388107258,0.0007348082547252633,0.0022824213209014944,0.001239302373950159,0.20279722213472057,0.020960695333849377,0.008417394756752941
302262298,0.7793681915144652,0.0497449064158445,0.0008923629336554665,0.0008739340788899472,0.0009103343885273928,0.11723727631694938,0.01944476395688821,0.031528230394779776
301287611,0.32674993718720013,0.4146956779500123,0.0007494391319681228,0.0017010348066282932,0.000869245068927288,0.03900877305676797,0.035314715888498494,0.1809111769099974
301287615,0.33199987075699744,0.48515460653783593,0.0006096619775303689,0.0011541371992595216,0.0005037751983143141,0.04389460218702241,0.003133340337888424,0.1335500058051515
301287634,0.1397190517715208,0.7795527548026974,0.0007261155824913454,0.0007098092111172954,0.0006259051857848893,0.012931415194253218,0.002522957224686587,0.06321199102744851
301626683,0.35210086220615855,0.24260082547225592,0.0007978972023088745,0.0010344757590716245,0.0007669478842035473,0.0334984595580786,0.08132624698164871,0.2878742849362742
301626687,0.3622705630655835,0.2876418912272356,0.0010377584169355138,0.0009551133497677074,0.0007793160900588711,0.004156505286417979,0.14133990722007825,0.20181894534392264
301626599,0.34792063333607853,0.34231755862377855,0.0008073284010255015,0.0009632402996487561,0.0009597892372278491,0.020086775528511874,0.071865416946023,0.2150792576277059
301626607,0.2821081255064017,0.5094658341019739,0.0005810264754264072,0.0008728645579672806,0.000801581708300959,0.07690138028705858,0.03817247831102022,0.0910967090518511
302264002,0.3975098765601835,0.3832888037363352,0.0008495425356385548,0.0006338176121828598,0.0007699209261722861,0.06806800858586397,0.05015628791886064,0.098723742124763
304950288,0.8011945561192344,0.08522764978303445,0.0008502703668536545,0.0008172542604303457,0.0008129744192372016,0.00977869450357087,0.09770440849736499,0.003614192050274083
304950294,0.7674966347249961,0.10083630621220804,0.0006751199830799414,0.0007658406187442416,0.0009610683701127087,0.004046989151332907,0.11206790308496845,0.013150137854557684
